20200218163611.125,10.0.1.194,8003,10.0.1.192,58264,12,6.5-6.6,0,0
20200218163611.145,10.0.1.194,8003,10.0.1.192,58258,8,6.5-6.6,0,0
20200218163611.145,10.0.1.194,8003,10.0.1.192,58270,7,6.5-6.6,0,0
20200218163611.146,10.0.1.194,0,10.0.1.192,0,-1,6.5-6.6,196856,15748480
20200218163611.206,10.0.1.194,8003,10.0.1.192,58258,8,6.6-6.7,0,0
20200218163611.206,10.0.1.194,8003,10.0.1.192,58262,10,6.6-6.7,0,0
20200218163611.206,10.0.1.194,8003,10.0.1.192,58266,14,6.6-6.7,0,0
20200218163611.206,10.0.1.194,8003,10.0.1.192,58270,7,6.6-6.7,0,0
20200218163611.206,10.0.1.194,8003,10.0.1.192,58268,16,6.6-6.7,0,0
20200218163611.226,10.0.1.194,8003,10.0.1.192,58252,4,6.6-6.7,0,0
20200218163611.226,10.0.1.194,8003,10.0.1.192,58254,5,6.6-6.7,143168,11453439
20200218163611.226,10.0.1.194,8003,10.0.1.192,58256,6,6.6-6.7,0,0
20200218163611.247,10.0.1.194,8003,10.0.1.192,58260,17,6.6-6.7,0,0
20200218163611.247,10.0.1.194,8003,10.0.1.192,58264,12,6.6-6.7,0,0
20200218163611.247,10.0.1.194,0,10.0.1.192,0,-1,6.6-6.7,143168,11453439
20200218163611.307,10.0.1.194,8003,10.0.1.192,58258,8,6.7-6.8,89480,7158400
20200218163611.307,10.0.1.194,8003,10.0.1.192,58266,14,6.7-6.8,26844,2147520
20200218163611.307,10.0.1.194,8003,10.0.1.192,58260,17,6.7-6.8,0,0
20200218163611.307,10.0.1.194,8003,10.0.1.192,58264,12,6.7-6.8,80532,6442560
20200218163611.327,10.0.1.194,8003,10.0.1.192,58252,4,6.7-6.8,0,0
20200218163611.327,10.0.1.194,8003,10.0.1.192,58254,5,6.7-6.8,0,0
20200218163611.327,10.0.1.194,8003,10.0.1.192,58256,6,6.7-6.8,8948,715840
20200218163611.327,10.0.1.194,8003,10.0.1.192,58262,10,6.7-6.8,0,0
20200218163611.327,10.0.1.194,8003,10.0.1.192,58270,7,6.7-6.8,0,0
20200218163611.327,10.0.1.194,8003,10.0.1.192,58268,16,6.7-6.8,0,0
20200218163611.328,10.0.1.194,0,10.0.1.192,0,-1,6.7-6.8,205804,16464320
20200218163611.388,10.0.1.194,8003,10.0.1.192,58264,12,6.8-6.9,125272,10021759
20200218163611.408,10.0.1.194,8003,10.0.1.192,58252,4,6.8-6.9,35792,2863359
20200218163611.408,10.0.1.194,8003,10.0.1.192,58258,8,6.8-6.9,0,0
20200218163611.408,10.0.1.194,8003,10.0.1.192,58260,17,6.8-6.9,0,0
20200218163611.428,10.0.1.194,8003,10.0.1.192,58254,5,6.8-6.9,17896,1431679
20200218163611.429,10.0.1.194,8003,10.0.1.192,58266,14,6.8-6.9,107376,8590079
20200218163611.429,10.0.1.194,8003,10.0.1.192,58270,7,6.8-6.9,0,0
20200218163611.429,10.0.1.194,8003,10.0.1.192,58268,16,6.8-6.9,89480,7158399
20200218163611.449,10.0.1.194,8003,10.0.1.192,58256,6,6.8-6.9,0,0
20200218163611.449,10.0.1.194,8003,10.0.1.192,58262,10,6.8-6.9,0,0
20200218163611.449,10.0.1.194,0,10.0.1.192,0,-1,6.8-6.9,375816,30065279
20200218163611.489,10.0.1.194,8003,10.0.1.192,58254,5,6.9-7.0,2854412,228352960
20200218163611.489,10.0.1.194,8003,10.0.1.192,58258,8,6.9-7.0,17896,1431680
20200218163611.489,10.0.1.194,8003,10.0.1.192,58256,6,6.9-7.0,0,0
20200218163611.489,10.0.1.194,8003,10.0.1.192,58262,10,6.9-7.0,0,0
20200218163611.489,10.0.1.194,8003,10.0.1.192,58264,12,6.9-7.0,1431680,114534400
20200218163611.530,10.0.1.194,8003,10.0.1.192,58260,17,6.9-7.0,0,0
20200218163611.530,10.0.1.194,8003,10.0.1.192,58268,16,6.9-7.0,0,0
20200218163611.550,10.0.1.194,8003,10.0.1.192,58252,4,6.9-7.0,2621764,209741120
20200218163611.550,10.0.1.194,8003,10.0.1.192,58266,14,6.9-7.0,8948,715840
20200218163611.550,10.0.1.194,8003,10.0.1.192,58270,7,6.9-7.0,0,0
20200218163611.550,10.0.1.194,0,10.0.1.192,0,-1,6.9-7.0,6934700,554776000
20200218163611.590,10.0.1.194,8003,10.0.1.192,58266,14,7.0-7.1,644256,51540480
20200218163611.590,10.0.1.194,8003,10.0.1.192,58260,17,7.0-7.1,760580,60846400
20200218163611.590,10.0.1.194,8003,10.0.1.192,58268,16,7.0-7.1,554776,44382080
20200218163611.610,10.0.1.194,8003,10.0.1.192,58252,4,7.0-7.1,0,0
20200218163611.611,10.0.1.194,8003,10.0.1.192,58258,8,7.0-7.1,1190084,95206720
20200218163611.611,10.0.1.194,8003,10.0.1.192,58262,10,7.0-7.1,0,0
20200218163611.611,10.0.1.194,8003,10.0.1.192,58270,7,7.0-7.1,0,0
20200218163611.611,10.0.1.194,8003,10.0.1.192,58264,12,7.0-7.1,733736,58698880
20200218163611.631,10.0.1.194,8003,10.0.1.192,58254,5,7.0-7.1,5717772,457421760
20200218163611.631,10.0.1.194,8003,10.0.1.192,58256,6,7.0-7.1,17896,1431680
20200218163611.631,10.0.1.194,0,10.0.1.192,0,-1,7.0-7.1,9619100,769528000
20200218163611.691,10.0.1.194,8003,10.0.1.192,58254,5,7.1-7.2,0,0
20200218163611.691,10.0.1.194,8003,10.0.1.192,58256,6,7.1-7.2,867956,69436479
20200218163611.691,10.0.1.194,8003,10.0.1.192,58266,14,7.1-7.2,1100604,88048319
20200218163611.712,10.0.1.194,8003,10.0.1.192,58258,8,7.1-7.2,304232,24338559
20200218163611.712,10.0.1.194,8003,10.0.1.192,58262,10,7.1-7.2,1261668,100933439
20200218163611.712,10.0.1.194,8003,10.0.1.192,58270,7,7.1-7.2,0,0
20200218163611.712,10.0.1.194,8003,10.0.1.192,58260,17,7.1-7.2,671100,53687999
20200218163611.712,10.0.1.194,8003,10.0.1.192,58264,12,7.1-7.2,688996,55119679
20200218163611.732,10.0.1.194,8003,10.0.1.192,58252,4,7.1-7.2,35792,2863359
20200218163611.752,10.0.1.194,8003,10.0.1.192,58268,16,7.1-7.2,4652960,372236799
20200218163611.752,10.0.1.194,0,10.0.1.192,0,-1,7.1-7.2,9583308,766664639
20200218163611.793,10.0.1.194,8003,10.0.1.192,58252,4,7.2-7.3,0,0
20200218163611.793,10.0.1.194,8003,10.0.1.192,58256,6,7.2-7.3,3149696,251975680
20200218163611.793,10.0.1.194,8003,10.0.1.192,58268,16,7.2-7.3,0,0
20200218163611.813,10.0.1.194,8003,10.0.1.192,58254,5,7.2-7.3,0,0
20200218163611.813,10.0.1.194,8003,10.0.1.192,58262,10,7.2-7.3,5869888,469591040
20200218163611.813,10.0.1.194,8003,10.0.1.192,58264,12,7.2-7.3,170012,13600960
20200218163611.833,10.0.1.194,8003,10.0.1.192,58258,8,7.2-7.3,0,0
20200218163611.833,10.0.1.194,8003,10.0.1.192,58270,7,7.2-7.3,0,0
20200218163611.833,10.0.1.194,8003,10.0.1.192,58260,17,7.2-7.3,0,0
20200218163611.854,10.0.1.194,8003,10.0.1.192,58266,14,7.2-7.3,635308,50824640
20200218163611.854,10.0.1.194,0,10.0.1.192,0,-1,7.2-7.3,9824904,785992320
20200218163611.894,10.0.1.194,8003,10.0.1.192,58252,4,7.3-7.4,62636,5010879
20200218163611.894,10.0.1.194,8003,10.0.1.192,58256,6,7.3-7.4,7462632,597010559
20200218163611.894,10.0.1.194,8003,10.0.1.192,58262,10,7.3-7.4,733736,58698879
20200218163611.894,10.0.1.194,8003,10.0.1.192,58266,14,7.3-7.4,0,0
20200218163611.894,10.0.1.194,8003,10.0.1.192,58260,17,7.3-7.4,340024,27201919
20200218163611.894,10.0.1.194,8003,10.0.1.192,58264,12,7.3-7.4,751632,60130559
20200218163611.914,10.0.1.194,8003,10.0.1.192,58254,5,7.3-7.4,0,0
20200218163611.914,10.0.1.194,8003,10.0.1.192,58268,16,7.3-7.4,0,0
20200218163611.934,10.0.1.194,8003,10.0.1.192,58258,8,7.3-7.4,196856,15748479
20200218163611.934,10.0.1.194,8003,10.0.1.192,58270,7,7.3-7.4,0,0
20200218163611.935,10.0.1.194,0,10.0.1.192,0,-1,7.3-7.4,9547516,763801279
20200218163611.995,10.0.1.194,8003,10.0.1.192,58266,14,7.4-7.5,44740,3579200
20200218163611.995,10.0.1.194,8003,10.0.1.192,58270,7,7.4-7.5,0,0
20200218163611.995,10.0.1.194,8003,10.0.1.192,58260,17,7.4-7.5,7274724,581977920
20200218163611.995,10.0.1.194,8003,10.0.1.192,58264,12,7.4-7.5,948488,75879040
20200218163612.015,10.0.1.194,8003,10.0.1.192,58256,6,7.4-7.5,447400,35792000
20200218163612.015,10.0.1.194,8003,10.0.1.192,58262,10,7.4-7.5,53688,4295040
20200218163612.035,10.0.1.194,8003,10.0.1.192,58252,4,7.4-7.5,438452,35076160
20200218163612.036,10.0.1.194,8003,10.0.1.192,58254,5,7.4-7.5,0,0
20200218163612.036,10.0.1.194,8003,10.0.1.192,58258,8,7.4-7.5,0,0
20200218163612.036,10.0.1.194,8003,10.0.1.192,58268,16,7.4-7.5,0,0
20200218163612.036,10.0.1.194,0,10.0.1.192,0,-1,7.4-7.5,9207492,736599360
20200218163612.096,10.0.1.194,8003,10.0.1.192,58252,4,7.5-7.6,71584,5726720
20200218163612.096,10.0.1.194,8003,10.0.1.192,58258,8,7.5-7.6,26844,2147520
20200218163612.096,10.0.1.194,8003,10.0.1.192,58266,14,7.5-7.6,823216,65857280
20200218163612.096,10.0.1.194,8003,10.0.1.192,58260,17,7.5-7.6,6281496,502519680
20200218163612.096,10.0.1.194,8003,10.0.1.192,58264,12,7.5-7.6,572672,45813760
20200218163612.116,10.0.1.194,8003,10.0.1.192,58262,10,7.5-7.6,62636,5010880
20200218163612.116,10.0.1.194,8003,10.0.1.192,58270,7,7.5-7.6,0,0
20200218163612.137,10.0.1.194,8003,10.0.1.192,58256,6,7.5-7.6,0,0
20200218163612.157,10.0.1.194,8003,10.0.1.192,58254,5,7.5-7.6,0,0
20200218163612.157,10.0.1.194,8003,10.0.1.192,58268,16,7.5-7.6,0,0
20200218163612.157,10.0.1.194,0,10.0.1.192,0,-1,7.5-7.6,7838448,627075840
20200218163612.197,10.0.1.194,8003,10.0.1.192,58254,5,7.6-7.7,131072,10485759
20200218163612.197,10.0.1.194,8003,10.0.1.192,58262,10,7.6-7.7,187908,15032639
20200218163612.197,10.0.1.194,8003,10.0.1.192,58260,17,7.6-7.7,2836516,226921279
20200218163612.197,10.0.1.194,8003,10.0.1.192,58264,12,7.6-7.7,554776,44382079
20200218163612.197,10.0.1.194,8003,10.0.1.192,58268,16,7.6-7.7,0,0
20200218163612.218,10.0.1.194,8003,10.0.1.192,58252,4,7.6-7.7,0,0
20200218163612.218,10.0.1.194,8003,10.0.1.192,58258,8,7.6-7.7,232648,18611839
20200218163612.218,10.0.1.194,8003,10.0.1.192,58266,14,7.6-7.7,187908,15032639
20200218163612.218,10.0.1.194,8003,10.0.1.192,58270,7,7.6-7.7,0,0
20200218163612.238,10.0.1.194,8003,10.0.1.192,58256,6,7.6-7.7,0,0
20200218163612.238,10.0.1.194,0,10.0.1.192,0,-1,7.6-7.7,4130828,330466239
20200218163612.298,10.0.1.194,8003,10.0.1.192,58256,6,7.7-7.8,0,0
20200218163612.319,10.0.1.194,8003,10.0.1.192,58254,5,7.7-7.8,47888,3831040
20200218163612.319,10.0.1.194,8003,10.0.1.192,58262,10,7.7-7.8,0,0
20200218163612.319,10.0.1.194,8003,10.0.1.192,58266,14,7.7-7.8,0,0
20200218163612.319,10.0.1.194,8003,10.0.1.192,58260,17,7.7-7.8,0,0
20200218163612.319,10.0.1.194,8003,10.0.1.192,58264,12,7.7-7.8,0,0
20200218163612.319,10.0.1.194,8003,10.0.1.192,58268,16,7.7-7.8,0,0
20200218163612.339,10.0.1.194,8003,10.0.1.192,58252,4,7.7-7.8,0,0
20200218163612.339,10.0.1.194,8003,10.0.1.192,58258,8,7.7-7.8,0,0
20200218163612.339,10.0.1.194,8003,10.0.1.192,58270,7,7.7-7.8,0,0
20200218163612.339,10.0.1.194,0,10.0.1.192,0,-1,7.7-7.8,47888,3831040
20200218163612.400,10.0.1.194,8003,10.0.1.192,58254,5,7.8-7.9,17896,1431679
20200218163612.400,10.0.1.194,8003,10.0.1.192,58258,8,7.8-7.9,0,0
20200218163612.400,10.0.1.194,8003,10.0.1.192,58270,7,7.8-7.9,0,0
20200218163612.400,10.0.1.194,8003,10.0.1.192,58264,12,7.8-7.9,116324,9305919
20200218163612.420,10.0.1.194,8003,10.0.1.192,58256,6,7.8-7.9,0,0
20200218163612.420,10.0.1.194,8003,10.0.1.192,58262,10,7.8-7.9,0,0
20200218163612.440,10.0.1.194,8003,10.0.1.192,58252,4,7.8-7.9,0,0
20200218163612.440,10.0.1.194,8003,10.0.1.192,58266,14,7.8-7.9,0,0
20200218163612.440,10.0.1.194,8003,10.0.1.192,58260,17,7.8-7.9,0,0
20200218163612.440,10.0.1.194,8003,10.0.1.192,58268,16,7.8-7.9,0,0
20200218163612.440,10.0.1.194,0,10.0.1.192,0,-1,7.8-7.9,134220,10737599
20200218163612.501,10.0.1.194,8003,10.0.1.192,58252,4,7.9-8.0,0,0
20200218163612.501,10.0.1.194,8003,10.0.1.192,58254,5,7.9-8.0,5064568,405165440
20200218163612.501,10.0.1.194,8003,10.0.1.192,58258,8,7.9-8.0,0,0
20200218163612.501,10.0.1.194,8003,10.0.1.192,58262,10,7.9-8.0,1718016,137441280
20200218163612.501,10.0.1.194,8003,10.0.1.192,58266,14,7.9-8.0,0,0
20200218163612.501,10.0.1.194,8003,10.0.1.192,58270,7,7.9-8.0,0,0
20200218163612.501,10.0.1.194,8003,10.0.1.192,58264,12,7.9-8.0,1046916,83753280
20200218163612.521,10.0.1.194,8003,10.0.1.192,58256,6,7.9-8.0,0,0
20200218163612.541,10.0.1.194,8003,10.0.1.192,58260,17,7.9-8.0,0,0
20200218163612.541,10.0.1.194,8003,10.0.1.192,58268,16,7.9-8.0,0,0
20200218163612.541,10.0.1.194,0,10.0.1.192,0,-1,7.9-8.0,7829500,626360000
20200218163612.582,10.0.1.194,8003,10.0.1.192,58262,10,8.0-8.1,6881012,550480960
20200218163612.602,10.0.1.194,8003,10.0.1.192,58254,5,8.0-8.1,1592744,127419520
20200218163612.602,10.0.1.194,8003,10.0.1.192,58256,6,8.0-8.1,304232,24338560
20200218163612.602,10.0.1.194,8003,10.0.1.192,58260,17,8.0-8.1,0,0
20200218163612.602,10.0.1.194,8003,10.0.1.192,58264,12,8.0-8.1,1306408,104512640
20200218163612.602,10.0.1.194,8003,10.0.1.192,58268,16,8.0-8.1,0,0
20200218163612.622,10.0.1.194,8003,10.0.1.192,58252,4,8.0-8.1,0,0
20200218163612.622,10.0.1.194,8003,10.0.1.192,58258,8,8.0-8.1,0,0
20200218163612.622,10.0.1.194,8003,10.0.1.192,58266,14,8.0-8.1,0,0
20200218163612.622,10.0.1.194,8003,10.0.1.192,58270,7,8.0-8.1,0,0
20200218163612.622,10.0.1.194,0,10.0.1.192,0,-1,8.0-8.1,10084396,806751680
20200218163612.683,10.0.1.194,8003,10.0.1.192,58262,10,8.1-8.2,7212088,576967040
20200218163612.703,10.0.1.194,8003,10.0.1.192,58252,4,8.1-8.2,26844,2147520
20200218163612.703,10.0.1.194,8003,10.0.1.192,58256,6,8.1-8.2,1011124,80889920
20200218163612.703,10.0.1.194,8003,10.0.1.192,58264,12,8.1-8.2,402660,32212800
20200218163612.723,10.0.1.194,8003,10.0.1.192,58254,5,8.1-8.2,635308,50824640
20200218163612.723,10.0.1.194,8003,10.0.1.192,58266,14,8.1-8.2,0,0
20200218163612.723,10.0.1.194,8003,10.0.1.192,58260,17,8.1-8.2,0,0
20200218163612.723,10.0.1.194,8003,10.0.1.192,58268,16,8.1-8.2,0,0
20200218163612.743,10.0.1.194,8003,10.0.1.192,58258,8,8.1-8.2,0,0
20200218163612.744,10.0.1.194,8003,10.0.1.192,58270,7,8.1-8.2,0,0
20200218163612.744,10.0.1.194,0,10.0.1.192,0,-1,8.1-8.2,9288024,743041920
20200218163612.784,10.0.1.194,8003,10.0.1.192,58258,8,8.2-8.3,125272,10021759
20200218163612.784,10.0.1.194,8003,10.0.1.192,58262,10,8.2-8.3,7077868,566229439
20200218163612.804,10.0.1.194,8003,10.0.1.192,58252,4,8.2-8.3,71584,5726719
20200218163612.804,10.0.1.194,8003,10.0.1.192,58256,6,8.2-8.3,0,0
20200218163612.804,10.0.1.194,8003,10.0.1.192,58270,7,8.2-8.3,0,0
20200218163612.804,10.0.1.194,8003,10.0.1.192,58260,17,8.2-8.3,26844,2147519
20200218163612.804,10.0.1.194,8003,10.0.1.192,58264,12,8.2-8.3,742684,59414719
20200218163612.825,10.0.1.194,8003,10.0.1.192,58254,5,8.2-8.3,0,0
20200218163612.825,10.0.1.194,8003,10.0.1.192,58266,14,8.2-8.3,1592744,127419519
20200218163612.825,10.0.1.194,8003,10.0.1.192,58268,16,8.2-8.3,0,0
20200218163612.825,10.0.1.194,0,10.0.1.192,0,-1,8.2-8.3,9636996,770959679
20200218163612.885,10.0.1.194,8003,10.0.1.192,58254,5,8.3-8.4,116324,9305920
20200218163612.885,10.0.1.194,8003,10.0.1.192,58258,8,8.3-8.4,6576780,526142400
20200218163612.885,10.0.1.194,8003,10.0.1.192,58260,17,8.3-8.4,71584,5726720
20200218163612.905,10.0.1.194,8003,10.0.1.192,58256,6,8.3-8.4,322128,25770240
20200218163612.906,10.0.1.194,8003,10.0.1.192,58262,10,8.3-8.4,1664328,133146240
20200218163612.906,10.0.1.194,8003,10.0.1.192,58270,7,8.3-8.4,0,0
20200218163612.926,10.0.1.194,8003,10.0.1.192,58252,4,8.3-8.4,0,0
20200218163612.926,10.0.1.194,8003,10.0.1.192,58264,12,8.3-8.4,0,0
20200218163612.946,10.0.1.194,8003,10.0.1.192,58266,14,8.3-8.4,0,0
20200218163612.946,10.0.1.194,8003,10.0.1.192,58268,16,8.3-8.4,0,0
20200218163612.946,10.0.1.194,0,10.0.1.192,0,-1,8.3-8.4,8751144,700091520
20200218163612.986,10.0.1.194,8003,10.0.1.192,58252,4,8.4-8.5,26844,2147520
20200218163612.986,10.0.1.194,8003,10.0.1.192,58254,5,8.4-8.5,3346552,267724160
20200218163612.986,10.0.1.194,8003,10.0.1.192,58258,8,8.4-8.5,2836516,226921280
20200218163613.007,10.0.1.194,8003,10.0.1.192,58256,6,8.4-8.5,1592744,127419520
20200218163613.007,10.0.1.194,8003,10.0.1.192,58260,17,8.4-8.5,98428,7874240
20200218163613.007,10.0.1.194,8003,10.0.1.192,58268,16,8.4-8.5,0,0
20200218163613.027,10.0.1.194,8003,10.0.1.192,58262,10,8.4-8.5,0,0
20200218163613.027,10.0.1.194,8003,10.0.1.192,58270,7,8.4-8.5,0,0
20200218163613.047,10.0.1.194,8003,10.0.1.192,58266,14,8.4-8.5,53688,4295040
20200218163613.047,10.0.1.194,8003,10.0.1.192,58264,12,8.4-8.5,0,0
20200218163613.047,10.0.1.194,0,10.0.1.192,0,-1,8.4-8.5,7954772,636381760
20200218163613.088,10.0.1.194,8003,10.0.1.192,58252,4,8.5-8.6,214752,17180160
20200218163613.088,10.0.1.194,8003,10.0.1.192,58254,5,8.5-8.6,6800480,544038400
20200218163613.088,10.0.1.194,8003,10.0.1.192,58262,10,8.5-8.6,626360,50108800
20200218163613.088,10.0.1.194,8003,10.0.1.192,58266,14,8.5-8.6,0,0
20200218163613.088,10.0.1.194,8003,10.0.1.192,58264,12,8.5-8.6,0,0
20200218163613.108,10.0.1.194,8003,10.0.1.192,58256,6,8.5-8.6,841112,67288960
20200218163613.108,10.0.1.194,8003,10.0.1.192,58268,16,8.5-8.6,0,0
20200218163613.128,10.0.1.194,8003,10.0.1.192,58260,17,8.5-8.6,0,0
20200218163613.148,10.0.1.194,8003,10.0.1.192,58258,8,8.5-8.6,1404836,112386880
20200218163613.148,10.0.1.194,8003,10.0.1.192,58270,7,8.5-8.6,0,0
20200218163613.148,10.0.1.194,0,10.0.1.192,0,-1,8.5-8.6,9887540,791003200
20200218163613.189,10.0.1.194,8003,10.0.1.192,58256,6,8.6-8.7,1118500,89480000
20200218163613.209,10.0.1.194,8003,10.0.1.192,58252,4,8.6-8.7,948488,75879040
20200218163613.209,10.0.1.194,8003,10.0.1.192,58258,8,8.6-8.7,277388,22191040
20200218163613.209,10.0.1.194,8003,10.0.1.192,58262,10,8.6-8.7,993228,79458240
20200218163613.209,10.0.1.194,8003,10.0.1.192,58266,14,8.6-8.7,0,0
20200218163613.209,10.0.1.194,8003,10.0.1.192,58270,7,8.6-8.7,0,0
20200218163613.209,10.0.1.194,8003,10.0.1.192,58260,17,8.6-8.7,599516,47961280
20200218163613.209,10.0.1.194,8003,10.0.1.192,58264,12,8.6-8.7,0,0
20200218163613.229,10.0.1.194,8003,10.0.1.192,58254,5,8.6-8.7,2487544,199003520
20200218163613.229,10.0.1.194,8003,10.0.1.192,58268,16,8.6-8.7,340024,27201920
20200218163613.229,10.0.1.194,0,10.0.1.192,0,-1,8.6-8.7,6764688,541175040
20200218163613.310,10.0.1.194,8003,10.0.1.192,58252,4,8.7-8.8,0,0
20200218163613.310,10.0.1.194,8003,10.0.1.192,58258,8,8.7-8.8,8948,715839
20200218163613.310,10.0.1.194,8003,10.0.1.192,58270,7,8.7-8.8,0,0
20200218163613.330,10.0.1.194,8003,10.0.1.192,58262,10,8.7-8.8,0,0
20200218163613.330,10.0.1.194,8003,10.0.1.192,58266,14,8.7-8.8,0,0
20200218163613.330,10.0.1.194,8003,10.0.1.192,58260,17,8.7-8.8,0,0
20200218163613.330,10.0.1.194,8003,10.0.1.192,58264,12,8.7-8.8,0,0
20200218163613.330,10.0.1.194,8003,10.0.1.192,58268,16,8.7-8.8,0,0
20200218163613.350,10.0.1.194,8003,10.0.1.192,58254,5,8.7-8.8,0,0
20200218163613.350,10.0.1.194,8003,10.0.1.192,58256,6,8.7-8.8,134220,10737599
20200218163613.350,10.0.1.194,0,10.0.1.192,0,-1,8.7-8.8,143168,11453439
20200218163613.391,10.0.1.194,8003,10.0.1.192,58254,5,8.8-8.9,0,0
20200218163613.391,10.0.1.194,8003,10.0.1.192,58256,6,8.8-8.9,0,0
20200218163613.391,10.0.1.194,8003,10.0.1.192,58262,10,8.8-8.9,420556,33644480
20200218163613.391,10.0.1.194,8003,10.0.1.192,58260,17,8.8-8.9,8948,715840
20200218163613.391,10.0.1.194,8003,10.0.1.192,58268,16,8.8-8.9,80532,6442560
20200218163613.411,10.0.1.194,8003,10.0.1.192,58270,7,8.8-8.9,89480,7158400
20200218163613.431,10.0.1.194,8003,10.0.1.192,58252,4,8.8-8.9,0,0
20200218163613.431,10.0.1.194,8003,10.0.1.192,58258,8,8.8-8.9,0,0
20200218163613.431,10.0.1.194,8003,10.0.1.192,58266,14,8.8-8.9,0,0
20200218163613.431,10.0.1.194,8003,10.0.1.192,58264,12,8.8-8.9,0,0
20200218163613.431,10.0.1.194,0,10.0.1.192,0,-1,8.8-8.9,599516,47961280
20200218163613.492,10.0.1.194,8003,10.0.1.192,58262,10,8.9-9.0,6129380,490350400
20200218163613.492,10.0.1.194,8003,10.0.1.192,58266,14,8.9-9.0,0,0
20200218163613.492,10.0.1.194,8003,10.0.1.192,58264,12,8.9-9.0,161064,12885120
20200218163613.512,10.0.1.194,8003,10.0.1.192,58254,5,8.9-9.0,599516,47961280
20200218163613.512,10.0.1.194,8003,10.0.1.192,58260,17,8.9-9.0,465296,37223680
20200218163613.532,10.0.1.194,8003,10.0.1.192,58256,6,8.9-9.0,1798548,143883840
20200218163613.532,10.0.1.194,8003,10.0.1.192,58270,7,8.9-9.0,0,0
20200218163613.532,10.0.1.194,8003,10.0.1.192,58268,16,8.9-9.0,366868,29349440
20200218163613.553,10.0.1.194,8003,10.0.1.192,58252,4,8.9-9.0,0,0
20200218163613.553,10.0.1.194,8003,10.0.1.192,58258,8,8.9-9.0,8948,715840
20200218163613.553,10.0.1.194,0,10.0.1.192,0,-1,8.9-9.0,9529620,762369600
20200218163613.593,10.0.1.194,8003,10.0.1.192,58252,4,9.0-9.1,0,0
20200218163613.593,10.0.1.194,8003,10.0.1.192,58254,5,9.0-9.1,518984,41518720
20200218163613.593,10.0.1.194,8003,10.0.1.192,58258,8,9.0-9.1,2353324,188265920
20200218163613.593,10.0.1.194,8003,10.0.1.192,58256,6,9.0-9.1,2120676,169654080
20200218163613.593,10.0.1.194,8003,10.0.1.192,58264,12,9.0-9.1,1029020,82321600
20200218163613.613,10.0.1.194,8003,10.0.1.192,58262,10,9.0-9.1,3525512,282040960
20200218163613.613,10.0.1.194,8003,10.0.1.192,58266,14,9.0-9.1,0,0
20200218163613.613,10.0.1.194,8003,10.0.1.192,58270,7,9.0-9.1,134220,10737600
20200218163613.613,10.0.1.194,8003,10.0.1.192,58260,17,9.0-9.1,0,0
20200218163613.654,10.0.1.194,8003,10.0.1.192,58268,16,9.0-9.1,0,0
20200218163613.654,10.0.1.194,0,10.0.1.192,0,-1,9.0-9.1,9681736,774538880
20200218163613.694,10.0.1.194,8003,10.0.1.192,58254,5,9.1-9.2,590568,47245440
20200218163613.694,10.0.1.194,8003,10.0.1.192,58266,14,9.1-9.2,850060,68004800
20200218163613.694,10.0.1.194,8003,10.0.1.192,58264,12,9.1-9.2,1136396,90911680
20200218163613.694,10.0.1.194,8003,10.0.1.192,58268,16,9.1-9.2,313180,25054400
20200218163613.714,10.0.1.194,8003,10.0.1.192,58252,4,9.1-9.2,0,0
20200218163613.714,10.0.1.194,8003,10.0.1.192,58258,8,9.1-9.2,2997580,239806400
20200218163613.714,10.0.1.194,8003,10.0.1.192,58256,6,9.1-9.2,2648608,211888640
20200218163613.714,10.0.1.194,8003,10.0.1.192,58262,10,9.1-9.2,0,0
20200218163613.714,10.0.1.194,8003,10.0.1.192,58260,17,9.1-9.2,53688,4295040
20200218163613.735,10.0.1.194,8003,10.0.1.192,58270,7,9.1-9.2,134220,10737600
20200218163613.735,10.0.1.194,0,10.0.1.192,0,-1,9.1-9.2,8724300,697944000
20200218163613.795,10.0.1.194,8003,10.0.1.192,58258,8,9.2-9.3,295284,23622719
20200218163613.795,10.0.1.194,8003,10.0.1.192,58266,14,9.2-9.3,2845464,227637119
20200218163613.795,10.0.1.194,8003,10.0.1.192,58268,16,9.2-9.3,581620,46529599
20200218163613.815,10.0.1.194,8003,10.0.1.192,58254,5,9.2-9.3,0,0
20200218163613.835,10.0.1.194,8003,10.0.1.192,58252,4,9.2-9.3,0,0
20200218163613.835,10.0.1.194,8003,10.0.1.192,58256,6,9.2-9.3,0,0
20200218163613.835,10.0.1.194,8003,10.0.1.192,58262,10,9.2-9.3,0,0
20200218163613.836,10.0.1.194,8003,10.0.1.192,58270,7,9.2-9.3,0,0
20200218163613.836,10.0.1.194,8003,10.0.1.192,58264,12,9.2-9.3,751632,60130559
20200218163613.856,10.0.1.194,8003,10.0.1.192,58260,17,9.2-9.3,223700,17895999
20200218163613.856,10.0.1.194,0,10.0.1.192,0,-1,9.2-9.3,4697700,375815999
20200218163613.896,10.0.1.194,8003,10.0.1.192,58256,6,9.3-9.4,8948,715840
20200218163613.896,10.0.1.194,8003,10.0.1.192,58262,10,9.3-9.4,0,0
20200218163613.896,10.0.1.194,8003,10.0.1.192,58270,7,9.3-9.4,17896,1431680
20200218163613.896,10.0.1.194,8003,10.0.1.192,58268,16,9.3-9.4,107376,8590080
20200218163613.916,10.0.1.194,8003,10.0.1.192,58254,5,9.3-9.4,0,0
