20200218163945.440,10.0.1.194,8002,10.0.1.199,59502,8,7.7-7.8,0,0
20200218163945.440,10.0.1.194,8002,10.0.1.199,59504,9,7.7-7.8,0,0
20200218163945.440,10.0.1.194,0,10.0.1.199,0,-1,7.7-7.8,3069164,245533120
20200218163945.480,10.0.1.194,8002,10.0.1.199,59494,4,7.8-7.9,35792,2863359
20200218163945.480,10.0.1.194,8002,10.0.1.199,59506,11,7.8-7.9,5601448,448115839
20200218163945.500,10.0.1.194,8002,10.0.1.199,59496,5,7.8-7.9,0,0
20200218163945.500,10.0.1.194,8002,10.0.1.199,59498,6,7.8-7.9,331076,26486079
20200218163945.500,10.0.1.194,8002,10.0.1.199,59502,8,7.8-7.9,0,0
20200218163945.500,10.0.1.194,8002,10.0.1.199,59504,9,7.8-7.9,0,0
20200218163945.500,10.0.1.194,8002,10.0.1.199,59510,15,7.8-7.9,0,0
20200218163945.520,10.0.1.194,8002,10.0.1.199,59500,7,7.8-7.9,0,0
20200218163945.521,10.0.1.194,8002,10.0.1.199,59508,12,7.8-7.9,0,0
20200218163945.541,10.0.1.194,8002,10.0.1.199,59512,17,7.8-7.9,0,0
20200218163945.541,10.0.1.194,0,10.0.1.199,0,-1,7.8-7.9,5968316,477465279
20200218163945.581,10.0.1.194,8002,10.0.1.199,59506,11,7.9-8.0,2532284,202582720
20200218163945.601,10.0.1.194,8002,10.0.1.199,59494,4,7.9-8.0,474244,37939520
20200218163945.601,10.0.1.194,8002,10.0.1.199,59498,6,7.9-8.0,1789600,143168000
20200218163945.601,10.0.1.194,8002,10.0.1.199,59512,17,7.9-8.0,0,0
20200218163945.621,10.0.1.194,8002,10.0.1.199,59502,8,7.9-8.0,545828,43666240
20200218163945.622,10.0.1.194,8002,10.0.1.199,59504,9,7.9-8.0,0,0
20200218163945.622,10.0.1.194,8002,10.0.1.199,59510,15,7.9-8.0,8948,715840
20200218163945.642,10.0.1.194,8002,10.0.1.199,59496,5,7.9-8.0,680048,54403840
20200218163945.642,10.0.1.194,8002,10.0.1.199,59500,7,7.9-8.0,0,0
20200218163945.642,10.0.1.194,8002,10.0.1.199,59508,12,7.9-8.0,98428,7874240
20200218163945.642,10.0.1.194,0,10.0.1.199,0,-1,7.9-8.0,6129380,490350400
20200218163945.682,10.0.1.194,8002,10.0.1.199,59496,5,8.0-8.1,277388,22191040
20200218163945.682,10.0.1.194,8002,10.0.1.199,59510,15,8.0-8.1,1270616,101649280
20200218163945.702,10.0.1.194,8002,10.0.1.199,59500,7,8.0-8.1,0,0
20200218163945.703,10.0.1.194,8002,10.0.1.199,59502,8,8.0-8.1,420556,33644480
20200218163945.703,10.0.1.194,8002,10.0.1.199,59508,12,8.0-8.1,0,0
20200218163945.703,10.0.1.194,8002,10.0.1.199,59506,11,8.0-8.1,3811848,304947840
20200218163945.703,10.0.1.194,8002,10.0.1.199,59512,17,8.0-8.1,366868,29349440
20200218163945.723,10.0.1.194,8002,10.0.1.199,59494,4,8.0-8.1,0,0
20200218163945.723,10.0.1.194,8002,10.0.1.199,59498,6,8.0-8.1,0,0
20200218163945.723,10.0.1.194,8002,10.0.1.199,59504,9,8.0-8.1,0,0
20200218163945.723,10.0.1.194,0,10.0.1.199,0,-1,8.0-8.1,6147276,491782080
20200218163945.783,10.0.1.194,8002,10.0.1.199,59494,4,8.1-8.2,2415960,193276800
20200218163945.804,10.0.1.194,8002,10.0.1.199,59502,8,8.1-8.2,357920,28633600
20200218163945.804,10.0.1.194,8002,10.0.1.199,59504,9,8.1-8.2,8948,715840
20200218163945.804,10.0.1.194,8002,10.0.1.199,59510,15,8.1-8.2,1172188,93775040
20200218163945.824,10.0.1.194,8002,10.0.1.199,59508,12,8.1-8.2,0,0
20200218163945.824,10.0.1.194,8002,10.0.1.199,59506,11,8.1-8.2,903748,72299840
20200218163945.824,10.0.1.194,8002,10.0.1.199,59512,17,8.1-8.2,0,0
20200218163945.844,10.0.1.194,8002,10.0.1.199,59496,5,8.1-8.2,590568,47245440
20200218163945.844,10.0.1.194,8002,10.0.1.199,59498,6,8.1-8.2,268440,21475200
20200218163945.844,10.0.1.194,8002,10.0.1.199,59500,7,8.1-8.2,143168,11453440
20200218163945.844,10.0.1.194,0,10.0.1.199,0,-1,8.1-8.2,5860940,468875200
20200218163945.905,10.0.1.194,8002,10.0.1.199,59500,7,8.2-8.3,0,0
20200218163945.905,10.0.1.194,8002,10.0.1.199,59502,8,8.2-8.3,957436,76594879
20200218163945.905,10.0.1.194,8002,10.0.1.199,59510,15,8.2-8.3,0,0
20200218163945.905,10.0.1.194,8002,10.0.1.199,59512,17,8.2-8.3,107376,8590079
20200218163945.925,10.0.1.194,8002,10.0.1.199,59494,4,8.2-8.3,832164,66573119
20200218163945.925,10.0.1.194,8002,10.0.1.199,59496,5,8.2-8.3,393712,31496959
20200218163945.925,10.0.1.194,8002,10.0.1.199,59508,12,8.2-8.3,0,0
20200218163945.925,10.0.1.194,8002,10.0.1.199,59506,11,8.2-8.3,0,0
20200218163945.945,10.0.1.194,8002,10.0.1.199,59498,6,8.2-8.3,250544,20043519
20200218163945.945,10.0.1.194,8002,10.0.1.199,59504,9,8.2-8.3,241596,19327679
20200218163945.945,10.0.1.194,0,10.0.1.199,0,-1,8.2-8.3,2782828,222626239
20200218163945.986,10.0.1.194,8002,10.0.1.199,59498,6,8.3-8.4,196856,15748480
20200218163945.986,10.0.1.194,8002,10.0.1.199,59512,17,8.3-8.4,4822972,385837760
20200218163946.006,10.0.1.194,8002,10.0.1.199,59500,7,8.3-8.4,0,0
20200218163946.006,10.0.1.194,8002,10.0.1.199,59502,8,8.3-8.4,322128,25770240
20200218163946.006,10.0.1.194,8002,10.0.1.199,59504,9,8.3-8.4,0,0
20200218163946.026,10.0.1.194,8002,10.0.1.199,59494,4,8.3-8.4,131072,10485760
20200218163946.026,10.0.1.194,8002,10.0.1.199,59510,15,8.3-8.4,8948,715840
20200218163946.046,10.0.1.194,8002,10.0.1.199,59496,5,8.3-8.4,0,0
20200218163946.046,10.0.1.194,8002,10.0.1.199,59508,12,8.3-8.4,0,0
20200218163946.046,10.0.1.194,8002,10.0.1.199,59506,11,8.3-8.4,0,0
20200218163946.046,10.0.1.194,0,10.0.1.199,0,-1,8.3-8.4,5481976,438558080
20200218163946.087,10.0.1.194,8002,10.0.1.199,59496,5,8.4-8.5,26844,2147520
20200218163946.087,10.0.1.194,8002,10.0.1.199,59498,6,8.4-8.5,527932,42234560
20200218163946.087,10.0.1.194,8002,10.0.1.199,59510,15,8.4-8.5,680048,54403840
20200218163946.107,10.0.1.194,8002,10.0.1.199,59502,8,8.4-8.5,0,0
20200218163946.107,10.0.1.194,8002,10.0.1.199,59504,9,8.4-8.5,0,0
20200218163946.107,10.0.1.194,8002,10.0.1.199,59508,12,8.4-8.5,0,0
20200218163946.107,10.0.1.194,8002,10.0.1.199,59506,11,8.4-8.5,0,0
20200218163946.127,10.0.1.194,8002,10.0.1.199,59494,4,8.4-8.5,745832,59666560
20200218163946.127,10.0.1.194,8002,10.0.1.199,59500,7,8.4-8.5,0,0
20200218163946.148,10.0.1.194,8002,10.0.1.199,59512,17,8.4-8.5,4098184,327854720
20200218163946.148,10.0.1.194,0,10.0.1.199,0,-1,8.4-8.5,6078840,486307200
20200218163946.188,10.0.1.194,8002,10.0.1.199,59502,8,8.5-8.6,653204,52256320
20200218163946.188,10.0.1.194,8002,10.0.1.199,59510,15,8.5-8.6,3382344,270587520
20200218163946.188,10.0.1.194,8002,10.0.1.199,59512,17,8.5-8.6,0,0
20200218163946.208,10.0.1.194,8002,10.0.1.199,59498,6,8.5-8.6,0,0
20200218163946.208,10.0.1.194,8002,10.0.1.199,59506,11,8.5-8.6,0,0
20200218163946.229,10.0.1.194,8002,10.0.1.199,59504,9,8.5-8.6,0,0
20200218163946.229,10.0.1.194,8002,10.0.1.199,59508,12,8.5-8.6,366868,29349440
20200218163946.249,10.0.1.194,8002,10.0.1.199,59494,4,8.5-8.6,0,0
20200218163946.249,10.0.1.194,8002,10.0.1.199,59496,5,8.5-8.6,1539056,123124480
20200218163946.249,10.0.1.194,8002,10.0.1.199,59500,7,8.5-8.6,0,0
20200218163946.249,10.0.1.194,0,10.0.1.199,0,-1,8.5-8.6,5941472,475317760
20200218163946.289,10.0.1.194,8002,10.0.1.199,59502,8,8.6-8.7,3901328,312106240
20200218163946.289,10.0.1.194,8002,10.0.1.199,59510,15,8.6-8.7,1395888,111671040
20200218163946.309,10.0.1.194,8002,10.0.1.199,59494,4,8.6-8.7,0,0
20200218163946.310,10.0.1.194,8002,10.0.1.199,59496,5,8.6-8.7,0,0
20200218163946.310,10.0.1.194,8002,10.0.1.199,59500,7,8.6-8.7,0,0
20200218163946.310,10.0.1.194,8002,10.0.1.199,59512,17,8.6-8.7,0,0
20200218163946.330,10.0.1.194,8002,10.0.1.199,59498,6,8.6-8.7,0,0
20200218163946.330,10.0.1.194,8002,10.0.1.199,59504,9,8.6-8.7,0,0
20200218163946.330,10.0.1.194,8002,10.0.1.199,59508,12,8.6-8.7,0,0
20200218163946.330,10.0.1.194,8002,10.0.1.199,59506,11,8.6-8.7,0,0
20200218163946.330,10.0.1.194,0,10.0.1.199,0,-1,8.6-8.7,5297216,423777280
20200218163946.390,10.0.1.194,8002,10.0.1.199,59496,5,8.7-8.8,17896,1431679
20200218163946.390,10.0.1.194,8002,10.0.1.199,59502,8,8.7-8.8,1592744,127419519
20200218163946.390,10.0.1.194,8002,10.0.1.199,59504,9,8.7-8.8,0,0
20200218163946.390,10.0.1.194,8002,10.0.1.199,59508,12,8.7-8.8,0,0
20200218163946.411,10.0.1.194,8002,10.0.1.199,59494,4,8.7-8.8,0,0
20200218163946.411,10.0.1.194,8002,10.0.1.199,59500,7,8.7-8.8,134220,10737599
20200218163946.411,10.0.1.194,8002,10.0.1.199,59506,11,8.7-8.8,17896,1431679
20200218163946.411,10.0.1.194,8002,10.0.1.199,59510,15,8.7-8.8,0,0
20200218163946.431,10.0.1.194,8002,10.0.1.199,59498,6,8.7-8.8,0,0
20200218163946.431,10.0.1.194,8002,10.0.1.199,59512,17,8.7-8.8,0,0
20200218163946.431,10.0.1.194,0,10.0.1.199,0,-1,8.7-8.8,1762756,141020479
20200218163946.492,10.0.1.194,8002,10.0.1.199,59498,6,8.8-8.9,0,0
20200218163946.492,10.0.1.194,8002,10.0.1.199,59510,15,8.8-8.9,1959612,156768960
20200218163946.512,10.0.1.194,8002,10.0.1.199,59496,5,8.8-8.9,0,0
20200218163946.512,10.0.1.194,8002,10.0.1.199,59502,8,8.8-8.9,402660,32212800
20200218163946.512,10.0.1.194,8002,10.0.1.199,59504,9,8.8-8.9,0,0
20200218163946.512,10.0.1.194,8002,10.0.1.199,59508,12,8.8-8.9,0,0
20200218163946.512,10.0.1.194,8002,10.0.1.199,59506,11,8.8-8.9,1279564,102365120
20200218163946.532,10.0.1.194,8002,10.0.1.199,59494,4,8.8-8.9,0,0
20200218163946.532,10.0.1.194,8002,10.0.1.199,59512,17,8.8-8.9,0,0
20200218163946.552,10.0.1.194,8002,10.0.1.199,59500,7,8.8-8.9,1002176,80174080
20200218163946.552,10.0.1.194,0,10.0.1.199,0,-1,8.8-8.9,4644012,371520960
20200218163946.593,10.0.1.194,8002,10.0.1.199,59500,7,8.9-9.0,0,0
20200218163946.593,10.0.1.194,8002,10.0.1.199,59504,9,8.9-9.0,1207980,96638400
20200218163946.593,10.0.1.194,8002,10.0.1.199,59506,11,8.9-9.0,635308,50824640
20200218163946.593,10.0.1.194,8002,10.0.1.199,59512,17,8.9-9.0,0,0
20200218163946.613,10.0.1.194,8002,10.0.1.199,59498,6,8.9-9.0,0,0
20200218163946.613,10.0.1.194,8002,10.0.1.199,59502,8,8.9-9.0,53688,4295040
20200218163946.613,10.0.1.194,8002,10.0.1.199,59508,12,8.9-9.0,0,0
20200218163946.633,10.0.1.194,8002,10.0.1.199,59496,5,8.9-9.0,0,0
20200218163946.634,10.0.1.194,8002,10.0.1.199,59510,15,8.9-9.0,1539056,123124480
20200218163946.654,10.0.1.194,8002,10.0.1.199,59494,4,8.9-9.0,0,0
20200218163946.654,10.0.1.194,0,10.0.1.199,0,-1,8.9-9.0,3436032,274882560
20200218163946.694,10.0.1.194,8002,10.0.1.199,59494,4,9.0-9.1,80532,6442560
20200218163946.694,10.0.1.194,8002,10.0.1.199,59500,7,9.0-9.1,438452,35076160
20200218163946.694,10.0.1.194,8002,10.0.1.199,59502,8,9.0-9.1,1789600,143168000
20200218163946.714,10.0.1.194,8002,10.0.1.199,59498,6,9.0-9.1,0,0
20200218163946.714,10.0.1.194,8002,10.0.1.199,59512,17,9.0-9.1,0,0
20200218163946.735,10.0.1.194,8002,10.0.1.199,59496,5,9.0-9.1,0,0
20200218163946.735,10.0.1.194,8002,10.0.1.199,59504,9,9.0-9.1,2031196,162495680
20200218163946.735,10.0.1.194,8002,10.0.1.199,59508,12,9.0-9.1,0,0
20200218163946.735,10.0.1.194,8002,10.0.1.199,59506,11,9.0-9.1,1145344,91627520
20200218163946.735,10.0.1.194,8002,10.0.1.199,59510,15,9.0-9.1,0,0
20200218163946.735,10.0.1.194,0,10.0.1.199,0,-1,9.0-9.1,5485124,438809920
20200218163946.795,10.0.1.194,8002,10.0.1.199,59494,4,9.1-9.2,1950664,156053120
20200218163946.795,10.0.1.194,8002,10.0.1.199,59496,5,9.1-9.2,0,0
20200218163946.795,10.0.1.194,8002,10.0.1.199,59500,7,9.1-9.2,1216928,97354240
20200218163946.795,10.0.1.194,8002,10.0.1.199,59502,8,9.1-9.2,402660,32212800
20200218163946.795,10.0.1.194,8002,10.0.1.199,59504,9,9.1-9.2,0,0
20200218163946.795,10.0.1.194,8002,10.0.1.199,59508,12,9.1-9.2,0,0
20200218163946.795,10.0.1.194,8002,10.0.1.199,59510,15,9.1-9.2,0,0
20200218163946.795,10.0.1.194,8002,10.0.1.199,59512,17,9.1-9.2,867956,69436480
20200218163946.816,10.0.1.194,8002,10.0.1.199,59498,6,9.1-9.2,35792,2863360
20200218163946.816,10.0.1.194,8002,10.0.1.199,59506,11,9.1-9.2,322128,25770240
20200218163946.816,10.0.1.194,0,10.0.1.199,0,-1,9.1-9.2,4796128,383690240
20200218163946.897,10.0.1.194,8002,10.0.1.199,59502,8,9.2-9.3,2621764,209741119
20200218163946.897,10.0.1.194,8002,10.0.1.199,59504,9,9.2-9.3,214752,17180159
20200218163946.897,10.0.1.194,8002,10.0.1.199,59506,11,9.2-9.3,1011124,80889919
20200218163946.897,10.0.1.194,8002,10.0.1.199,59512,17,9.2-9.3,1064812,85184959
20200218163946.917,10.0.1.194,8002,10.0.1.199,59494,4,9.2-9.3,0,0
20200218163946.917,10.0.1.194,8002,10.0.1.199,59496,5,9.2-9.3,0,0
20200218163946.917,10.0.1.194,8002,10.0.1.199,59500,7,9.2-9.3,232648,18611839
20200218163946.917,10.0.1.194,8002,10.0.1.199,59510,15,9.2-9.3,0,0
20200218163946.937,10.0.1.194,8002,10.0.1.199,59498,6,9.2-9.3,0,0
20200218163946.937,10.0.1.194,8002,10.0.1.199,59508,12,9.2-9.3,456348,36507839
20200218163946.937,10.0.1.194,0,10.0.1.199,0,-1,9.2-9.3,5601448,448115839
20200218163946.998,10.0.1.194,8002,10.0.1.199,59496,5,9.3-9.4,62636,5010880
20200218163946.998,10.0.1.194,8002,10.0.1.199,59502,8,9.3-9.4,4348728,347898240
20200218163946.998,10.0.1.194,8002,10.0.1.199,59508,12,9.3-9.4,0,0
20200218163946.998,10.0.1.194,8002,10.0.1.199,59512,17,9.3-9.4,0,0
20200218163947.018,10.0.1.194,8002,10.0.1.199,59494,4,9.3-9.4,876904,70152320
20200218163947.018,10.0.1.194,8002,10.0.1.199,59500,7,9.3-9.4,0,0
20200218163947.018,10.0.1.194,8002,10.0.1.199,59504,9,9.3-9.4,0,0
20200218163947.018,10.0.1.194,8002,10.0.1.199,59506,11,9.3-9.4,187908,15032640
20200218163947.018,10.0.1.194,8002,10.0.1.199,59510,15,9.3-9.4,0,0
20200218163947.038,10.0.1.194,8002,10.0.1.199,59498,6,9.3-9.4,53688,4295040
20200218163947.038,10.0.1.194,0,10.0.1.199,0,-1,9.3-9.4,5529864,442389120
20200218163947.099,10.0.1.194,8002,10.0.1.199,59502,8,9.4-9.5,4053444,324275520
20200218163947.099,10.0.1.194,8002,10.0.1.199,59504,9,9.4-9.5,125272,10021760
20200218163947.119,10.0.1.194,8002,10.0.1.199,59496,5,9.4-9.5,340024,27201920
20200218163947.119,10.0.1.194,8002,10.0.1.199,59508,12,9.4-9.5,787424,62993920
20200218163947.119,10.0.1.194,8002,10.0.1.199,59512,17,9.4-9.5,26844,2147520
20200218163947.140,10.0.1.194,8002,10.0.1.199,59494,4,9.4-9.5,0,0
20200218163947.140,10.0.1.194,8002,10.0.1.199,59498,6,9.4-9.5,0,0
20200218163947.140,10.0.1.194,8002,10.0.1.199,59500,7,9.4-9.5,0,0
20200218163947.140,10.0.1.194,8002,10.0.1.199,59506,11,9.4-9.5,0,0
20200218163947.140,10.0.1.194,8002,10.0.1.199,59510,15,9.4-9.5,0,0
20200218163947.140,10.0.1.194,0,10.0.1.199,0,-1,9.4-9.5,5333008,426640640
20200218163947.180,10.0.1.194,8002,10.0.1.199,59502,8,9.5-9.6,5377748,430219840
20200218163947.180,10.0.1.194,8002,10.0.1.199,59506,11,9.5-9.6,116324,9305920
20200218163947.200,10.0.1.194,8002,10.0.1.199,59494,4,9.5-9.6,0,0
20200218163947.200,10.0.1.194,8002,10.0.1.199,59498,6,9.5-9.6,0,0
20200218163947.200,10.0.1.194,8002,10.0.1.199,59500,7,9.5-9.6,0,0
20200218163947.200,10.0.1.194,8002,10.0.1.199,59504,9,9.5-9.6,98428,7874240
20200218163947.200,10.0.1.194,8002,10.0.1.199,59510,15,9.5-9.6,0,0
20200218163947.241,10.0.1.194,8002,10.0.1.199,59496,5,9.5-9.6,0,0
20200218163947.241,10.0.1.194,8002,10.0.1.199,59508,12,9.5-9.6,152116,12169280
20200218163947.241,10.0.1.194,8002,10.0.1.199,59512,17,9.5-9.6,0,0
20200218163947.241,10.0.1.194,0,10.0.1.199,0,-1,9.5-9.6,5744616,459569280
20200218163947.281,10.0.1.194,8002,10.0.1.199,59494,4,9.6-9.7,384764,30781120
20200218163947.281,10.0.1.194,8002,10.0.1.199,59502,8,9.6-9.7,3194436,255554880
20200218163947.281,10.0.1.194,8002,10.0.1.199,59512,17,9.6-9.7,17896,1431680
20200218163947.301,10.0.1.194,8002,10.0.1.199,59496,5,9.6-9.7,0,0
20200218163947.302,10.0.1.194,8002,10.0.1.199,59500,7,9.6-9.7,0,0
20200218163947.302,10.0.1.194,8002,10.0.1.199,59508,12,9.6-9.7,0,0
20200218163947.302,10.0.1.194,8002,10.0.1.199,59510,15,9.6-9.7,0,0
20200218163947.322,10.0.1.194,8002,10.0.1.199,59498,6,9.6-9.7,0,0
20200218163947.322,10.0.1.194,8002,10.0.1.199,59504,9,9.6-9.7,0,0
20200218163947.322,10.0.1.194,8002,10.0.1.199,59506,11,9.6-9.7,44740,3579200
20200218163947.322,10.0.1.194,0,10.0.1.199,0,-1,9.6-9.7,3641836,291346880
20200218163947.382,10.0.1.194,8002,10.0.1.199,59508,12,9.7-9.8,1306408,104512639
20200218163947.403,10.0.1.194,8002,10.0.1.199,59496,5,9.7-9.8,0,0
20200218163947.403,10.0.1.194,8002,10.0.1.199,59502,8,9.7-9.8,3248124,259849919
20200218163947.403,10.0.1.194,8002,10.0.1.199,59504,9,9.7-9.8,429504,34360319
20200218163947.403,10.0.1.194,8002,10.0.1.199,59512,17,9.7-9.8,62636,5010879
20200218163947.423,10.0.1.194,8002,10.0.1.199,59494,4,9.7-9.8,456348,36507839
20200218163947.423,10.0.1.194,8002,10.0.1.199,59498,6,9.7-9.8,0,0
20200218163947.423,10.0.1.194,8002,10.0.1.199,59500,7,9.7-9.8,0,0
20200218163947.423,10.0.1.194,8002,10.0.1.199,59506,11,9.7-9.8,8948,715839
20200218163947.423,10.0.1.194,8002,10.0.1.199,59510,15,9.7-9.8,0,0
20200218163947.423,10.0.1.194,0,10.0.1.199,0,-1,9.7-9.8,5511968,440957439
20200218163947.484,10.0.1.194,8002,10.0.1.199,59508,12,9.8-9.9,3328656,266292480
20200218163947.524,10.0.1.194,8002,10.0.1.199,59494,4,9.8-9.9,0,0
20200218163947.524,10.0.1.194,8002,10.0.1.199,59496,5,9.8-9.9,0,0
20200218163947.524,10.0.1.194,8002,10.0.1.199,59502,8,9.8-9.9,98428,7874240
20200218163947.524,10.0.1.194,8002,10.0.1.199,59504,9,9.8-9.9,0,0
20200218163947.524,10.0.1.194,8002,10.0.1.199,59512,17,9.8-9.9,8948,715840
20200218163947.544,10.0.1.194,8002,10.0.1.199,59498,6,9.8-9.9,0,0
20200218163947.544,10.0.1.194,8002,10.0.1.199,59500,7,9.8-9.9,0,0
20200218163947.544,10.0.1.194,8002,10.0.1.199,59506,11,9.8-9.9,1726964,138157120
20200218163947.544,10.0.1.194,8002,10.0.1.199,59510,15,9.8-9.9,0,0
20200218163947.545,10.0.1.194,0,10.0.1.199,0,-1,9.8-9.9,5162996,413039680
20200218163947.585,10.0.1.194,8002,10.0.1.199,59504,9,9.9-10.0,438452,35076160
20200218163947.585,10.0.1.194,8002,10.0.1.199,59512,17,9.9-10.0,948488,75879040
20200218163947.605,10.0.1.194,8002,10.0.1.199,59498,6,9.9-10.0,0,0
20200218163947.605,10.0.1.194,8002,10.0.1.199,59500,7,9.9-10.0,0,0
20200218163947.605,10.0.1.194,8002,10.0.1.199,59506,11,9.9-10.0,366868,29349440
20200218163947.605,10.0.1.194,8002,10.0.1.199,59510,15,9.9-10.0,0,0
20200218163947.625,10.0.1.194,8002,10.0.1.199,59502,8,9.9-10.0,0,0
20200218163947.626,10.0.1.194,8002,10.0.1.199,59508,12,9.9-10.0,4303988,344319040
20200218163947.646,10.0.1.194,8002,10.0.1.199,59494,4,9.9-10.0,0,0
20200218163947.646,10.0.1.194,8002,10.0.1.199,59496,5,9.9-10.0,0,0
20200218163947.646,10.0.1.194,0,10.0.1.199,0,-1,9.9-10.0,6057796,484623680
20200218163947.686,10.0.1.194,8002,10.0.1.199,59504,9,10.0-10.1,3042320,243385600
20200218163947.706,10.0.1.194,8002,10.0.1.199,59494,4,10.0-10.1,0,0
20200218163947.706,10.0.1.194,8002,10.0.1.199,59496,5,10.0-10.1,26844,2147520
20200218163947.706,10.0.1.194,8002,10.0.1.199,59500,7,10.0-10.1,0,0
20200218163947.707,10.0.1.194,8002,10.0.1.199,59502,8,10.0-10.1,241596,19327680
20200218163947.707,10.0.1.194,8002,10.0.1.199,59506,11,10.0-10.1,465296,37223680
20200218163947.708,10.0.1.194,8002,10.0.1.199,59510,15,10.0-10.1,0,0
20200218163947.708,10.0.1.194,8002,10.0.1.199,59512,17,10.0-10.1,241596,19327680
20200218163947.748,10.0.1.194,8002,10.0.1.199,59498,6,10.0-10.1,89480,7158400
20200218163947.748,10.0.1.194,8002,10.0.1.199,59508,12,10.0-10.1,0,0
20200218163947.748,10.0.1.194,0,10.0.1.199,0,-1,10.0-10.1,4107132,328570560
20200218163947.789,10.0.1.194,8002,10.0.1.199,59504,9,10.1-10.2,5145100,411608000
20200218163947.809,10.0.1.194,8002,10.0.1.199,59494,4,10.1-10.2,0,0
20200218163947.809,10.0.1.194,8002,10.0.1.199,59498,6,10.1-10.2,0,0
20200218163947.809,10.0.1.194,8002,10.0.1.199,59502,8,10.1-10.2,384764,30781120
20200218163947.809,10.0.1.194,8002,10.0.1.199,59508,12,10.1-10.2,0,0
20200218163947.829,10.0.1.194,8002,10.0.1.199,59496,5,10.1-10.2,0,0
20200218163947.829,10.0.1.194,8002,10.0.1.199,59500,7,10.1-10.2,0,0
20200218163947.829,10.0.1.194,8002,10.0.1.199,59506,11,10.1-10.2,438452,35076160
20200218163947.829,10.0.1.194,8002,10.0.1.199,59510,15,10.1-10.2,0,0
20200218163947.829,10.0.1.194,8002,10.0.1.199,59512,17,10.1-10.2,8948,715840
20200218163947.829,10.0.1.194,0,10.0.1.199,0,-1,10.1-10.2,5977264,478181120
20200218163947.890,10.0.1.194,8002,10.0.1.199,59512,17,10.2-10.3,1610640,128851199
20200218163947.910,10.0.1.194,8002,10.0.1.199,59498,6,10.2-10.3,0,0
20200218163947.910,10.0.1.194,8002,10.0.1.199,59508,12,10.2-10.3,71584,5726719
20200218163947.930,10.0.1.194,8002,10.0.1.199,59494,4,10.2-10.3,0,0
20200218163947.930,10.0.1.194,8002,10.0.1.199,59496,5,10.2-10.3,268440,21475199
20200218163947.930,10.0.1.194,8002,10.0.1.199,59500,7,10.2-10.3,0,0
20200218163947.930,10.0.1.194,8002,10.0.1.199,59504,9,10.2-10.3,3901328,312106239
20200218163947.930,10.0.1.194,8002,10.0.1.199,59510,15,10.2-10.3,0,0
20200218163947.951,10.0.1.194,8002,10.0.1.199,59502,8,10.2-10.3,26844,2147519
20200218163947.951,10.0.1.194,8002,10.0.1.199,59506,11,10.2-10.3,0,0
20200218163947.951,10.0.1.194,0,10.0.1.199,0,-1,10.2-10.3,5878836,470306879
20200218163947.991,10.0.1.194,8002,10.0.1.199,59496,5,10.3-10.4,0,0
20200218163947.991,10.0.1.194,8002,10.0.1.199,59500,7,10.3-10.4,0,0
20200218163947.991,10.0.1.194,8002,10.0.1.199,59502,8,10.3-10.4,0,0
20200218163947.991,10.0.1.194,8002,10.0.1.199,59506,11,10.3-10.4,0,0
20200218163947.991,10.0.1.194,8002,10.0.1.199,59510,15,10.3-10.4,0,0
20200218163947.991,10.0.1.194,8002,10.0.1.199,59512,17,10.3-10.4,4760336,380826880
20200218163948.031,10.0.1.194,8002,10.0.1.199,59498,6,10.3-10.4,0,0
20200218163948.032,10.0.1.194,8002,10.0.1.199,59504,9,10.3-10.4,0,0
20200218163948.032,10.0.1.194,8002,10.0.1.199,59508,12,10.3-10.4,0,0
20200218163948.052,10.0.1.194,8002,10.0.1.199,59494,4,10.3-10.4,0,0
20200218163948.052,10.0.1.194,0,10.0.1.199,0,-1,10.3-10.4,4760336,380826880
20200218163948.092,10.0.1.194,8002,10.0.1.199,59494,4,10.4-10.5,0,0
20200218163948.092,10.0.1.194,8002,10.0.1.199,59504,9,10.4-10.5,187908,15032640
20200218163948.092,10.0.1.194,8002,10.0.1.199,59506,11,10.4-10.5,608464,48677120
20200218163948.092,10.0.1.194,8002,10.0.1.199,59510,15,10.4-10.5,1861184,148894720
20200218163948.112,10.0.1.194,8002,10.0.1.199,59496,5,10.4-10.5,0,0
20200218163948.113,10.0.1.194,8002,10.0.1.199,59500,7,10.4-10.5,0,0
20200218163948.113,10.0.1.194,8002,10.0.1.199,59502,8,10.4-10.5,1020072,81605760
20200218163948.113,10.0.1.194,8002,10.0.1.199,59512,17,10.4-10.5,438452,35076160
20200218163948.133,10.0.1.194,8002,10.0.1.199,59498,6,10.4-10.5,0,0
20200218163948.133,10.0.1.194,8002,10.0.1.199,59508,12,10.4-10.5,0,0
20200218163948.133,10.0.1.194,0,10.0.1.199,0,-1,10.4-10.5,4116080,329286400
20200218163948.193,10.0.1.194,8002,10.0.1.199,59498,6,10.5-10.6,0,0
20200218163948.193,10.0.1.194,8002,10.0.1.199,59502,8,10.5-10.6,1252720,100217600
20200218163948.193,10.0.1.194,8002,10.0.1.199,59508,12,10.5-10.6,0,0
20200218163948.193,10.0.1.194,8002,10.0.1.199,59510,15,10.5-10.6,492140,39371200
20200218163948.214,10.0.1.194,8002,10.0.1.199,59494,4,10.5-10.6,0,0
20200218163948.214,10.0.1.194,8002,10.0.1.199,59496,5,10.5-10.6,98428,7874240
