20200218163608.325,10.0.1.194,8001,10.0.1.190,39982,10,4.6-4.7,157290,12583199,1.740,411,518,79.344,0
20200218163608.325,10.0.1.194,8001,10.0.1.190,43229,11,4.6-4.7,343980,27518399,0.524,755,989,76.340,0
20200218163608.325,10.0.1.194,8001,10.0.1.190,55140,12,4.6-4.7,221970,17757599,0.995,517,668,77.395,0
20200218163608.325,10.0.1.194,0,10.0.1.190,0,-1,4.6-4.7,2756250,220499999,1.740,6336,8211,77.165,0
20200218163608.426,10.0.1.194,8001,10.0.1.190,47028,3,4.7-4.8,142590,11407200,1.483,423,520,81.346,0
20200218163608.426,10.0.1.194,8001,10.0.1.190,59023,6,4.7-4.8,127890,10231200,1.434,433,520,83.269,0
20200218163608.427,10.0.1.194,8001,10.0.1.190,40972,4,4.7-4.8,196980,15758400,1.294,534,668,79.940,0
20200218163608.427,10.0.1.194,8001,10.0.1.190,33547,7,4.7-4.8,605640,48451200,0.139,1760,2172,81.031,0
20200218163608.427,10.0.1.194,8001,10.0.1.190,46107,5,4.7-4.8,298410,23872800,0.660,791,994,79.577,0
20200218163608.427,10.0.1.194,8001,10.0.1.190,55689,8,4.7-4.8,141120,11289600,1.796,427,523,81.644,0
20200218163608.427,10.0.1.194,8001,10.0.1.190,33090,9,4.7-4.8,196980,15758400,1.325,549,683,80.381,0
20200218163608.427,10.0.1.194,8001,10.0.1.190,39982,10,4.7-4.8,141120,11289600,1.697,433,529,81.853,0
20200218163608.427,10.0.1.194,8001,10.0.1.190,43229,11,4.7-4.8,288120,23049600,0.597,795,991,80.222,0
20200218163608.427,10.0.1.194,8001,10.0.1.190,55140,12,4.7-4.8,198450,15876000,0.858,536,671,79.881,0
20200218163608.427,10.0.1.194,0,10.0.1.190,0,-1,4.7-4.8,2337300,186984000,1.796,6681,8271,80.776,0
20200218163608.528,10.0.1.194,8001,10.0.1.190,47028,3,4.8-4.9,148470,11877599,1.613,411,512,80.273,0
20200218163608.528,10.0.1.194,8001,10.0.1.190,59023,6,4.8-4.9,163170,13053599,1.447,406,517,78.530,0
20200218163608.528,10.0.1.194,8001,10.0.1.190,40972,4,4.8-4.9,211680,16934399,1.032,529,673,78.603,0
20200218163608.528,10.0.1.194,8001,10.0.1.190,33547,7,4.8-4.9,690900,55271999,0.348,1667,2137,78.007,0
20200218163608.528,10.0.1.194,8001,10.0.1.190,46107,5,4.8-4.9,343980,27518399,0.600,759,993,76.435,0
20200218163608.528,10.0.1.194,8001,10.0.1.190,55689,8,4.8-4.9,154350,12347999,1.267,415,520,79.808,0
20200218163608.528,10.0.1.194,8001,10.0.1.190,33090,9,4.8-4.9,251370,20109599,0.891,492,663,74.208,0
20200218163608.528,10.0.1.194,8001,10.0.1.190,39982,10,4.8-4.9,171990,13759199,1.133,397,514,77.237,0
20200218163608.528,10.0.1.194,8001,10.0.1.190,43229,11,4.8-4.9,346920,27753599,0.840,753,989,76.138,0
20200218163608.528,10.0.1.194,8001,10.0.1.190,55140,12,4.8-4.9,221970,17757599,1.005,525,676,77.663,0
20200218163608.528,10.0.1.194,0,10.0.1.190,0,-1,4.8-4.9,2704800,216383999,1.613,6354,8194,77.545,0
20200218163608.629,10.0.1.194,8001,10.0.1.190,47028,3,4.9-5.0,182280,14582400,1.502,393,517,76.015,0
20200218163608.629,10.0.1.194,8001,10.0.1.190,59023,6,4.9-5.0,189630,15170400,1.083,388,517,75.048,0
20200218163608.629,10.0.1.194,8001,10.0.1.190,40972,4,4.9-5.0,276360,22108800,0.576,491,679,72.312,0
20200218163608.629,10.0.1.194,8001,10.0.1.190,33547,7,4.9-5.0,826140,66091200,0.169,1610,2172,74.125,0
20200218163608.629,10.0.1.194,8001,10.0.1.190,46107,5,4.9-5.0,404250,32340000,0.417,713,988,72.166,0
20200218163608.629,10.0.1.194,8001,10.0.1.190,55689,8,4.9-5.0,198450,15876000,0.978,382,517,73.888,0
20200218163608.629,10.0.1.194,8001,10.0.1.190,33090,9,4.9-5.0,283710,22696800,0.735,488,681,71.659,0
20200218163608.629,10.0.1.194,8001,10.0.1.190,39982,10,4.9-5.0,199920,15993600,1.090,383,519,73.796,0
20200218163608.630,10.0.1.194,8001,10.0.1.190,43229,11,4.9-5.0,460110,36808800,0.603,679,992,68.448,0
20200218163608.630,10.0.1.194,8001,10.0.1.190,55140,12,4.9-5.0,269010,21520800,0.538,490,673,72.808,0
20200218163608.630,10.0.1.194,0,10.0.1.190,0,-1,4.9-5.0,3289860,263188800,1.502,6017,8255,72.889,0
20200218163608.731,10.0.1.194,8001,10.0.1.190,47028,3,5.0-5.1,246960,19756800,0.789,348,516,67.442,0
20200218163608.731,10.0.1.194,8001,10.0.1.190,59023,6,5.0-5.1,217560,17404800,0.802,370,518,71.429,0
20200218163608.731,10.0.1.194,8001,10.0.1.190,40972,4,5.0-5.1,316050,25284000,0.787,471,686,68.659,0
20200218163608.731,10.0.1.194,8001,10.0.1.190,33547,7,5.0-5.1,887880,71030400,0.162,1527,2131,71.656,0
20200218163608.731,10.0.1.194,8001,10.0.1.190,46107,5,5.0-5.1,407190,32575200,0.478,713,990,72.020,0
20200218163608.731,10.0.1.194,8001,10.0.1.190,55689,8,5.0-5.1,235200,18816000,1.215,369,529,69.754,0
20200218163608.731,10.0.1.194,8001,10.0.1.190,33090,9,5.0-5.1,288120,23049600,0.708,478,674,70.920,0
20200218163608.731,10.0.1.194,8001,10.0.1.190,39982,10,5.0-5.1,221970,17757600,0.911,367,518,70.849,0
20200218163608.731,10.0.1.194,8001,10.0.1.190,43229,11,5.0-5.1,402780,32222400,0.572,706,980,72.041,0
20200218163608.731,10.0.1.194,8001,10.0.1.190,55140,12,5.0-5.1,308700,24696000,0.699,470,680,69.118,0
20200218163608.731,10.0.1.194,0,10.0.1.190,0,-1,5.0-5.1,3532410,282592800,1.215,5819,8222,70.774,0
20200218163608.832,10.0.1.194,8001,10.0.1.190,47028,3,5.1-5.2,299880,23990399,0.976,315,519,60.694,0
20200218163608.832,10.0.1.194,8001,10.0.1.190,59023,6,5.1-5.2,295470,23637599,1.093,318,519,61.272,0
20200218163608.832,10.0.1.194,8001,10.0.1.190,40972,4,5.1-5.2,398370,31869599,0.655,398,669,59.492,0
20200218163608.832,10.0.1.194,8001,10.0.1.190,33547,7,5.1-5.2,1287720,103017599,0.211,1286,2162,59.482,0
20200218163608.832,10.0.1.194,8001,10.0.1.190,46107,5,5.1-5.2,568890,45511199,0.527,597,984,60.671,0
20200218163608.832,10.0.1.194,8001,10.0.1.190,55689,8,5.1-5.2,276360,22108799,0.849,323,511,63.209,0
20200218163608.832,10.0.1.194,8001,10.0.1.190,33090,9,5.1-5.2,405720,32457599,0.854,407,683,59.590,0
20200218163608.832,10.0.1.194,8001,10.0.1.190,39982,10,5.1-5.2,269010,21520799,1.207,337,520,64.808,0
20200218163608.832,10.0.1.194,8001,10.0.1.190,43229,11,5.1-5.2,595350,47627999,0.805,611,1016,60.138,0
20200218163608.832,10.0.1.194,8001,10.0.1.190,55140,12,5.1-5.2,383670,30693599,0.973,422,683,61.786,0
20200218163608.832,10.0.1.194,0,10.0.1.190,0,-1,5.1-5.2,4780440,382435199,1.207,5014,8266,60.658,0
20200218163608.933,10.0.1.194,8001,10.0.1.190,47028,3,5.2-5.3,157290,12583200,1.254,416,523,79.541,0
20200218163608.933,10.0.1.194,8001,10.0.1.190,59023,6,5.2-5.3,129360,10348800,2.060,442,530,83.396,0
20200218163608.933,10.0.1.194,8001,10.0.1.190,40972,4,5.2-5.3,191100,15288000,1.183,550,680,80.882,0
20200218163608.933,10.0.1.194,8001,10.0.1.190,33547,7,5.2-5.3,635040,50803200,0.263,1727,2159,79.991,0
20200218163608.933,10.0.1.194,8001,10.0.1.190,46107,5,5.2-5.3,288120,23049600,0.705,795,991,80.222,0
20200218163608.933,10.0.1.194,8001,10.0.1.190,55689,8,5.2-5.3,144060,11524800,1.647,418,516,81.008,0
20200218163608.933,10.0.1.194,8001,10.0.1.190,33090,9,5.2-5.3,192570,15405600,0.826,544,675,80.593,0
20200218163608.933,10.0.1.194,8001,10.0.1.190,39982,10,5.2-5.3,138180,11054400,1.465,427,521,81.958,0
20200218163608.933,10.0.1.194,8001,10.0.1.190,43229,11,5.2-5.3,296940,23755200,0.908,763,965,79.067,0
20200218163608.933,10.0.1.194,8001,10.0.1.190,55140,12,5.2-5.3,191100,15288000,0.894,539,669,80.568,0
20200218163608.933,10.0.1.194,0,10.0.1.190,0,-1,5.2-5.3,2363760,189100800,2.060,6621,8229,80.459,0
20200218163609.034,10.0.1.194,8001,10.0.1.190,47028,3,5.3-5.4,166110,13288799,1.419,406,519,78.227,0
20200218163609.034,10.0.1.194,8001,10.0.1.190,59023,6,5.3-5.4,164640,13171199,1.133,400,512,78.125,0
20200218163609.034,10.0.1.194,8001,10.0.1.190,40972,4,5.3-5.4,221970,17757599,1.104,530,681,77.827,0
20200218163609.035,10.0.1.194,8001,10.0.1.190,33547,7,5.3-5.4,674730,53978399,0.310,1679,2138,78.531,0
20200218163609.035,10.0.1.194,8001,10.0.1.190,46107,5,5.3-5.4,327810,26224799,0.542,763,986,77.383,0
20200218163609.035,10.0.1.194,8001,10.0.1.190,55689,8,5.3-5.4,158760,12700799,1.250,415,523,79.350,0
20200218163609.035,10.0.1.194,8001,10.0.1.190,33090,9,5.3-5.4,220500,17639999,0.877,534,684,78.070,0
20200218163609.035,10.0.1.194,8001,10.0.1.190,39982,10,5.3-5.4,152880,12230399,1.547,420,524,80.153,0
20200218163609.035,10.0.1.194,8001,10.0.1.190,43229,11,5.3-5.4,326340,26107199,0.812,767,989,77.553,0
20200218163609.035,10.0.1.194,8001,10.0.1.190,55140,12,5.3-5.4,224910,17992799,0.750,523,676,77.367,0
20200218163609.035,10.0.1.194,0,10.0.1.190,0,-1,5.3-5.4,2638650,211091999,1.547,6437,8232,78.195,0
20200218163609.116,10.0.1.194,8001,10.0.1.190,47028,3,5.4-5.5,177870,14229600,1.685,403,524,76.908,0
20200218163609.116,10.0.1.194,8001,10.0.1.190,40972,4,5.4-5.5,264600,21168000,0.853,495,675,73.333,0
20200218163609.116,10.0.1.194,8001,10.0.1.190,33547,7,5.4-5.5,809970,64797600,0.239,1601,2152,74.396,0
20200218163609.116,10.0.1.194,8001,10.0.1.190,46107,5,5.4-5.5,341040,27283200,0.577,762,994,76.660,0
20200218163609.116,10.0.1.194,8001,10.0.1.190,55689,8,5.4-5.5,179340,14347200,1.406,398,520,76.538,0
20200218163609.116,10.0.1.194,8001,10.0.1.190,33090,9,5.4-5.5,235200,18816000,0.698,509,669,76.084,0
20200218163609.116,10.0.1.194,8001,10.0.1.190,39982,10,5.4-5.5,194040,15523200,1.407,387,519,74.566,0
20200218163609.116,10.0.1.194,8001,10.0.1.190,43229,11,5.4-5.5,357210,28576800,0.593,745,988,75.405,0
20200218163609.136,10.0.1.194,8001,10.0.1.190,59023,6,5.4-5.5,169050,13524000,1.695,425,540,78.704,0
20200218163609.136,10.0.1.194,8001,10.0.1.190,55140,12,5.4-5.5,244020,19521600,0.868,528,694,76.081,0
20200218163609.136,10.0.1.194,0,10.0.1.190,0,-1,5.4-5.5,2972340,237787200,1.695,6253,8275,75.565,0
20200218163609.217,10.0.1.194,8001,10.0.1.190,47028,3,5.5-5.6,164640,13171200,0.675,416,528,78.788,0
20200218163609.217,10.0.1.194,8001,10.0.1.190,59023,6,5.5-5.6,164640,13171200,1.084,400,512,78.125,0
20200218163609.218,10.0.1.194,8001,10.0.1.190,40972,4,5.5-5.6,267540,21403200,0.625,492,674,72.997,0
20200218163609.218,10.0.1.194,8001,10.0.1.190,33547,7,5.5-5.6,833490,66679200,0.113,1592,2159,73.738,0
20200218163609.218,10.0.1.194,8001,10.0.1.190,46107,5,5.5-5.6,363090,29047200,0.614,729,976,74.693,0
20200218163609.218,10.0.1.194,8001,10.0.1.190,55689,8,5.5-5.6,179340,14347200,0.801,406,528,76.894,0
20200218163609.218,10.0.1.194,8001,10.0.1.190,33090,9,5.5-5.6,269010,21520800,0.644,495,678,73.009,0
20200218163609.218,10.0.1.194,8001,10.0.1.190,39982,10,5.5-5.6,179340,14347200,0.643,407,529,76.938,0
20200218163609.218,10.0.1.194,8001,10.0.1.190,43229,11,5.5-5.6,338100,27048000,0.543,752,982,76.578,0
20200218163609.218,10.0.1.194,8001,10.0.1.190,55140,12,5.5-5.6,261660,20932800,0.423,483,661,73.071,0
20200218163609.218,10.0.1.194,0,10.0.1.190,0,-1,5.5-5.6,3020850,241668000,1.084,6172,8227,75.021,0
20200218163609.319,10.0.1.194,8001,10.0.1.190,47028,3,5.6-5.7,145530,11642399,1.113,429,528,81.250,0
20200218163609.319,10.0.1.194,8001,10.0.1.190,59023,6,5.6-5.7,147000,11759999,1.101,419,519,80.732,0
20200218163609.319,10.0.1.194,8001,10.0.1.190,40972,4,5.6-5.7,211680,16934399,0.851,540,684,78.947,0
20200218163609.319,10.0.1.194,8001,10.0.1.190,33547,7,5.6-5.7,610050,48803999,0.190,1742,2157,80.760,0
20200218163609.319,10.0.1.194,8001,10.0.1.190,46107,5,5.6-5.7,288120,23049599,0.809,797,993,80.262,0
20200218163609.319,10.0.1.194,8001,10.0.1.190,55689,8,5.6-5.7,138180,11054399,1.506,436,530,82.264,0
20200218163609.319,10.0.1.194,8001,10.0.1.190,33090,9,5.6-5.7,199920,15993599,1.033,543,679,79.971,0
20200218163609.319,10.0.1.194,8001,10.0.1.190,39982,10,5.6-5.7,136710,10936799,1.564,426,519,82.081,0
20200218163609.319,10.0.1.194,8001,10.0.1.190,43229,11,5.6-5.7,294000,23519999,0.625,790,990,79.798,0
20200218163609.319,10.0.1.194,8001,10.0.1.190,55140,12,5.6-5.7,201390,16111199,1.226,544,681,79.883,0
20200218163609.319,10.0.1.194,0,10.0.1.190,0,-1,5.6-5.7,2372580,189806399,1.564,6666,8280,80.507,0
20200218163609.420,10.0.1.194,8001,10.0.1.190,47028,3,5.7-5.8,210210,16816800,1.155,381,524,72.710,0
20200218163609.420,10.0.1.194,8001,10.0.1.190,59023,6,5.7-5.8,224910,17992800,0.959,378,531,71.186,0
20200218163609.420,10.0.1.194,8001,10.0.1.190,40972,4,5.7-5.8,288120,23049600,0.717,475,671,70.790,0
20200218163609.420,10.0.1.194,8001,10.0.1.190,33547,7,5.7-5.8,1034880,82790400,0.139,1452,2156,67.347,0
20200218163609.420,10.0.1.194,8001,10.0.1.190,46107,5,5.7-5.8,496860,39748800,0.439,640,978,65.440,0
20200218163609.420,10.0.1.194,8001,10.0.1.190,55689,8,5.7-5.8,224910,17992800,1.028,371,524,70.802,0
20200218163609.421,10.0.1.194,8001,10.0.1.190,33090,9,5.7-5.8,313110,25048800,0.708,457,670,68.209,0
20200218163609.421,10.0.1.194,8001,10.0.1.190,39982,10,5.7-5.8,241080,19286400,1.077,372,536,69.403,0
20200218163609.421,10.0.1.194,8001,10.0.1.190,43229,11,5.7-5.8,490980,39278400,0.260,647,981,65.953,0
20200218163609.421,10.0.1.194,8001,10.0.1.190,55140,12,5.7-5.8,301350,24108000,1.024,468,673,69.539,0
20200218163609.421,10.0.1.194,0,10.0.1.190,0,-1,5.7-5.8,3826410,306112800,1.155,5641,8244,68.426,0
20200218163609.522,10.0.1.194,8001,10.0.1.190,47028,3,5.8-5.9,163170,13053599,2.389,429,540,79.444,0
20200218163609.522,10.0.1.194,8001,10.0.1.190,59023,6,5.8-5.9,151410,12112799,1.799,419,522,80.268,0
20200218163609.522,10.0.1.194,8001,10.0.1.190,40972,4,5.8-5.9,186690,14935199,1.396,529,656,80.640,0
20200218163609.522,10.0.1.194,8001,10.0.1.190,33547,7,5.8-5.9,698250,55859999,0.362,1686,2161,78.019,0
20200218163609.522,10.0.1.194,8001,10.0.1.190,46107,5,5.8-5.9,345450,27635999,0.987,771,1006,76.640,0
20200218163609.522,10.0.1.194,8001,10.0.1.190,55689,8,5.8-5.9,185220,14817599,1.804,402,528,76.136,0
20200218163609.522,10.0.1.194,8001,10.0.1.190,33090,9,5.8-5.9,208740,16699199,1.594,520,662,78.550,0
20200218163609.522,10.0.1.194,8001,10.0.1.190,39982,10,5.8-5.9,157290,12583199,2.097,413,520,79.423,0
20200218163609.522,10.0.1.194,8001,10.0.1.190,43229,11,5.8-5.9,392490,31399199,0.990,743,1010,73.564,0
20200218163609.522,10.0.1.194,8001,10.0.1.190,55140,12,5.8-5.9,205800,16463999,1.444,514,654,78.593,0
20200218163609.522,10.0.1.194,0,10.0.1.190,0,-1,5.8-5.9,2694510,215560799,2.389,6426,8259,77.806,0
20200218163609.623,10.0.1.194,8001,10.0.1.190,47028,3,5.9-6.0,210210,16816800,0.686,368,511,72.016,0
20200218163609.623,10.0.1.194,8001,10.0.1.190,59023,6,5.9-6.0,214620,17169600,0.821,381,527,72.296,0
20200218163609.623,10.0.1.194,8001,10.0.1.190,40972,4,5.9-6.0,276360,22108800,0.541,477,665,71.729,0
20200218163609.623,10.0.1.194,8001,10.0.1.190,33547,7,5.9-6.0,980490,78439200,0.161,1508,2175,69.333,0
20200218163609.623,10.0.1.194,8001,10.0.1.190,46107,5,5.9-6.0,389550,31164000,0.361,727,992,73.286,0
20200218163609.623,10.0.1.194,8001,10.0.1.190,55689,8,5.9-6.0,214620,17169600,1.168,374,520,71.923,0
20200218163609.623,10.0.1.194,8001,10.0.1.190,33090,9,5.9-6.0,260190,20815200,0.620,488,665,73.383,0
20200218163609.623,10.0.1.194,8001,10.0.1.190,39982,10,5.9-6.0,202860,16228800,0.909,384,522,73.563,0
20200218163609.623,10.0.1.194,8001,10.0.1.190,43229,11,5.9-6.0,401310,32104800,0.427,716,989,72.396,0
20200218163609.623,10.0.1.194,8001,10.0.1.190,55140,12,5.9-6.0,246960,19756800,0.733,502,670,74.925,0
20200218163609.623,10.0.1.194,0,10.0.1.190,0,-1,5.9-6.0,3397170,271773600,1.168,5925,8236,71.940,0
20200218163609.724,10.0.1.194,8001,10.0.1.190,47028,3,6.0-6.1,233730,18698400,1.515,370,529,69.943,0
20200218163609.724,10.0.1.194,8001,10.0.1.190,59023,6,6.0-6.1,238140,19051200,1.556,371,533,69.606,0
20200218163609.725,10.0.1.194,8001,10.0.1.190,40972,4,6.0-6.1,286650,22932000,1.264,476,671,70.939,0
20200218163609.725,10.0.1.194,8001,10.0.1.190,33547,7,6.0-6.1,962850,77028000,0.317,1499,2154,69.591,0
20200218163609.725,10.0.1.194,8001,10.0.1.190,46107,5,6.0-6.1,446880,35750400,0.791,687,991,69.324,0
20200218163609.725,10.0.1.194,8001,10.0.1.190,55689,8,6.0-6.1,219030,17522400,1.387,387,536,72.201,0
20200218163609.725,10.0.1.194,8001,10.0.1.190,33090,9,6.0-6.1,271950,21756000,1.050,481,666,72.222,0
20200218163609.725,10.0.1.194,8001,10.0.1.190,39982,10,6.0-6.1,219030,17522400,1.827,387,536,72.201,0
20200218163609.725,10.0.1.194,8001,10.0.1.190,43229,11,6.0-6.1,424830,33986400,0.907,698,987,70.719,0
20200218163609.725,10.0.1.194,8001,10.0.1.190,55140,12,6.0-6.1,286650,22932000,1.211,471,666,70.721,0
20200218163609.725,10.0.1.194,0,10.0.1.190,0,-1,6.0-6.1,3589740,287179200,1.827,5827,8269,70.468,0
20200218163609.826,10.0.1.194,8001,10.0.1.190,47028,3,6.1-6.2,110250,8819999,1.660,453,528,85.795,0
20200218163609.826,10.0.1.194,8001,10.0.1.190,59023,6,6.1-6.2,144060,11524799,1.800,440,538,81.784,0
20200218163609.826,10.0.1.194,8001,10.0.1.190,40972,4,6.1-6.2,164640,13171199,1.554,549,661,83.056,0
20200218163609.826,10.0.1.194,8001,10.0.1.190,33547,7,6.1-6.2,596820,47745599,0.210,1738,2144,81.063,0
20200218163609.826,10.0.1.194,8001,10.0.1.190,46107,5,6.1-6.2,267540,21403199,0.691,817,999,81.782,0
20200218163609.826,10.0.1.194,8001,10.0.1.190,55689,8,6.1-6.2,120540,9643199,1.816,445,527,84.440,0
20200218163609.826,10.0.1.194,8001,10.0.1.190,33090,9,6.1-6.2,182280,14582399,1.585,548,672,81.548,0
20200218163609.826,10.0.1.194,8001,10.0.1.190,39982,10,6.1-6.2,155820,12465599,1.570,423,529,79.962,0
20200218163609.826,10.0.1.194,8001,10.0.1.190,43229,11,6.1-6.2,261660,20932799,0.728,821,999,82.182,0
20200218163609.826,10.0.1.194,8001,10.0.1.190,55140,12,6.1-6.2,160230,12818399,1.255,552,661,83.510,0
20200218163609.826,10.0.1.194,0,10.0.1.190,0,-1,6.1-6.2,2163840,173107199,1.816,6786,8258,82.175,0
20200218163609.927,10.0.1.194,8001,10.0.1.190,47028,3,6.2-6.3,142590,11407200,1.190,436,533,81.801,0
20200218163609.927,10.0.1.194,8001,10.0.1.190,59023,6,6.2-6.3,129360,10348800,1.099,431,519,83.044,0
20200218163609.927,10.0.1.194,8001,10.0.1.190,40972,4,6.2-6.3,182280,14582400,0.842,542,666,81.381,0
20200218163609.927,10.0.1.194,8001,10.0.1.190,33547,7,6.2-6.3,576240,46099200,0.279,1772,2164,81.885,0
20200218163609.927,10.0.1.194,8001,10.0.1.190,46107,5,6.2-6.3,239610,19168800,0.762,828,991,83.552,0
20200218163609.927,10.0.1.194,8001,10.0.1.190,55689,8,6.2-6.3,132300,10584000,1.917,444,534,83.146,0
20200218163609.927,10.0.1.194,8001,10.0.1.190,33090,9,6.2-6.3,180810,14464800,0.866,544,667,81.559,0
20200218163609.927,10.0.1.194,8001,10.0.1.190,39982,10,6.2-6.3,144060,11524800,1.631,434,532,81.579,0
20200218163609.927,10.0.1.194,8001,10.0.1.190,43229,11,6.2-6.3,267540,21403200,0.518,816,998,81.764,0
20200218163609.927,10.0.1.194,8001,10.0.1.190,55140,12,6.2-6.3,176400,14112000,0.752,551,671,82.116,0
20200218163609.927,10.0.1.194,0,10.0.1.190,0,-1,6.2-6.3,2171190,173695200,1.917,6798,8275,82.151,0
20200218163610.028,10.0.1.194,8001,10.0.1.190,47028,3,6.3-6.4,142590,11407199,1.833,437,534,81.835,0
20200218163610.028,10.0.1.194,8001,10.0.1.190,59023,6,6.3-6.4,148470,11877599,1.629,437,538,81.227,0
20200218163610.028,10.0.1.194,8001,10.0.1.190,40972,4,6.3-6.4,192570,15405599,1.171,526,657,80.061,0
20200218163610.028,10.0.1.194,8001,10.0.1.190,33547,7,6.3-6.4,633570,50685599,0.345,1729,2160,80.046,0
20200218163610.028,10.0.1.194,8001,10.0.1.190,46107,5,6.3-6.4,279300,22343999,0.663,810,1000,81.000,0
20200218163610.028,10.0.1.194,8001,10.0.1.190,55689,8,6.3-6.4,139650,11171999,1.315,433,528,82.008,0
20200218163610.028,10.0.1.194,8001,10.0.1.190,33090,9,6.3-6.4,177870,14229599,1.220,533,654,81.498,0
20200218163610.028,10.0.1.194,8001,10.0.1.190,39982,10,6.3-6.4,155820,12465599,1.542,421,527,79.886,0
20200218163610.028,10.0.1.194,8001,10.0.1.190,43229,11,6.3-6.4,269010,21520799,0.729,826,1009,81.863,0
20200218163610.028,10.0.1.194,8001,10.0.1.190,55140,12,6.3-6.4,195510,15640799,1.109,528,661,79.879,0
20200218163610.028,10.0.1.194,0,10.0.1.190,0,-1,6.3-6.4,2334360,186748799,1.833,6680,8268,80.793,0
20200218163610.129,10.0.1.194,8001,10.0.1.190,47028,3,6.4-6.5,126420,10113600,2.058,441,527,83.681,0
20200218163610.129,10.0.1.194,8001,10.0.1.190,59023,6,6.4-6.5,133770,10701600,1.503,438,529,82.798,0
20200218163610.129,10.0.1.194,8001,10.0.1.190,40972,4,6.4-6.5,191100,15288000,0.966,540,670,80.597,0
20200218163610.129,10.0.1.194,8001,10.0.1.190,33547,7,6.4-6.5,621810,49744800,0.320,1730,2153,80.353,0
20200218163610.130,10.0.1.194,8001,10.0.1.190,46107,5,6.4-6.5,270480,21638400,0.999,813,997,81.545,0
20200218163610.130,10.0.1.194,8001,10.0.1.190,55689,8,6.4-6.5,142590,11407200,1.773,430,527,81.594,0
20200218163610.130,10.0.1.194,8001,10.0.1.190,33090,9,6.4-6.5,207270,16581600,1.052,520,661,78.669,0
20200218163610.130,10.0.1.194,8001,10.0.1.190,39982,10,6.4-6.5,144060,11524800,1.082,429,527,81.404,0
20200218163610.130,10.0.1.194,8001,10.0.1.190,43229,11,6.4-6.5,270480,21638400,0.802,810,994,81.489,0
20200218163610.130,10.0.1.194,8001,10.0.1.190,55140,12,6.4-6.5,196980,15758400,1.151,527,661,79.728,0
20200218163610.130,10.0.1.194,0,10.0.1.190,0,-1,6.4-6.5,2304960,184396800,2.058,6678,8246,80.985,0
20200218163610.231,10.0.1.194,8001,10.0.1.190,47028,3,6.5-6.6,148470,11877600,1.556,431,532,81.015,0
20200218163610.231,10.0.1.194,8001,10.0.1.190,59023,6,6.5-6.6,139650,11172000,1.773,430,525,81.905,0
20200218163610.231,10.0.1.194,8001,10.0.1.190,40972,4,6.5-6.6,196980,15758400,0.835,535,669,79.970,0
20200218163610.231,10.0.1.194,8001,10.0.1.190,33547,7,6.5-6.6,592410,47392800,0.290,1772,2175,81.471,0
20200218163610.231,10.0.1.194,8001,10.0.1.190,46107,5,6.5-6.6,282240,22579200,0.730,794,986,80.527,0
20200218163610.231,10.0.1.194,8001,10.0.1.190,55689,8,6.5-6.6,147000,11760000,1.693,443,543,81.584,0
20200218163610.231,10.0.1.194,8001,10.0.1.190,33090,9,6.5-6.6,199920,15993600,1.236,540,676,79.882,0
20200218163610.231,10.0.1.194,8001,10.0.1.190,39982,10,6.5-6.6,147000,11760000,1.559,440,540,81.481,0
20200218163610.231,10.0.1.194,8001,10.0.1.190,43229,11,6.5-6.6,252840,20227200,0.819,801,973,82.323,0
20200218163610.231,10.0.1.194,8001,10.0.1.190,55140,12,6.5-6.6,199920,15993600,1.183,547,683,80.088,0
20200218163610.231,10.0.1.194,0,10.0.1.190,0,-1,6.5-6.6,2306430,184514400,1.773,6733,8302,81.101,0
20200218163610.332,10.0.1.194,8001,10.0.1.190,47028,3,6.6-6.7,176400,14111999,1.261,414,534,77.528,0
20200218163610.332,10.0.1.194,8001,10.0.1.190,59023,6,6.6-6.7,199920,15993599,1.497,403,539,74.768,0
20200218163610.332,10.0.1.194,8001,10.0.1.190,40972,4,6.6-6.7,238140,19051199,1.236,511,673,75.929,0
20200218163610.332,10.0.1.194,8001,10.0.1.190,33547,7,6.6-6.7,708540,56683199,0.338,1662,2144,77.519,0
20200218163610.332,10.0.1.194,8001,10.0.1.190,46107,5,6.6-6.7,313110,25048799,0.648,764,977,78.199,0
20200218163610.332,10.0.1.194,8001,10.0.1.190,55689,8,6.6-6.7,186690,14935199,1.524,397,524,75.763,0
20200218163610.332,10.0.1.194,8001,10.0.1.190,33090,9,6.6-6.7,246960,19756799,0.991,500,668,74.850,0
20200218163610.332,10.0.1.194,8001,10.0.1.190,39982,10,6.6-6.7,189630,15170399,1.419,406,535,75.888,0
20200218163610.332,10.0.1.194,8001,10.0.1.190,43229,11,6.6-6.7,335160,26812799,0.584,756,984,76.829,0
20200218163610.332,10.0.1.194,8001,10.0.1.190,55140,12,6.6-6.7,254310,20344799,1.032,489,662,73.867,0
20200218163610.332,10.0.1.194,0,10.0.1.190,0,-1,6.6-6.7,2848860,227908799,1.524,6302,8240,76.481,0
20200218163610.433,10.0.1.194,8001,10.0.1.190,47028,3,6.7-6.8,211680,16934400,1.654,396,540,73.333,0
20200218163610.433,10.0.1.194,8001,10.0.1.190,59023,6,6.7-6.8,177870,14229600,1.707,415,536,77.425,0
20200218163610.433,10.0.1.194,8001,10.0.1.190,40972,4,6.7-6.8,236670,18933600,1.252,495,656,75.457,0
20200218163610.433,10.0.1.194,8001,10.0.1.190,33547,7,6.7-6.8,902580,72206400,0.297,1575,2189,71.951,0
