20200218165843.820,10.0.2.194,8001,10.0.2.190,37867,7,16.9-17.0,549780,43982399,0.290,291,665,43.759,0
20200218165843.820,10.0.2.194,8001,10.0.2.190,54186,8,16.9-17.0,776160,62092799,0.307,463,991,46.720,0
20200218165843.820,10.0.2.194,8001,10.0.2.190,33061,9,16.9-17.0,546840,43747199,0.403,293,665,44.060,0
20200218165843.820,10.0.2.194,8001,10.0.2.190,38705,11,16.9-17.0,413070,33045599,0.867,303,584,51.884,0
20200218165843.820,10.0.2.194,8001,10.0.2.190,43055,10,16.9-17.0,1761060,140884799,0.107,947,2145,44.149,0
20200218165843.820,10.0.2.194,8001,10.0.2.190,35349,12,16.9-17.0,752640,60211199,0.250,477,989,48.231,0
20200218165843.820,10.0.2.194,0,10.0.2.190,0,-1,16.9-17.0,6638520,531081599,0.867,3939,8455,46.588,0
20200218165843.921,10.0.2.194,8001,10.0.2.190,53202,3,17.0-17.1,396900,31751999,0.631,307,577,53.206,0
20200218165843.921,10.0.2.194,8001,10.0.2.190,59628,4,17.0-17.1,533610,42688799,0.435,297,660,45.000,0
20200218165843.921,10.0.2.194,8001,10.0.2.190,42605,6,17.0-17.1,368970,29517599,0.550,327,578,56.574,0
20200218165843.921,10.0.2.194,8001,10.0.2.190,60109,5,17.0-17.1,363090,29047199,0.744,325,572,56.818,0
20200218165843.921,10.0.2.194,8001,10.0.2.190,37867,7,17.0-17.1,520380,41630399,0.351,306,660,46.364,0
20200218165843.922,10.0.2.194,8001,10.0.2.190,54186,8,17.0-17.1,779100,62327999,0.193,474,1004,47.211,0
20200218165843.922,10.0.2.194,8001,10.0.2.190,33061,9,17.0-17.1,510090,40807199,0.581,313,660,47.424,0
20200218165843.922,10.0.2.194,8001,10.0.2.190,38705,11,17.0-17.1,376320,30105599,0.525,322,578,55.709,0
20200218165843.922,10.0.2.194,8001,10.0.2.190,43055,10,17.0-17.1,1656690,132535199,0.135,1025,2152,47.630,0
20200218165843.922,10.0.2.194,8001,10.0.2.190,35349,12,17.0-17.1,795270,63621599,0.253,463,1004,46.116,0
20200218165843.922,10.0.2.194,0,10.0.2.190,0,-1,17.0-17.1,6300420,504033599,0.744,4159,8445,49.248,0
20200218165844.023,10.0.2.194,8001,10.0.2.190,53202,3,17.1-17.2,410130,32810400,0.477,306,585,52.308,0
20200218165844.023,10.0.2.194,8001,10.0.2.190,59628,4,17.1-17.2,526260,42100800,0.507,305,663,46.003,0
20200218165844.023,10.0.2.194,8001,10.0.2.190,42605,6,17.1-17.2,420420,33633600,0.464,300,586,51.195,0
20200218165844.023,10.0.2.194,8001,10.0.2.190,60109,5,17.1-17.2,393960,31516800,0.525,237,505,46.931,0
20200218165844.023,10.0.2.194,8001,10.0.2.190,37867,7,17.1-17.2,549780,43982400,0.345,288,662,43.505,0
20200218165844.023,10.0.2.194,8001,10.0.2.190,54186,8,17.1-17.2,767340,61387200,0.501,465,987,47.112,0
20200218165844.023,10.0.2.194,8001,10.0.2.190,33061,9,17.1-17.2,548310,43864800,0.506,292,665,43.910,0
20200218165844.023,10.0.2.194,8001,10.0.2.190,38705,11,17.1-17.2,411600,32928000,0.446,305,585,52.137,0
20200218165844.023,10.0.2.194,8001,10.0.2.190,43055,10,17.1-17.2,1715490,137239200,0.139,993,2160,45.972,0
20200218165844.023,10.0.2.194,8001,10.0.2.190,35349,12,17.1-17.2,757050,60564000,0.372,473,988,47.874,0
20200218165844.023,10.0.2.194,0,10.0.2.190,0,-1,17.1-17.2,6500340,520027200,0.525,3964,8386,47.269,0
20200218165844.124,10.0.2.194,8001,10.0.2.190,53202,3,17.2-17.3,389550,31163999,0.537,318,583,54.545,0
20200218165844.124,10.0.2.194,8001,10.0.2.190,59628,4,17.2-17.3,540960,43276799,0.501,292,660,44.242,0
20200218165844.124,10.0.2.194,8001,10.0.2.190,42605,6,17.2-17.3,401310,32104799,0.526,310,583,53.173,0
20200218165844.124,10.0.2.194,8001,10.0.2.190,60109,5,17.2-17.3,410130,32810399,0.901,303,582,52.062,0
20200218165844.124,10.0.2.194,8001,10.0.2.190,37867,7,17.2-17.3,570360,45628799,0.360,272,660,41.212,0
20200218165844.124,10.0.2.194,8001,10.0.2.190,54186,8,17.2-17.3,818790,65503199,0.403,432,989,43.680,0
20200218165844.124,10.0.2.194,8001,10.0.2.190,33061,9,17.2-17.3,548310,43864799,0.594,285,658,43.313,0
20200218165844.124,10.0.2.194,8001,10.0.2.190,38705,11,17.2-17.3,398370,31869599,0.574,312,583,53.516,0
20200218165844.124,10.0.2.194,8001,10.0.2.190,43055,10,17.2-17.3,1806630,144530399,0.163,953,2182,43.676,0
20200218165844.124,10.0.2.194,8001,10.0.2.190,35349,12,17.2-17.3,804090,64327199,0.300,441,988,44.636,0
20200218165844.124,10.0.2.194,0,10.0.2.190,0,-1,17.2-17.3,6688500,535079999,0.901,3918,8468,46.268,0
20200218165844.225,10.0.2.194,8001,10.0.2.190,53202,3,17.3-17.4,399840,31987200,0.785,307,579,53.022,0
20200218165844.225,10.0.2.194,8001,10.0.2.190,59628,4,17.3-17.4,513030,41042400,0.572,316,665,47.519,0
20200218165844.225,10.0.2.194,8001,10.0.2.190,42605,6,17.3-17.4,421890,33751200,0.497,292,579,50.432,0
20200218165844.225,10.0.2.194,8001,10.0.2.190,60109,5,17.3-17.4,417480,33398400,0.499,295,579,50.950,0
20200218165844.225,10.0.2.194,8001,10.0.2.190,37867,7,17.3-17.4,536550,42924000,0.429,300,665,45.113,0
20200218165844.225,10.0.2.194,8001,10.0.2.190,54186,8,17.3-17.4,827610,66208800,0.372,431,994,43.360,0
20200218165844.225,10.0.2.194,8001,10.0.2.190,33061,9,17.3-17.4,536550,42924000,0.696,302,667,45.277,0
20200218165844.225,10.0.2.194,8001,10.0.2.190,38705,11,17.3-17.4,393960,31516800,0.998,310,578,53.633,0
20200218165844.225,10.0.2.194,8001,10.0.2.190,43055,10,17.3-17.4,1628760,130300800,0.109,1048,2156,48.609,0
20200218165844.225,10.0.2.194,8001,10.0.2.190,35349,12,17.3-17.4,827610,66208800,0.260,432,995,43.417,0
20200218165844.225,10.0.2.194,0,10.0.2.190,0,-1,17.3-17.4,6503280,520262400,0.998,4033,8457,47.688,0
20200218165844.306,10.0.2.194,8001,10.0.2.190,59628,4,17.4-17.5,501270,40101599,0.551,316,657,48.097,0
20200218165844.306,10.0.2.194,8001,10.0.2.190,37867,7,17.4-17.5,499800,39983999,0.373,317,657,48.250,0
20200218165844.306,10.0.2.194,8001,10.0.2.190,54186,8,17.4-17.5,759990,60799199,0.304,479,996,48.092,0
20200218165844.306,10.0.2.194,8001,10.0.2.190,33061,9,17.4-17.5,499800,39983999,0.658,317,657,48.250,0
20200218165844.306,10.0.2.194,8001,10.0.2.190,43055,10,17.4-17.5,1650810,132064799,0.148,1033,2156,47.913,0
20200218165844.306,10.0.2.194,8001,10.0.2.190,35349,12,17.4-17.5,746760,59740799,0.254,488,996,48.996,0
20200218165844.327,10.0.2.194,8001,10.0.2.190,53202,3,17.4-17.5,379260,30340799,0.816,328,586,55.973,0
20200218165844.327,10.0.2.194,8001,10.0.2.190,42605,6,17.4-17.5,368970,29517599,0.665,336,587,57.240,0
20200218165844.327,10.0.2.194,8001,10.0.2.190,60109,5,17.4-17.5,391020,31281599,0.623,320,586,54.608,0
20200218165844.327,10.0.2.194,8001,10.0.2.190,38705,11,17.4-17.5,413070,33045599,0.801,305,586,52.048,0
20200218165844.327,10.0.2.194,0,10.0.2.190,0,-1,17.4-17.5,6210750,496859999,0.816,4239,8464,50.083,0
20200218165844.408,10.0.2.194,8001,10.0.2.190,53202,3,17.5-17.6,366030,29282399,0.781,334,583,57.290,0
20200218165844.408,10.0.2.194,8001,10.0.2.190,59628,4,17.5-17.6,499800,39983999,0.422,326,666,48.949,0
20200218165844.408,10.0.2.194,8001,10.0.2.190,42605,6,17.5-17.6,371910,29752799,0.715,330,583,56.604,0
20200218165844.408,10.0.2.194,8001,10.0.2.190,60109,5,17.5-17.6,376320,30105599,0.698,327,583,56.089,0
20200218165844.408,10.0.2.194,8001,10.0.2.190,37867,7,17.5-17.6,510090,40807199,0.273,319,666,47.898,0
20200218165844.408,10.0.2.194,8001,10.0.2.190,54186,8,17.5-17.6,796740,63739199,0.292,460,1002,45.908,0
20200218165844.408,10.0.2.194,8001,10.0.2.190,33061,9,17.5-17.6,513030,41042399,0.462,317,666,47.598,0
20200218165844.408,10.0.2.194,8001,10.0.2.190,38705,11,17.5-17.6,370440,29635199,0.523,331,583,56.775,0
20200218165844.408,10.0.2.194,8001,10.0.2.190,43055,10,17.5-17.6,1647870,131829599,0.176,1022,2143,47.690,0
20200218165844.408,10.0.2.194,8001,10.0.2.190,35349,12,17.5-17.6,802620,64209599,0.411,452,998,45.291,0
20200218165844.408,10.0.2.194,0,10.0.2.190,0,-1,17.5-17.6,6254850,500387999,0.781,4218,8473,49.782,0
20200218165844.509,10.0.2.194,8001,10.0.2.190,53202,3,17.6-17.7,410130,32810400,0.595,304,583,52.144,0
20200218165844.509,10.0.2.194,8001,10.0.2.190,59628,4,17.6-17.7,592410,47392800,0.448,261,664,39.307,0
20200218165844.509,10.0.2.194,8001,10.0.2.190,42605,6,17.6-17.7,438060,35044800,0.695,286,584,48.973,0
20200218165844.509,10.0.2.194,8001,10.0.2.190,60109,5,17.6-17.7,435120,34809600,0.582,287,583,49.228,0
20200218165844.509,10.0.2.194,8001,10.0.2.190,37867,7,17.6-17.7,570360,45628800,0.398,277,665,41.654,0
20200218165844.509,10.0.2.194,8001,10.0.2.190,54186,8,17.6-17.7,882000,70560000,0.237,390,990,39.394,0
20200218165844.509,10.0.2.194,8001,10.0.2.190,33061,9,17.6-17.7,580650,46452000,0.564,267,662,40.332,0
20200218165844.509,10.0.2.194,8001,10.0.2.190,38705,11,17.6-17.7,424830,33986400,0.499,295,584,50.514,0
20200218165844.509,10.0.2.194,8001,10.0.2.190,43055,10,17.6-17.7,1903650,152292000,0.119,872,2167,40.240,0
20200218165844.509,10.0.2.194,8001,10.0.2.190,35349,12,17.6-17.7,901110,72088800,0.303,380,993,38.268,0
20200218165844.509,10.0.2.194,0,10.0.2.190,0,-1,17.6-17.7,7138320,571065600,0.695,3619,8475,42.702,0
20200218165844.610,10.0.2.194,8001,10.0.2.190,53202,3,17.7-17.8,416010,33280799,0.875,295,578,51.038,0
20200218165844.610,10.0.2.194,8001,10.0.2.190,59628,4,17.7-17.8,499800,39983999,0.416,327,667,49.025,0
20200218165844.610,10.0.2.194,8001,10.0.2.190,42605,6,17.7-17.8,370440,29635199,0.642,327,579,56.477,0
20200218165844.610,10.0.2.194,8001,10.0.2.190,60109,5,17.7-17.8,391020,31281599,0.945,312,578,53.979,0
20200218165844.610,10.0.2.194,8001,10.0.2.190,37867,7,17.7-17.8,483630,38690399,0.521,337,666,50.601,0
20200218165844.610,10.0.2.194,8001,10.0.2.190,54186,8,17.7-17.8,799680,63974399,0.299,449,993,45.217,0
20200218165844.610,10.0.2.194,8001,10.0.2.190,33061,9,17.7-17.8,495390,39631199,0.598,332,669,49.626,0
20200218165844.610,10.0.2.194,8001,10.0.2.190,38705,11,17.7-17.8,398370,31869599,0.694,306,577,53.033,0
20200218165844.610,10.0.2.194,8001,10.0.2.190,43055,10,17.7-17.8,1778700,142295999,0.114,958,2168,44.188,0
20200218165844.610,10.0.2.194,8001,10.0.2.190,35349,12,17.7-17.8,804090,64327199,0.329,448,995,45.025,0
20200218165844.610,10.0.2.194,0,10.0.2.190,0,-1,17.7-17.8,6437130,514970399,0.945,4091,8470,48.300,0
20200218165844.711,10.0.2.194,8001,10.0.2.190,53202,3,17.8-17.9,404250,32340000,0.669,306,581,52.668,0
20200218165844.711,10.0.2.194,8001,10.0.2.190,59628,4,17.8-17.9,526260,42100800,0.394,310,668,46.407,0
20200218165844.711,10.0.2.194,8001,10.0.2.190,42605,6,17.8-17.9,386610,30928800,0.431,318,581,54.733,0
20200218165844.711,10.0.2.194,8001,10.0.2.190,60109,5,17.8-17.9,370440,29635200,0.451,329,581,56.627,0
20200218165844.711,10.0.2.194,8001,10.0.2.190,37867,7,17.8-17.9,540960,43276800,0.407,300,668,44.910,0
20200218165844.711,10.0.2.194,8001,10.0.2.190,54186,8,17.8-17.9,786450,62916000,0.288,465,1000,46.500,0
20200218165844.711,10.0.2.194,8001,10.0.2.190,33061,9,17.8-17.9,524790,41983200,0.535,304,661,45.991,0
20200218165844.711,10.0.2.194,8001,10.0.2.190,38705,11,17.8-17.9,393960,31516800,0.514,314,582,53.952,0
20200218165844.711,10.0.2.194,8001,10.0.2.190,43055,10,17.8-17.9,1796340,143707200,0.126,939,2161,43.452,0
20200218165844.711,10.0.2.194,8001,10.0.2.190,35349,12,17.8-17.9,792330,63386400,0.234,459,998,45.992,0
20200218165844.711,10.0.2.194,0,10.0.2.190,0,-1,17.8-17.9,6522390,521791200,0.669,4044,8481,47.683,0
20200218165844.812,10.0.2.194,8001,10.0.2.190,53202,3,17.9-18.0,426300,34103999,0.559,298,588,50.680,0
20200218165844.812,10.0.2.194,8001,10.0.2.190,59628,4,17.9-18.0,539490,43159199,0.287,294,661,44.478,0
20200218165844.812,10.0.2.194,8001,10.0.2.190,42605,6,17.9-18.0,405720,32457599,0.420,313,589,53.141,0
20200218165844.812,10.0.2.194,8001,10.0.2.190,60109,5,17.9-18.0,414540,33163199,0.482,307,589,52.122,0
20200218165844.812,10.0.2.194,8001,10.0.2.190,37867,7,17.9-18.0,540960,43276799,0.289,293,661,44.327,0
20200218165844.812,10.0.2.194,8001,10.0.2.190,54186,8,17.9-18.0,829080,66326399,0.401,423,987,42.857,0
20200218165844.812,10.0.2.194,8001,10.0.2.190,33061,9,17.9-18.0,527730,42218399,0.506,307,666,46.096,0
20200218165844.812,10.0.2.194,8001,10.0.2.190,38705,11,17.9-18.0,421890,33751199,0.499,301,588,51.190,0
20200218165844.812,10.0.2.194,8001,10.0.2.190,43055,10,17.9-18.0,1771350,141707999,0.111,948,2153,44.032,0
20200218165844.812,10.0.2.194,8001,10.0.2.190,35349,12,17.9-18.0,817320,65385599,0.211,432,988,43.725,0
20200218165844.813,10.0.2.194,0,10.0.2.190,0,-1,17.9-18.0,6694380,535550399,0.559,3916,8470,46.234,0
20200218165844.914,10.0.2.194,8001,10.0.2.190,53202,3,18.0-18.1,380730,30458399,0.528,326,585,55.726,0
20200218165844.914,10.0.2.194,8001,10.0.2.190,59628,4,18.0-18.1,545370,43629599,0.744,292,663,44.042,0
20200218165844.914,10.0.2.194,8001,10.0.2.190,42605,6,18.0-18.1,391020,31281599,0.843,317,583,54.374,0
20200218165844.914,10.0.2.194,8001,10.0.2.190,60109,5,18.0-18.1,408660,32692799,0.486,304,582,52.234,0
20200218165844.914,10.0.2.194,8001,10.0.2.190,37867,7,18.0-18.1,538020,43041599,0.337,297,663,44.796,0
20200218165844.914,10.0.2.194,8001,10.0.2.190,54186,8,18.0-18.1,780570,62445599,0.381,468,999,46.847,0
20200218165844.914,10.0.2.194,8001,10.0.2.190,33061,9,18.0-18.1,545370,43629599,0.545,291,662,43.958,0
20200218165844.914,10.0.2.194,8001,10.0.2.190,38705,11,18.0-18.1,402780,32222399,0.520,308,582,52.921,0
20200218165844.914,10.0.2.194,8001,10.0.2.190,43055,10,18.0-18.1,1700790,136063199,0.117,1011,2168,46.633,0
20200218165844.914,10.0.2.194,8001,10.0.2.190,35349,12,18.0-18.1,786450,62915999,0.527,462,997,46.339,0
20200218165844.914,10.0.2.194,0,10.0.2.190,0,-1,18.0-18.1,6479760,518380799,0.843,4076,8484,48.043,0
20200218165845.015,10.0.2.194,8001,10.0.2.190,53202,3,18.1-18.2,373380,29870400,0.506,334,588,56.803,0
20200218165845.015,10.0.2.194,8001,10.0.2.190,59628,4,18.1-18.2,524790,41983200,0.374,301,658,45.745,0
20200218165845.015,10.0.2.194,8001,10.0.2.190,42605,6,18.1-18.2,391020,31281600,0.663,325,591,54.992,0
20200218165845.015,10.0.2.194,8001,10.0.2.190,60109,5,18.1-18.2,388080,31046400,0.436,326,590,55.254,0
20200218165845.015,10.0.2.194,8001,10.0.2.190,37867,7,18.1-18.2,517440,41395200,0.473,306,658,46.505,0
20200218165845.015,10.0.2.194,8001,10.0.2.190,54186,8,18.1-18.2,749700,59976000,0.355,479,989,48.433,0
20200218165845.015,10.0.2.194,8001,10.0.2.190,33061,9,18.1-18.2,510090,40807200,0.637,312,659,47.344,0
20200218165845.015,10.0.2.194,8001,10.0.2.190,38705,11,18.1-18.2,398370,31869600,0.598,320,591,54.146,0
20200218165845.015,10.0.2.194,8001,10.0.2.190,43055,10,18.1-18.2,1597890,127831200,0.117,1070,2157,49.606,0
20200218165845.015,10.0.2.194,8001,10.0.2.190,35349,12,18.1-18.2,742350,59388000,0.470,487,992,49.093,0
20200218165845.015,10.0.2.194,0,10.0.2.190,0,-1,18.1-18.2,6193110,495448800,0.663,4260,8473,50.277,0
20200218165845.116,10.0.2.194,8001,10.0.2.190,53202,3,18.2-18.3,410130,32810399,0.867,312,591,52.792,0
20200218165845.116,10.0.2.194,8001,10.0.2.190,59628,4,18.2-18.3,565950,45275999,0.611,278,663,41.931,0
20200218165845.116,10.0.2.194,8001,10.0.2.190,42605,6,18.2-18.3,408660,32692799,0.720,311,589,52.801,0
20200218165845.116,10.0.2.194,8001,10.0.2.190,60109,5,18.2-18.3,404250,32339999,0.612,315,590,53.390,0
20200218165845.116,10.0.2.194,8001,10.0.2.190,37867,7,18.2-18.3,565950,45275999,0.409,278,663,41.931,0
20200218165845.116,10.0.2.194,8001,10.0.2.190,54186,8,18.2-18.3,802620,64209599,0.295,445,991,44.904,0
20200218165845.116,10.0.2.194,8001,10.0.2.190,33061,9,18.2-18.3,555660,44452799,0.419,285,663,42.986,0
20200218165845.116,10.0.2.194,8001,10.0.2.190,38705,11,18.2-18.3,405720,32457599,0.713,314,590,53.220,0
20200218165845.116,10.0.2.194,8001,10.0.2.190,43055,10,18.2-18.3,1696380,135710399,0.132,1004,2158,46.525,0
20200218165845.116,10.0.2.194,8001,10.0.2.190,35349,12,18.2-18.3,807030,64562399,0.433,440,989,44.489,0
20200218165845.116,10.0.2.194,0,10.0.2.190,0,-1,18.2-18.3,6622350,529787999,0.867,3982,8487,46.919,0
20200218165845.217,10.0.2.194,8001,10.0.2.190,53202,3,18.3-18.4,389550,31164000,0.723,315,580,54.310,0
20200218165845.217,10.0.2.194,8001,10.0.2.190,59628,4,18.3-18.4,539490,43159200,0.676,301,668,45.060,0
20200218165845.217,10.0.2.194,8001,10.0.2.190,42605,6,18.3-18.4,389550,31164000,0.479,321,586,54.778,0
20200218165845.217,10.0.2.194,8001,10.0.2.190,60109,5,18.3-18.4,382200,30576000,0.576,315,575,54.783,0
20200218165845.217,10.0.2.194,8001,10.0.2.190,37867,7,18.3-18.4,530670,42453600,0.504,307,668,45.958,0
20200218165845.217,10.0.2.194,8001,10.0.2.190,54186,8,18.3-18.4,745290,59623200,0.220,485,992,48.891,0
20200218165845.217,10.0.2.194,8001,10.0.2.190,33061,9,18.3-18.4,538020,43041600,0.403,302,668,45.210,0
20200218165845.217,10.0.2.194,8001,10.0.2.190,38705,11,18.3-18.4,379260,30340800,0.760,323,581,55.594,0
20200218165845.217,10.0.2.194,8001,10.0.2.190,43055,10,18.3-18.4,1662570,133005600,0.169,1030,2161,47.663,0
20200218165845.217,10.0.2.194,8001,10.0.2.190,35349,12,18.3-18.4,742350,59388000,0.182,487,992,49.093,0
20200218165845.217,10.0.2.194,0,10.0.2.190,0,-1,18.3-18.4,6298950,503916000,0.760,4186,8471,49.416,0
20200218165845.318,10.0.2.194,8001,10.0.2.190,53202,3,18.4-18.5,385140,30811199,0.704,338,600,56.333,0
20200218165845.318,10.0.2.194,8001,10.0.2.190,59628,4,18.4-18.5,527730,42218399,0.477,303,662,45.770,0
20200218165845.318,10.0.2.194,8001,10.0.2.190,42605,6,18.4-18.5,367500,29399999,0.557,351,601,58.403,0
20200218165845.318,10.0.2.194,8001,10.0.2.190,60109,5,18.4-18.5,399840,31987199,0.932,239,511,46.771,0
20200218165845.318,10.0.2.194,8001,10.0.2.190,37867,7,18.4-18.5,520380,41630399,0.474,311,665,46.767,0
20200218165845.318,10.0.2.194,8001,10.0.2.190,54186,8,18.4-18.5,739410,59152799,0.395,468,971,48.198,0
20200218165845.318,10.0.2.194,8001,10.0.2.190,33061,9,18.4-18.5,517440,41395199,0.532,313,665,47.068,0
20200218165845.318,10.0.2.194,8001,10.0.2.190,38705,11,18.4-18.5,420420,33633599,0.543,278,564,49.291,0
20200218165845.318,10.0.2.194,8001,10.0.2.190,43055,10,18.4-18.5,1630230,130418399,0.115,1051,2160,48.657,0
20200218165845.318,10.0.2.194,8001,10.0.2.190,35349,12,18.4-18.5,730590,58447199,0.311,475,972,48.868,0
20200218165845.318,10.0.2.194,0,10.0.2.190,0,-1,18.4-18.5,6238680,499094399,0.932,4127,8371,49.301,0
20200218165845.419,10.0.2.194,8001,10.0.2.190,53202,3,18.5-18.6,382200,30575999,0.425,347,607,57.166,0
20200218165845.419,10.0.2.194,8001,10.0.2.190,59628,4,18.5-18.6,513030,41042399,0.616,310,659,47.041,0
20200218165845.419,10.0.2.194,8001,10.0.2.190,42605,6,18.5-18.6,391020,31281599,0.732,337,603,55.887,0
20200218165845.419,10.0.2.194,8001,10.0.2.190,60109,5,18.5-18.6,388080,31046399,0.925,282,546,51.648,0
20200218165845.419,10.0.2.194,8001,10.0.2.190,37867,7,18.5-18.6,514500,41159999,0.781,307,657,46.728,0
20200218165845.419,10.0.2.194,8001,10.0.2.190,54186,8,18.5-18.6,721770,57741599,0.277,474,965,49.119,0
20200218165845.419,10.0.2.194,8001,10.0.2.190,33061,9,18.5-18.6,510090,40807199,0.479,309,656,47.104,0
20200218165845.419,10.0.2.194,8001,10.0.2.190,38705,11,18.5-18.6,393960,31516799,0.602,264,532,49.624,0
20200218165845.419,10.0.2.194,8001,10.0.2.190,43055,10,18.5-18.6,1621410,129712799,0.220,1047,2150,48.698,0
20200218165845.419,10.0.2.194,8001,10.0.2.190,35349,12,18.5-18.6,708540,56683199,0.544,483,965,50.052,0
20200218165845.419,10.0.2.194,0,10.0.2.190,0,-1,18.5-18.6,6144600,491567999,0.925,4160,8340,49.880,0
20200218165845.520,10.0.2.194,8001,10.0.2.190,53202,3,18.6-18.7,582120,46569600,0.452,213,609,34.975,0
20200218165845.521,10.0.2.194,8001,10.0.2.190,59628,4,18.6-18.7,730590,58447200,0.660,163,660,24.697,0
20200218165845.521,10.0.2.194,8001,10.0.2.190,42605,6,18.6-18.7,580650,46452000,0.492,118,513,23.002,0
20200218165845.521,10.0.2.194,8001,10.0.2.190,60109,5,18.6-18.7,579180,46334400,0.503,152,546,27.839,0
20200218165845.521,10.0.2.194,8001,10.0.2.190,37867,7,18.6-18.7,739410,59152800,0.708,156,659,23.672,0
20200218165845.521,10.0.2.194,8001,10.0.2.190,54186,8,18.6-18.7,1086330,86906400,0.242,237,976,24.283,0
20200218165845.521,10.0.2.194,8001,10.0.2.190,33061,9,18.6-18.7,718830,57506400,0.657,170,659,25.797,0
20200218165845.521,10.0.2.194,8001,10.0.2.190,38705,11,18.6-18.7,577710,46216800,0.477,165,558,29.570,0
20200218165845.521,10.0.2.194,8001,10.0.2.190,43055,10,18.6-18.7,2385810,190864800,0.091,515,2138,24.088,0
20200218165845.521,10.0.2.194,8001,10.0.2.190,35349,12,18.6-18.7,1081920,86553600,0.465,239,975,24.513,0
20200218165845.521,10.0.2.194,0,10.0.2.190,0,-1,18.6-18.7,9062550,725004000,0.708,2128,8293,25.660,0
20200218165845.622,10.0.2.194,8001,10.0.2.190,53202,3,18.7-18.8,368970,29517599,0.698,358,609,58.785,0
20200218165845.622,10.0.2.194,8001,10.0.2.190,59628,4,18.7-18.8,510090,40807199,0.666,303,650,46.615,0
20200218165845.622,10.0.2.194,8001,10.0.2.190,42605,6,18.7-18.8,407190,32575199,0.516,335,612,54.739,0
20200218165845.622,10.0.2.194,8001,10.0.2.190,60109,5,18.7-18.8,396900,31751999,0.603,282,552,51.087,0
20200218165845.622,10.0.2.194,8001,10.0.2.190,37867,7,18.7-18.8,502740,40219199,0.357,312,654,47.706,0
20200218165845.622,10.0.2.194,8001,10.0.2.190,54186,8,18.7-18.8,752640,60211199,0.410,470,982,47.862,0
20200218165845.622,10.0.2.194,8001,10.0.2.190,33061,9,18.7-18.8,496860,39748799,0.556,314,652,48.160,0
20200218165845.622,10.0.2.194,8001,10.0.2.190,38705,11,18.7-18.8,399840,31987199,0.720,292,564,51.773,0
20200218165845.622,10.0.2.194,8001,10.0.2.190,43055,10,18.7-18.8,1709610,136768799,0.163,972,2135,45.527,0
20200218165845.622,10.0.2.194,8001,10.0.2.190,35349,12,18.7-18.8,761460,60916799,0.163,465,983,47.304,0
20200218165845.622,10.0.2.194,0,10.0.2.190,0,-1,18.7-18.8,6306300,504503999,0.720,4103,8393,48.886,0
20200218165845.723,10.0.2.194,8001,10.0.2.190,53202,3,18.8-18.9,389550,31164000,0.623,296,561,52.763,0
20200218165845.723,10.0.2.194,8001,10.0.2.190,59628,4,18.8-18.9,498330,39866400,0.448,320,659,48.558,0
20200218165845.723,10.0.2.194,8001,10.0.2.190,42605,6,18.8-18.9,368970,29517600,0.474,355,606,58.581,0
20200218165845.723,10.0.2.194,8001,10.0.2.190,60109,5,18.8-18.9,393960,31516800,0.724,279,547,51.005,0
20200218165845.723,10.0.2.194,8001,10.0.2.190,37867,7,18.8-18.9,492450,39396000,0.492,319,654,48.777,0
20200218165845.723,10.0.2.194,8001,10.0.2.190,54186,8,18.8-18.9,729120,58329600,0.284,486,982,49.491,0
20200218165845.723,10.0.2.194,8001,10.0.2.190,33061,9,18.8-18.9,477750,38220000,0.547,333,658,50.608,0
20200218165845.723,10.0.2.194,8001,10.0.2.190,38705,11,18.8-18.9,399840,31987200,0.938,287,559,51.342,0
20200218165845.723,10.0.2.194,8001,10.0.2.190,43055,10,18.8-18.9,1752240,140179200,0.120,931,2123,43.853,0
20200218165845.723,10.0.2.194,8001,10.0.2.190,35349,12,18.8-18.9,745290,59623200,0.333,473,980,48.265,0
20200218165845.723,10.0.2.194,0,10.0.2.190,0,-1,18.8-18.9,6247500,499800000,0.938,4079,8329,48.973,0
20200218165845.824,10.0.2.194,8001,10.0.2.190,53202,3,18.9-19.0,460110,36808799,0.782,243,556,43.705,0
20200218165845.824,10.0.2.194,8001,10.0.2.190,59628,4,18.9-19.0,563010,45040799,0.540,277,660,41.970,0
20200218165845.824,10.0.2.194,8001,10.0.2.190,42605,6,18.9-19.0,470400,37631999,0.799,261,581,44.923,0
20200218165845.824,10.0.2.194,8001,10.0.2.190,60109,5,18.9-19.0,460110,36808799,0.458,237,550,43.091,0
20200218165845.824,10.0.2.194,8001,10.0.2.190,37867,7,18.9-19.0,580650,46451999,0.497,269,664,40.512,0
20200218165845.824,10.0.2.194,8001,10.0.2.190,54186,8,18.9-19.0,845250,67619999,0.306,406,981,41.386,0
20200218165845.824,10.0.2.194,8001,10.0.2.190,33061,9,18.9-19.0,567420,45393599,0.831,274,660,41.515,0
20200218165845.824,10.0.2.194,8001,10.0.2.190,38705,11,18.9-19.0,451290,36103199,0.625,257,564,45.567,0
20200218165845.824,10.0.2.194,8001,10.0.2.190,43055,10,18.9-19.0,1762530,141002399,0.125,904,2103,42.986,0
20200218165845.824,10.0.2.194,8001,10.0.2.190,35349,12,18.9-19.0,858480,68678399,0.414,398,982,40.530,0
20200218165845.824,10.0.2.194,0,10.0.2.190,0,-1,18.9-19.0,7019250,561539999,0.831,3526,8301,42.477,0
