20200214161047.431,10.0.1.194,5001,10.0.1.190,42104,10,14.1-14.2,1252720,100217600
20200214161047.431,10.0.1.194,0,10.0.1.190,0,-1,14.1-14.2,12384032,990722560
20200214161047.532,10.0.1.194,5001,10.0.1.190,42086,4,14.2-14.3,1252720,100217599
20200214161047.532,10.0.1.194,5001,10.0.1.190,42088,5,14.2-14.3,1288512,103080959
20200214161047.532,10.0.1.194,5001,10.0.1.190,42090,6,14.2-14.3,1234824,98785919
20200214161047.532,10.0.1.194,5001,10.0.1.190,42092,8,14.2-14.3,1261668,100933439
20200214161047.532,10.0.1.194,5001,10.0.1.190,42094,7,14.2-14.3,1261668,100933439
20200214161047.532,10.0.1.194,5001,10.0.1.190,42096,9,14.2-14.3,1243772,99501759
20200214161047.532,10.0.1.194,5001,10.0.1.190,42098,11,14.2-14.3,1154292,92343359
20200214161047.532,10.0.1.194,5001,10.0.1.190,42100,12,14.2-14.3,1288512,103080959
20200214161047.532,10.0.1.194,5001,10.0.1.190,42102,15,14.2-14.3,1064812,85184959
20200214161047.532,10.0.1.194,5001,10.0.1.190,42104,10,14.2-14.3,1315356,105228479
20200214161047.532,10.0.1.194,0,10.0.1.190,0,-1,14.2-14.3,12366136,989290879
20200214161047.633,10.0.1.194,5001,10.0.1.190,42086,4,14.3-14.4,1261668,100933440
20200214161047.633,10.0.1.194,5001,10.0.1.190,42088,5,14.3-14.4,1252720,100217600
20200214161047.633,10.0.1.194,5001,10.0.1.190,42090,6,14.3-14.4,1261668,100933440
20200214161047.633,10.0.1.194,5001,10.0.1.190,42092,8,14.3-14.4,1306408,104512640
20200214161047.633,10.0.1.194,5001,10.0.1.190,42094,7,14.3-14.4,1252720,100217600
20200214161047.633,10.0.1.194,5001,10.0.1.190,42096,9,14.3-14.4,1261668,100933440
20200214161047.633,10.0.1.194,5001,10.0.1.190,42098,11,14.3-14.4,1190084,95206720
20200214161047.633,10.0.1.194,5001,10.0.1.190,42100,12,14.3-14.4,1306408,104512640
20200214161047.633,10.0.1.194,5001,10.0.1.190,42102,15,14.3-14.4,1037968,83037440
20200214161047.633,10.0.1.194,5001,10.0.1.190,42104,10,14.3-14.4,1252720,100217600
20200214161047.633,10.0.1.194,0,10.0.1.190,0,-1,14.3-14.4,12384032,990722560
20200214161047.734,10.0.1.194,5001,10.0.1.190,42086,4,14.4-14.5,1243772,99501760
20200214161047.734,10.0.1.194,5001,10.0.1.190,42088,5,14.4-14.5,1252720,100217600
20200214161047.734,10.0.1.194,5001,10.0.1.190,42090,6,14.4-14.5,1270616,101649280
20200214161047.734,10.0.1.194,5001,10.0.1.190,42092,8,14.4-14.5,1252720,100217600
20200214161047.734,10.0.1.194,5001,10.0.1.190,42094,7,14.4-14.5,1306408,104512640
20200214161047.734,10.0.1.194,5001,10.0.1.190,42096,9,14.4-14.5,1306408,104512640
20200214161047.734,10.0.1.194,5001,10.0.1.190,42098,11,14.4-14.5,921644,73731520
20200214161047.734,10.0.1.194,5001,10.0.1.190,42100,12,14.4-14.5,1342200,107376000
20200214161047.734,10.0.1.194,5001,10.0.1.190,42102,15,14.4-14.5,1216928,97354240
20200214161047.734,10.0.1.194,5001,10.0.1.190,42104,10,14.4-14.5,1252720,100217600
20200214161047.734,10.0.1.194,0,10.0.1.190,0,-1,14.4-14.5,12366136,989290880
20200214161047.835,10.0.1.194,5001,10.0.1.190,42086,4,14.5-14.6,1315356,105228480
20200214161047.835,10.0.1.194,5001,10.0.1.190,42088,5,14.5-14.6,1252720,100217600
20200214161047.835,10.0.1.194,5001,10.0.1.190,42090,6,14.5-14.6,1297460,103796800
20200214161047.835,10.0.1.194,5001,10.0.1.190,42092,8,14.5-14.6,1252720,100217600
20200214161047.835,10.0.1.194,5001,10.0.1.190,42094,7,14.5-14.6,1252720,100217600
20200214161047.835,10.0.1.194,5001,10.0.1.190,42096,9,14.5-14.6,1252720,100217600
20200214161047.835,10.0.1.194,5001,10.0.1.190,42098,11,14.5-14.6,993228,79458240
20200214161047.835,10.0.1.194,5001,10.0.1.190,42100,12,14.5-14.6,1261668,100933440
20200214161047.835,10.0.1.194,5001,10.0.1.190,42102,15,14.5-14.6,1243772,99501760
20200214161047.835,10.0.1.194,5001,10.0.1.190,42104,10,14.5-14.6,1252720,100217600
20200214161047.835,10.0.1.194,0,10.0.1.190,0,-1,14.5-14.6,12375084,990006720
20200214161047.936,10.0.1.194,5001,10.0.1.190,42086,4,14.6-14.7,1252720,100217600
20200214161047.936,10.0.1.194,5001,10.0.1.190,42088,5,14.6-14.7,1324304,105944320
20200214161047.936,10.0.1.194,5001,10.0.1.190,42090,6,14.6-14.7,1261668,100933440
20200214161047.936,10.0.1.194,5001,10.0.1.190,42092,8,14.6-14.7,1324304,105944320
20200214161047.936,10.0.1.194,5001,10.0.1.190,42094,7,14.6-14.7,1252720,100217600
20200214161047.936,10.0.1.194,5001,10.0.1.190,42096,9,14.6-14.7,1252720,100217600
20200214161047.936,10.0.1.194,5001,10.0.1.190,42098,11,14.6-14.7,1002176,80174080
20200214161047.936,10.0.1.194,5001,10.0.1.190,42100,12,14.6-14.7,1252720,100217600
20200214161047.936,10.0.1.194,5001,10.0.1.190,42102,15,14.6-14.7,1207980,96638400
20200214161047.936,10.0.1.194,5001,10.0.1.190,42104,10,14.6-14.7,1270616,101649280
20200214161047.936,10.0.1.194,0,10.0.1.190,0,-1,14.6-14.7,12401928,992154240
20200214161048.037,10.0.1.194,5001,10.0.1.190,42086,4,14.7-14.8,1190084,95206719
20200214161048.037,10.0.1.194,5001,10.0.1.190,42088,5,14.7-14.8,1243772,99501759
20200214161048.037,10.0.1.194,5001,10.0.1.190,42090,6,14.7-14.8,1252720,100217599
20200214161048.037,10.0.1.194,5001,10.0.1.190,42092,8,14.7-14.8,1243772,99501759
20200214161048.037,10.0.1.194,5001,10.0.1.190,42094,7,14.7-14.8,1315356,105228479
20200214161048.037,10.0.1.194,5001,10.0.1.190,42096,9,14.7-14.8,1315356,105228479
20200214161048.037,10.0.1.194,5001,10.0.1.190,42098,11,14.7-14.8,966384,77310719
20200214161048.037,10.0.1.194,5001,10.0.1.190,42100,12,14.7-14.8,1315356,105228479
20200214161048.037,10.0.1.194,5001,10.0.1.190,42102,15,14.7-14.8,1207980,96638399
20200214161048.037,10.0.1.194,5001,10.0.1.190,42104,10,14.7-14.8,1297460,103796799
20200214161048.037,10.0.1.194,0,10.0.1.190,0,-1,14.7-14.8,12348240,987859199
20200214161048.138,10.0.1.194,5001,10.0.1.190,42086,4,14.8-14.9,1252720,100217600
20200214161048.138,10.0.1.194,5001,10.0.1.190,42088,5,14.8-14.9,1252720,100217600
20200214161048.138,10.0.1.194,5001,10.0.1.190,42090,6,14.8-14.9,1243772,99501760
20200214161048.138,10.0.1.194,5001,10.0.1.190,42092,8,14.8-14.9,1252720,100217600
20200214161048.138,10.0.1.194,5001,10.0.1.190,42094,7,14.8-14.9,1252720,100217600
20200214161048.138,10.0.1.194,5001,10.0.1.190,42096,9,14.8-14.9,1252720,100217600
20200214161048.138,10.0.1.194,5001,10.0.1.190,42098,11,14.8-14.9,1252720,100217600
20200214161048.138,10.0.1.194,5001,10.0.1.190,42100,12,14.8-14.9,1261668,100933440
20200214161048.138,10.0.1.194,5001,10.0.1.190,42102,15,14.8-14.9,1100604,88048320
20200214161048.138,10.0.1.194,5001,10.0.1.190,42104,10,14.8-14.9,1252720,100217600
20200214161048.138,10.0.1.194,0,10.0.1.190,0,-1,14.8-14.9,12375084,990006720
20200214161048.239,10.0.1.194,5001,10.0.1.190,42086,4,14.9-15.0,1324304,105944320
20200214161048.239,10.0.1.194,5001,10.0.1.190,42088,5,14.9-15.0,1252720,100217600
20200214161048.239,10.0.1.194,5001,10.0.1.190,42090,6,14.9-15.0,1324304,105944320
20200214161048.239,10.0.1.194,5001,10.0.1.190,42092,8,14.9-15.0,1252720,100217600
20200214161048.239,10.0.1.194,5001,10.0.1.190,42094,7,14.9-15.0,1252720,100217600
20200214161048.239,10.0.1.194,5001,10.0.1.190,42096,9,14.9-15.0,1315356,105228480
20200214161048.239,10.0.1.194,5001,10.0.1.190,42098,11,14.9-15.0,975332,78026560
20200214161048.239,10.0.1.194,5001,10.0.1.190,42100,12,14.9-15.0,1252720,100217600
20200214161048.239,10.0.1.194,5001,10.0.1.190,42102,15,14.9-15.0,1163240,93059200
20200214161048.239,10.0.1.194,5001,10.0.1.190,42104,10,14.9-15.0,1261668,100933440
20200214161048.239,10.0.1.194,0,10.0.1.190,0,-1,14.9-15.0,12375084,990006720
20200214161048.340,10.0.1.194,5001,10.0.1.190,42086,4,15.0-15.1,1243772,99501760
20200214161048.340,10.0.1.194,5001,10.0.1.190,42088,5,15.0-15.1,1315356,105228480
20200214161048.340,10.0.1.194,5001,10.0.1.190,42090,6,15.0-15.1,1243772,99501760
20200214161048.340,10.0.1.194,5001,10.0.1.190,42092,8,15.0-15.1,1252720,100217600
20200214161048.340,10.0.1.194,5001,10.0.1.190,42094,7,15.0-15.1,1252720,100217600
20200214161048.340,10.0.1.194,5001,10.0.1.190,42096,9,15.0-15.1,1252720,100217600
20200214161048.340,10.0.1.194,5001,10.0.1.190,42098,11,15.0-15.1,1091656,87332480
20200214161048.340,10.0.1.194,5001,10.0.1.190,42100,12,15.0-15.1,1261668,100933440
20200214161048.340,10.0.1.194,5001,10.0.1.190,42102,15,15.0-15.1,1163240,93059200
20200214161048.341,10.0.1.194,5001,10.0.1.190,42104,10,15.0-15.1,1306408,104512640
20200214161048.341,10.0.1.194,0,10.0.1.190,0,-1,15.0-15.1,12384032,990722560
20200214161048.441,10.0.1.194,5001,10.0.1.190,42086,4,15.1-15.2,1252720,100217600
20200214161048.441,10.0.1.194,5001,10.0.1.190,42088,5,15.1-15.2,1252720,100217600
20200214161048.441,10.0.1.194,5001,10.0.1.190,42090,6,15.1-15.2,1288512,103080960
20200214161048.441,10.0.1.194,5001,10.0.1.190,42092,8,15.1-15.2,1324304,105944320
20200214161048.441,10.0.1.194,5001,10.0.1.190,42094,7,15.1-15.2,1315356,105228480
20200214161048.441,10.0.1.194,5001,10.0.1.190,42096,9,15.1-15.2,1315356,105228480
20200214161048.441,10.0.1.194,5001,10.0.1.190,42098,11,15.1-15.2,1064812,85184960
20200214161048.442,10.0.1.194,5001,10.0.1.190,42100,12,15.1-15.2,1306408,104512640
20200214161048.442,10.0.1.194,5001,10.0.1.190,42102,15,15.1-15.2,1002176,80174080
20200214161048.442,10.0.1.194,5001,10.0.1.190,42104,10,15.1-15.2,1252720,100217600
20200214161048.442,10.0.1.194,0,10.0.1.190,0,-1,15.1-15.2,12375084,990006720
20200214161048.542,10.0.1.194,5001,10.0.1.190,42086,4,15.2-15.3,1315356,105228479
20200214161048.543,10.0.1.194,5001,10.0.1.190,42088,5,15.2-15.3,1297460,103796799
20200214161048.543,10.0.1.194,5001,10.0.1.190,42090,6,15.2-15.3,1279564,102365119
20200214161048.543,10.0.1.194,5001,10.0.1.190,42092,8,15.2-15.3,1252720,100217599
20200214161048.543,10.0.1.194,5001,10.0.1.190,42094,7,15.2-15.3,1261668,100933439
20200214161048.543,10.0.1.194,5001,10.0.1.190,42096,9,15.2-15.3,1252720,100217599
20200214161048.543,10.0.1.194,5001,10.0.1.190,42098,11,15.2-15.3,1252720,100217599
20200214161048.543,10.0.1.194,5001,10.0.1.190,42100,12,15.2-15.3,1252720,100217599
20200214161048.543,10.0.1.194,5001,10.0.1.190,42102,15,15.2-15.3,939540,75163199
20200214161048.543,10.0.1.194,5001,10.0.1.190,42104,10,15.2-15.3,1252720,100217599
20200214161048.543,10.0.1.194,0,10.0.1.190,0,-1,15.2-15.3,12357188,988575039
20200214161048.643,10.0.1.194,5001,10.0.1.190,42086,4,15.3-15.4,1252720,100217600
20200214161048.644,10.0.1.194,5001,10.0.1.190,42088,5,15.3-15.4,1270616,101649280
20200214161048.644,10.0.1.194,5001,10.0.1.190,42090,6,15.3-15.4,1261668,100933440
20200214161048.644,10.0.1.194,5001,10.0.1.190,42092,8,15.3-15.4,1315356,105228480
20200214161048.644,10.0.1.194,5001,10.0.1.190,42094,7,15.3-15.4,1297460,103796800
20200214161048.644,10.0.1.194,5001,10.0.1.190,42096,9,15.3-15.4,1252720,100217600
20200214161048.644,10.0.1.194,5001,10.0.1.190,42098,11,15.3-15.4,1163240,93059200
20200214161048.644,10.0.1.194,5001,10.0.1.190,42100,12,15.3-15.4,1315356,105228480
20200214161048.644,10.0.1.194,5001,10.0.1.190,42102,15,15.3-15.4,930592,74447360
20200214161048.644,10.0.1.194,5001,10.0.1.190,42104,10,15.3-15.4,1324304,105944320
20200214161048.644,10.0.1.194,0,10.0.1.190,0,-1,15.3-15.4,12384032,990722560
20200214161048.725,10.0.1.194,5001,10.0.1.190,42088,5,15.4-15.5,1252720,100217600
20200214161048.725,10.0.1.194,5001,10.0.1.190,42102,15,15.4-15.5,1020072,81605760
20200214161048.745,10.0.1.194,5001,10.0.1.190,42086,4,15.4-15.5,1315356,105228480
20200214161048.745,10.0.1.194,5001,10.0.1.190,42090,6,15.4-15.5,1315356,105228480
20200214161048.745,10.0.1.194,5001,10.0.1.190,42092,8,15.4-15.5,1252720,100217600
20200214161048.745,10.0.1.194,5001,10.0.1.190,42094,7,15.4-15.5,1261668,100933440
20200214161048.745,10.0.1.194,5001,10.0.1.190,42096,9,15.4-15.5,1315356,105228480
20200214161048.745,10.0.1.194,5001,10.0.1.190,42098,11,15.4-15.5,1136396,90911680
20200214161048.745,10.0.1.194,5001,10.0.1.190,42100,12,15.4-15.5,1252720,100217600
20200214161048.745,10.0.1.194,5001,10.0.1.190,42104,10,15.4-15.5,1252720,100217600
20200214161048.745,10.0.1.194,0,10.0.1.190,0,-1,15.4-15.5,12375084,990006720
20200214161048.826,10.0.1.194,5001,10.0.1.190,42086,4,15.5-15.6,1252720,100217600
20200214161048.826,10.0.1.194,5001,10.0.1.190,42094,7,15.5-15.6,1261668,100933440
20200214161048.826,10.0.1.194,5001,10.0.1.190,42096,9,15.5-15.6,1252720,100217600
20200214161048.826,10.0.1.194,5001,10.0.1.190,42098,11,15.5-15.6,1118500,89480000
20200214161048.826,10.0.1.194,5001,10.0.1.190,42100,12,15.5-15.6,1270616,101649280
20200214161048.846,10.0.1.194,5001,10.0.1.190,42088,5,15.5-15.6,1315356,105228480
20200214161048.846,10.0.1.194,5001,10.0.1.190,42090,6,15.5-15.6,1243772,99501760
20200214161048.846,10.0.1.194,5001,10.0.1.190,42092,8,15.5-15.6,1315356,105228480
20200214161048.846,10.0.1.194,5001,10.0.1.190,42102,15,15.5-15.6,1046916,83753280
20200214161048.846,10.0.1.194,5001,10.0.1.190,42104,10,15.5-15.6,1306408,104512640
20200214161048.846,10.0.1.194,0,10.0.1.190,0,-1,15.5-15.6,12384032,990722560
20200214161048.927,10.0.1.194,5001,10.0.1.190,42090,6,15.6-15.7,1252720,100217600
20200214161048.927,10.0.1.194,5001,10.0.1.190,42094,7,15.6-15.7,1243772,99501760
20200214161048.927,10.0.1.194,5001,10.0.1.190,42096,9,15.6-15.7,1252720,100217600
20200214161048.927,10.0.1.194,5001,10.0.1.190,42098,11,15.6-15.7,1190084,95206720
20200214161048.927,10.0.1.194,5001,10.0.1.190,42100,12,15.6-15.7,1234824,98785920
20200214161048.927,10.0.1.194,5001,10.0.1.190,42102,15,15.6-15.7,1190084,95206720
20200214161048.927,10.0.1.194,5001,10.0.1.190,42104,10,15.6-15.7,1243772,99501760
20200214161048.947,10.0.1.194,5001,10.0.1.190,42086,4,15.6-15.7,1252720,100217600
20200214161048.947,10.0.1.194,5001,10.0.1.190,42088,5,15.6-15.7,1252720,100217600
20200214161048.947,10.0.1.194,5001,10.0.1.190,42092,8,15.6-15.7,1252720,100217600
20200214161048.947,10.0.1.194,0,10.0.1.190,0,-1,15.6-15.7,12366136,989290880
20200214161049.028,10.0.1.194,5001,10.0.1.190,42088,5,15.7-15.8,1207980,96638399
20200214161049.028,10.0.1.194,5001,10.0.1.190,42090,6,15.7-15.8,1252720,100217599
20200214161049.028,10.0.1.194,5001,10.0.1.190,42092,8,15.7-15.8,1190084,95206719
20200214161049.028,10.0.1.194,5001,10.0.1.190,42094,7,15.7-15.8,1252720,100217599
20200214161049.028,10.0.1.194,5001,10.0.1.190,42096,9,15.7-15.8,1252720,100217599
20200214161049.028,10.0.1.194,5001,10.0.1.190,42098,11,15.7-15.8,1252720,100217599
20200214161049.028,10.0.1.194,5001,10.0.1.190,42100,12,15.7-15.8,1243772,99501759
20200214161049.028,10.0.1.194,5001,10.0.1.190,42102,15,15.7-15.8,1252720,100217599
20200214161049.028,10.0.1.194,5001,10.0.1.190,42104,10,15.7-15.8,1207980,96638399
20200214161049.048,10.0.1.194,5001,10.0.1.190,42086,4,15.7-15.8,1252720,100217599
20200214161049.048,10.0.1.194,0,10.0.1.190,0,-1,15.7-15.8,12366136,989290879
20200214161049.129,10.0.1.194,5001,10.0.1.190,42088,5,15.8-15.9,1234824,98785920
20200214161049.129,10.0.1.194,5001,10.0.1.190,42090,6,15.8-15.9,1225876,98070080
20200214161049.129,10.0.1.194,5001,10.0.1.190,42092,8,15.8-15.9,1252720,100217600
20200214161049.129,10.0.1.194,5001,10.0.1.190,42094,7,15.8-15.9,1252720,100217600
20200214161049.129,10.0.1.194,5001,10.0.1.190,42096,9,15.8-15.9,1252720,100217600
20200214161049.129,10.0.1.194,5001,10.0.1.190,42098,11,15.8-15.9,1216928,97354240
20200214161049.129,10.0.1.194,5001,10.0.1.190,42100,12,15.8-15.9,1261668,100933440
20200214161049.129,10.0.1.194,5001,10.0.1.190,42102,15,15.8-15.9,1190084,95206720
20200214161049.129,10.0.1.194,5001,10.0.1.190,42104,10,15.8-15.9,1243772,99501760
20200214161049.149,10.0.1.194,5001,10.0.1.190,42086,4,15.8-15.9,1252720,100217600
20200214161049.149,10.0.1.194,0,10.0.1.190,0,-1,15.8-15.9,12384032,990722560
20200214161049.230,10.0.1.194,5001,10.0.1.190,42086,4,15.9-16.0,1190084,95206720
20200214161049.230,10.0.1.194,5001,10.0.1.190,42088,5,15.9-16.0,1252720,100217600
20200214161049.230,10.0.1.194,5001,10.0.1.190,42090,6,15.9-16.0,1216928,97354240
20200214161049.230,10.0.1.194,5001,10.0.1.190,42092,8,15.9-16.0,1252720,100217600
20200214161049.230,10.0.1.194,5001,10.0.1.190,42094,7,15.9-16.0,1252720,100217600
20200214161049.230,10.0.1.194,5001,10.0.1.190,42096,9,15.9-16.0,1225876,98070080
20200214161049.230,10.0.1.194,5001,10.0.1.190,42098,11,15.9-16.0,1225876,98070080
20200214161049.230,10.0.1.194,5001,10.0.1.190,42100,12,15.9-16.0,1252720,100217600
20200214161049.230,10.0.1.194,5001,10.0.1.190,42102,15,15.9-16.0,1252720,100217600
20200214161049.230,10.0.1.194,5001,10.0.1.190,42104,10,15.9-16.0,1252720,100217600
20200214161049.230,10.0.1.194,0,10.0.1.190,0,-1,15.9-16.0,12375084,990006720
20200214161049.331,10.0.1.194,5001,10.0.1.190,42086,4,16.0-16.1,1252720,100217599
20200214161049.331,10.0.1.194,5001,10.0.1.190,42088,5,16.0-16.1,1252720,100217599
20200214161049.331,10.0.1.194,5001,10.0.1.190,42090,6,16.0-16.1,1261668,100933439
20200214161049.331,10.0.1.194,5001,10.0.1.190,42092,8,16.0-16.1,1190084,95206719
20200214161049.331,10.0.1.194,5001,10.0.1.190,42094,7,16.0-16.1,1190084,95206719
20200214161049.331,10.0.1.194,5001,10.0.1.190,42096,9,16.0-16.1,1216928,97354239
20200214161049.331,10.0.1.194,5001,10.0.1.190,42098,11,16.0-16.1,1252720,100217599
20200214161049.331,10.0.1.194,5001,10.0.1.190,42100,12,16.0-16.1,1252720,100217599
20200214161049.331,10.0.1.194,5001,10.0.1.190,42102,15,16.0-16.1,1252720,100217599
20200214161049.331,10.0.1.194,5001,10.0.1.190,42104,10,16.0-16.1,1252720,100217599
20200214161049.331,10.0.1.194,0,10.0.1.190,0,-1,16.0-16.1,12375084,990006719
20200214161049.432,10.0.1.194,5001,10.0.1.190,42086,4,16.1-16.2,1252720,100217600
20200214161049.432,10.0.1.194,5001,10.0.1.190,42088,5,16.1-16.2,1252720,100217600
20200214161049.432,10.0.1.194,5001,10.0.1.190,42090,6,16.1-16.2,1243772,99501760
20200214161049.432,10.0.1.194,5001,10.0.1.190,42092,8,16.1-16.2,1252720,100217600
20200214161049.432,10.0.1.194,5001,10.0.1.190,42094,7,16.1-16.2,1261668,100933440
20200214161049.432,10.0.1.194,5001,10.0.1.190,42096,9,16.1-16.2,1252720,100217600
20200214161049.432,10.0.1.194,5001,10.0.1.190,42098,11,16.1-16.2,1216928,97354240
20200214161049.432,10.0.1.194,5001,10.0.1.190,42100,12,16.1-16.2,1207980,96638400
20200214161049.432,10.0.1.194,5001,10.0.1.190,42102,15,16.1-16.2,1252720,100217600
20200214161049.432,10.0.1.194,5001,10.0.1.190,42104,10,16.1-16.2,1190084,95206720
20200214161049.432,10.0.1.194,0,10.0.1.190,0,-1,16.1-16.2,12384032,990722560
20200214161049.533,10.0.1.194,5001,10.0.1.190,42086,4,16.2-16.3,1252720,100217599
20200214161049.533,10.0.1.194,5001,10.0.1.190,42088,5,16.2-16.3,1190084,95206719
20200214161049.533,10.0.1.194,5001,10.0.1.190,42090,6,16.2-16.3,1243772,99501759
20200214161049.533,10.0.1.194,5001,10.0.1.190,42092,8,16.2-16.3,1252720,100217599
20200214161049.533,10.0.1.194,5001,10.0.1.190,42094,7,16.2-16.3,1252720,100217599
20200214161049.533,10.0.1.194,5001,10.0.1.190,42096,9,16.2-16.3,1252720,100217599
20200214161049.533,10.0.1.194,5001,10.0.1.190,42098,11,16.2-16.3,1199032,95922559
20200214161049.533,10.0.1.194,5001,10.0.1.190,42100,12,16.2-16.3,1234824,98785919
20200214161049.533,10.0.1.194,5001,10.0.1.190,42102,15,16.2-16.3,1252720,100217599
20200214161049.533,10.0.1.194,5001,10.0.1.190,42104,10,16.2-16.3,1252720,100217599
20200214161049.533,10.0.1.194,0,10.0.1.190,0,-1,16.2-16.3,12384032,990722559
20200214161049.634,10.0.1.194,5001,10.0.1.190,42086,4,16.3-16.4,1216928,97354240
20200214161049.634,10.0.1.194,5001,10.0.1.190,42088,5,16.3-16.4,1252720,100217600
20200214161049.634,10.0.1.194,5001,10.0.1.190,42090,6,16.3-16.4,1199032,95922560
20200214161049.634,10.0.1.194,5001,10.0.1.190,42092,8,16.3-16.4,1252720,100217600
20200214161049.634,10.0.1.194,5001,10.0.1.190,42094,7,16.3-16.4,1252720,100217600
20200214161049.634,10.0.1.194,5001,10.0.1.190,42096,9,16.3-16.4,1252720,100217600
20200214161049.634,10.0.1.194,5001,10.0.1.190,42098,11,16.3-16.4,1243772,99501760
20200214161049.634,10.0.1.194,5001,10.0.1.190,42100,12,16.3-16.4,1252720,100217600
20200214161049.634,10.0.1.194,5001,10.0.1.190,42102,15,16.3-16.4,1190084,95206720
20200214161049.634,10.0.1.194,5001,10.0.1.190,42104,10,16.3-16.4,1252720,100217600
20200214161049.634,10.0.1.194,0,10.0.1.190,0,-1,16.3-16.4,12366136,989290880
20200214161049.735,10.0.1.194,5001,10.0.1.190,42086,4,16.4-16.5,1225876,98070079
20200214161049.735,10.0.1.194,5001,10.0.1.190,42088,5,16.4-16.5,1252720,100217599
20200214161049.735,10.0.1.194,5001,10.0.1.190,42090,6,16.4-16.5,1252720,100217599
20200214161049.735,10.0.1.194,5001,10.0.1.190,42092,8,16.4-16.5,1252720,100217599
20200214161049.735,10.0.1.194,5001,10.0.1.190,42094,7,16.4-16.5,1181136,94490879
20200214161049.735,10.0.1.194,5001,10.0.1.190,42096,9,16.4-16.5,1190084,95206719
20200214161049.735,10.0.1.194,5001,10.0.1.190,42098,11,16.4-16.5,1261668,100933439
20200214161049.735,10.0.1.194,5001,10.0.1.190,42100,12,16.4-16.5,1252720,100217599
20200214161049.735,10.0.1.194,5001,10.0.1.190,42102,15,16.4-16.5,1252720,100217599
20200214161049.735,10.0.1.194,5001,10.0.1.190,42104,10,16.4-16.5,1252720,100217599
20200214161049.735,10.0.1.194,0,10.0.1.190,0,-1,16.4-16.5,12375084,990006719
20200214161049.836,10.0.1.194,5001,10.0.1.190,42086,4,16.5-16.6,1252720,100217599
20200214161049.836,10.0.1.194,5001,10.0.1.190,42088,5,16.5-16.6,1252720,100217599
20200214161049.836,10.0.1.194,5001,10.0.1.190,42090,6,16.5-16.6,1252720,100217599
20200214161049.836,10.0.1.194,5001,10.0.1.190,42092,8,16.5-16.6,1225876,98070079
20200214161049.836,10.0.1.194,5001,10.0.1.190,42094,7,16.5-16.6,1252720,100217599
20200214161049.836,10.0.1.194,5001,10.0.1.190,42096,9,16.5-16.6,1252720,100217599
20200214161049.836,10.0.1.194,5001,10.0.1.190,42098,11,16.5-16.6,1252720,100217599
20200214161049.836,10.0.1.194,5001,10.0.1.190,42100,12,16.5-16.6,1190084,95206719
20200214161049.836,10.0.1.194,5001,10.0.1.190,42102,15,16.5-16.6,1252720,100217599
20200214161049.836,10.0.1.194,5001,10.0.1.190,42104,10,16.5-16.6,1190084,95206719
20200214161049.836,10.0.1.194,0,10.0.1.190,0,-1,16.5-16.6,12375084,990006719
20200214161049.937,10.0.1.194,5001,10.0.1.190,42086,4,16.6-16.7,1252720,100217600
20200214161049.937,10.0.1.194,5001,10.0.1.190,42088,5,16.6-16.7,1190084,95206720
20200214161049.937,10.0.1.194,5001,10.0.1.190,42090,6,16.6-16.7,1252720,100217600
20200214161049.937,10.0.1.194,5001,10.0.1.190,42092,8,16.6-16.7,1216928,97354240
20200214161049.937,10.0.1.194,5001,10.0.1.190,42094,7,16.6-16.7,1252720,100217600
20200214161049.937,10.0.1.194,5001,10.0.1.190,42096,9,16.6-16.7,1252720,100217600
20200214161049.937,10.0.1.194,5001,10.0.1.190,42098,11,16.6-16.7,1243772,99501760
20200214161049.937,10.0.1.194,5001,10.0.1.190,42100,12,16.6-16.7,1252720,100217600
20200214161049.937,10.0.1.194,5001,10.0.1.190,42102,15,16.6-16.7,1199032,95922560
20200214161049.937,10.0.1.194,5001,10.0.1.190,42104,10,16.6-16.7,1252720,100217600
20200214161049.937,10.0.1.194,0,10.0.1.190,0,-1,16.6-16.7,12366136,989290880
20200214161050.038,10.0.1.194,5001,10.0.1.190,42086,4,16.7-16.8,1234824,98785919
20200214161050.038,10.0.1.194,5001,10.0.1.190,42088,5,16.7-16.8,1252720,100217599
20200214161050.038,10.0.1.194,5001,10.0.1.190,42090,6,16.7-16.8,1190084,95206719
20200214161050.038,10.0.1.194,5001,10.0.1.190,42092,8,16.7-16.8,1252720,100217599
20200214161050.038,10.0.1.194,5001,10.0.1.190,42094,7,16.7-16.8,1252720,100217599
20200214161050.038,10.0.1.194,5001,10.0.1.190,42096,9,16.7-16.8,1252720,100217599
20200214161050.038,10.0.1.194,5001,10.0.1.190,42098,11,16.7-16.8,1190084,95206719
20200214161050.038,10.0.1.194,5001,10.0.1.190,42100,12,16.7-16.8,1252720,100217599
20200214161050.039,10.0.1.194,5001,10.0.1.190,42102,15,16.7-16.8,1243772,99501759
20200214161050.039,10.0.1.194,5001,10.0.1.190,42104,10,16.7-16.8,1261668,100933439
20200214161050.039,10.0.1.194,0,10.0.1.190,0,-1,16.7-16.8,12384032,990722559
20200214161050.139,10.0.1.194,5001,10.0.1.190,42086,4,16.8-16.9,1207980,96638400
20200214161050.139,10.0.1.194,5001,10.0.1.190,42088,5,16.8-16.9,1252720,100217600
20200214161050.139,10.0.1.194,5001,10.0.1.190,42090,6,16.8-16.9,1252720,100217600
20200214161050.139,10.0.1.194,5001,10.0.1.190,42092,8,16.8-16.9,1252720,100217600
