20200214175415.958,10.0.1.194,8001,10.0.1.190,58254,6,4.9-5.0,1183350,94668000,0.219,161,966,16.667,0
20200214175415.958,10.0.1.194,8001,10.0.1.190,55603,8,4.9-5.0,764400,61152000,0.291,120,640,18.750,0
20200214175415.958,10.0.1.194,8001,10.0.1.190,55188,11,4.9-5.0,598290,47863200,0.570,114,521,21.881,0
20200214175415.958,10.0.1.194,8001,10.0.1.190,37379,7,4.9-5.0,740880,59270400,0.275,136,640,21.250,0
20200214175415.958,10.0.1.194,8001,10.0.1.190,33692,9,4.9-5.0,762930,61034400,0.393,118,637,18.524,0
20200214175415.958,10.0.1.194,8001,10.0.1.190,56925,10,4.9-5.0,589470,47157600,0.318,119,520,22.885,0
20200214175415.958,10.0.1.194,8001,10.0.1.190,46040,12,4.9-5.0,1171590,93727200,0.266,169,966,17.495,0
20200214175415.958,10.0.1.194,0,10.0.1.190,0,-1,4.9-5.0,9729930,778394400,0.570,1622,8241,19.682,0
20200214175416.059,10.0.1.194,8001,10.0.1.190,46373,3,5.0-5.1,548310,43864800,0.588,139,512,27.148,0
20200214175416.059,10.0.1.194,8001,10.0.1.190,60193,5,5.0-5.1,2628360,210268800,0.173,502,2290,21.921,0
20200214175416.061,10.0.1.194,8001,10.0.1.190,44554,4,5.0-5.1,524790,41983200,0.314,156,513,30.409,0
20200214175416.061,10.0.1.194,8001,10.0.1.190,58254,6,5.0-5.1,1158360,92668800,0.205,197,985,20.000,0
20200214175416.061,10.0.1.194,8001,10.0.1.190,55603,8,5.0-5.1,723240,57859200,0.259,152,644,23.602,0
20200214175416.061,10.0.1.194,8001,10.0.1.190,55188,11,5.0-5.1,539490,43159200,0.332,146,513,28.460,0
20200214175416.061,10.0.1.194,8001,10.0.1.190,37379,7,5.0-5.1,711480,56918400,0.240,159,643,24.728,0
20200214175416.061,10.0.1.194,8001,10.0.1.190,33692,9,5.0-5.1,707070,56565600,0.355,163,644,25.311,0
20200214175416.061,10.0.1.194,8001,10.0.1.190,56925,10,5.0-5.1,536550,42924000,0.504,146,511,28.571,0
20200214175416.061,10.0.1.194,8001,10.0.1.190,46040,12,5.0-5.1,1145130,91610400,0.299,206,985,20.914,0
20200214175416.061,10.0.1.194,0,10.0.1.190,0,-1,5.0-5.1,9222780,737822400,0.588,1966,8240,23.859,0
20200214175416.142,10.0.1.194,8001,10.0.1.190,46373,3,5.1-5.2,583590,46687199,0.401,117,514,22.763,0
20200214175416.142,10.0.1.194,8001,10.0.1.190,60193,5,5.1-5.2,2788590,223087199,0.162,406,2303,17.629,0
20200214175416.142,10.0.1.194,8001,10.0.1.190,44554,4,5.1-5.2,582120,46569599,0.490,119,515,23.107,0
20200214175416.142,10.0.1.194,8001,10.0.1.190,58254,6,5.1-5.2,1171590,93727199,0.110,185,982,18.839,0
20200214175416.142,10.0.1.194,8001,10.0.1.190,55603,8,5.1-5.2,740880,59270399,0.269,133,637,20.879,0
20200214175416.142,10.0.1.194,8001,10.0.1.190,55188,11,5.1-5.2,592410,47392799,0.589,115,518,22.201,0
20200214175416.142,10.0.1.194,8001,10.0.1.190,37379,7,5.1-5.2,757050,60563999,0.276,123,638,19.279,0
20200214175416.142,10.0.1.194,8001,10.0.1.190,33692,9,5.1-5.2,752640,60211199,0.324,124,636,19.497,0
20200214175416.142,10.0.1.194,8001,10.0.1.190,56925,10,5.1-5.2,580650,46451999,0.313,120,515,23.301,0
20200214175416.142,10.0.1.194,8001,10.0.1.190,46040,12,5.1-5.2,1167180,93374399,0.151,189,983,19.227,0
20200214175416.142,10.0.1.194,0,10.0.1.190,0,-1,5.1-5.2,9716700,777335999,0.589,1631,8241,19.791,0
20200214175416.243,10.0.1.194,8001,10.0.1.190,46373,3,5.2-5.3,588000,47040000,0.572,119,519,22.929,0
20200214175416.243,10.0.1.194,8001,10.0.1.190,60193,5,5.2-5.3,2551920,204153600,0.138,570,2306,24.718,0
20200214175416.243,10.0.1.194,8001,10.0.1.190,44554,4,5.2-5.3,595350,47628000,0.551,113,518,21.815,0
20200214175416.243,10.0.1.194,8001,10.0.1.190,58254,6,5.2-5.3,1103970,88317600,0.177,224,975,22.974,0
20200214175416.243,10.0.1.194,8001,10.0.1.190,55603,8,5.2-5.3,715890,57271200,0.226,150,637,23.548,0
20200214175416.243,10.0.1.194,8001,10.0.1.190,55188,11,5.2-5.3,593880,47510400,0.273,111,515,21.553,0
20200214175416.243,10.0.1.194,8001,10.0.1.190,37379,7,5.2-5.3,727650,58212000,0.206,143,638,22.414,0
20200214175416.243,10.0.1.194,8001,10.0.1.190,33692,9,5.2-5.3,723240,57859200,0.184,147,639,23.005,0
20200214175416.243,10.0.1.194,8001,10.0.1.190,56925,10,5.2-5.3,579180,46334400,0.351,126,520,24.231,0
20200214175416.243,10.0.1.194,8001,10.0.1.190,46040,12,5.2-5.3,1089270,87141600,0.273,234,975,24.000,0
20200214175416.243,10.0.1.194,0,10.0.1.190,0,-1,5.2-5.3,9268350,741468000,0.572,1937,8242,23.502,0
20200214175416.344,10.0.1.194,8001,10.0.1.190,46373,3,5.3-5.4,592410,47392799,0.249,115,518,22.201,0
20200214175416.344,10.0.1.194,8001,10.0.1.190,60193,5,5.3-5.4,2745960,219676799,0.087,436,2304,18.924,0
20200214175416.344,10.0.1.194,8001,10.0.1.190,44554,4,5.3-5.4,608580,48686399,0.273,104,518,20.077,0
20200214175416.344,10.0.1.194,8001,10.0.1.190,58254,6,5.3-5.4,1176000,94079999,0.212,179,979,18.284,0
20200214175416.344,10.0.1.194,8001,10.0.1.190,55603,8,5.3-5.4,749700,59975999,0.307,129,639,20.188,0
20200214175416.344,10.0.1.194,8001,10.0.1.190,55188,11,5.3-5.4,599760,47980799,0.427,110,518,21.236,0
20200214175416.345,10.0.1.194,8001,10.0.1.190,37379,7,5.3-5.4,764400,61151999,0.217,120,640,18.750,0
20200214175416.345,10.0.1.194,8001,10.0.1.190,33692,9,5.3-5.4,768810,61504799,0.197,116,639,18.153,0
20200214175416.345,10.0.1.194,8001,10.0.1.190,56925,10,5.3-5.4,596820,47745599,0.530,110,516,21.318,0
20200214175416.345,10.0.1.194,8001,10.0.1.190,46040,12,5.3-5.4,1156890,92551199,0.304,192,979,19.612,0
20200214175416.345,10.0.1.194,0,10.0.1.190,0,-1,5.3-5.4,9759330,780746399,0.530,1611,8250,19.527,0
20200214175416.446,10.0.1.194,8001,10.0.1.190,46373,3,5.4-5.5,588000,47040000,0.587,115,515,22.330,0
20200214175416.446,10.0.1.194,8001,10.0.1.190,60193,5,5.4-5.5,2648940,211915200,0.061,491,2293,21.413,0
20200214175416.446,10.0.1.194,8001,10.0.1.190,44554,4,5.4-5.5,573300,45864000,0.476,124,514,24.125,0
20200214175416.446,10.0.1.194,8001,10.0.1.190,58254,6,5.4-5.5,1111320,88905600,0.193,232,988,23.482,0
20200214175416.446,10.0.1.194,8001,10.0.1.190,55603,8,5.4-5.5,745290,59623200,0.276,134,641,20.905,0
20200214175416.446,10.0.1.194,8001,10.0.1.190,55188,11,5.4-5.5,570360,45628800,0.349,126,514,24.514,0
20200214175416.446,10.0.1.194,8001,10.0.1.190,37379,7,5.4-5.5,745290,59623200,0.240,134,641,20.905,0
20200214175416.446,10.0.1.194,8001,10.0.1.190,33692,9,5.4-5.5,732060,58564800,0.582,143,641,22.309,0
20200214175416.446,10.0.1.194,8001,10.0.1.190,56925,10,5.4-5.5,598290,47863200,0.389,109,516,21.124,0
20200214175416.446,10.0.1.194,8001,10.0.1.190,46040,12,5.4-5.5,1128960,90316800,0.335,220,988,22.267,0
20200214175416.446,10.0.1.194,0,10.0.1.190,0,-1,5.4-5.5,9441810,755344800,0.587,1828,8251,22.155,0
20200214175416.547,10.0.1.194,8001,10.0.1.190,46373,3,5.5-5.6,570360,45628800,0.300,130,518,25.097,0
20200214175416.547,10.0.1.194,8001,10.0.1.190,60193,5,5.5-5.6,2641590,211327200,0.109,503,2300,21.870,0
20200214175416.547,10.0.1.194,8001,10.0.1.190,44554,4,5.5-5.6,563010,45040800,0.842,135,518,26.062,0
20200214175416.547,10.0.1.194,8001,10.0.1.190,58254,6,5.5-5.6,1123080,89846400,0.333,212,976,21.721,0
20200214175416.547,10.0.1.194,8001,10.0.1.190,55603,8,5.5-5.6,776160,62092800,0.298,116,644,18.012,0
20200214175416.547,10.0.1.194,8001,10.0.1.190,55188,11,5.5-5.6,552720,44217600,0.516,142,518,27.413,0
20200214175416.547,10.0.1.194,8001,10.0.1.190,37379,7,5.5-5.6,758520,60681600,0.240,127,643,19.751,0
20200214175416.547,10.0.1.194,8001,10.0.1.190,33692,9,5.5-5.6,757050,60564000,0.161,127,642,19.782,0
20200214175416.547,10.0.1.194,8001,10.0.1.190,56925,10,5.5-5.6,567420,45393600,0.572,132,518,25.483,0
20200214175416.547,10.0.1.194,8001,10.0.1.190,46040,12,5.5-5.6,1120140,89611200,0.205,212,974,21.766,0
20200214175416.547,10.0.1.194,0,10.0.1.190,0,-1,5.5-5.6,9430050,754404000,0.842,1836,8251,22.252,0
20200214175416.648,10.0.1.194,8001,10.0.1.190,46373,3,5.6-5.7,601230,48098399,0.596,104,513,20.273,0
20200214175416.648,10.0.1.194,8001,10.0.1.190,60193,5,5.6-5.7,2934120,234729599,0.137,300,2296,13.066,0
20200214175416.648,10.0.1.194,8001,10.0.1.190,44554,4,5.6-5.7,605640,48451199,0.375,102,514,19.844,0
20200214175416.648,10.0.1.194,8001,10.0.1.190,58254,6,5.6-5.7,1221570,97725599,0.245,154,985,15.635,0
20200214175416.648,10.0.1.194,8001,10.0.1.190,55603,8,5.6-5.7,808500,64679999,0.307,92,642,14.330,0
20200214175416.648,10.0.1.194,8001,10.0.1.190,55188,11,5.6-5.7,605640,48451199,0.816,102,514,19.844,0
20200214175416.648,10.0.1.194,8001,10.0.1.190,37379,7,5.6-5.7,812910,65032799,0.249,90,643,13.997,0
20200214175416.648,10.0.1.194,8001,10.0.1.190,33692,9,5.6-5.7,829080,66326399,0.206,79,643,12.286,0
20200214175416.649,10.0.1.194,8001,10.0.1.190,56925,10,5.6-5.7,595350,47627999,0.369,109,514,21.206,0
20200214175416.649,10.0.1.194,8001,10.0.1.190,46040,12,5.6-5.7,1225980,98078399,0.390,153,987,15.502,0
20200214175416.649,10.0.1.194,0,10.0.1.190,0,-1,5.6-5.7,10240020,819201599,0.816,1285,8251,15.574,0
20200214175416.750,10.0.1.194,8001,10.0.1.190,46373,3,5.7-5.8,545370,43629600,0.661,137,508,26.969,0
20200214175416.750,10.0.1.194,8001,10.0.1.190,60193,5,5.7-5.8,2615130,209210400,0.088,536,2315,23.153,0
20200214175416.750,10.0.1.194,8001,10.0.1.190,44554,4,5.7-5.8,542430,43394400,0.542,139,508,27.362,0
20200214175416.750,10.0.1.194,8001,10.0.1.190,58254,6,5.7-5.8,1121610,89728800,0.269,229,992,23.085,0
20200214175416.750,10.0.1.194,8001,10.0.1.190,55603,8,5.7-5.8,727650,58212000,0.495,144,639,22.535,0
20200214175416.750,10.0.1.194,8001,10.0.1.190,55188,11,5.7-5.8,523320,41865600,0.391,153,509,30.059,0
20200214175416.750,10.0.1.194,8001,10.0.1.190,37379,7,5.7-5.8,730590,58447200,0.251,143,640,22.344,0
20200214175416.750,10.0.1.194,8001,10.0.1.190,33692,9,5.7-5.8,733530,58682400,0.237,141,640,22.031,0
20200214175416.750,10.0.1.194,8001,10.0.1.190,56925,10,5.7-5.8,555660,44452800,0.394,129,507,25.444,0
20200214175416.750,10.0.1.194,8001,10.0.1.190,46040,12,5.7-5.8,1111320,88905600,0.408,235,991,23.713,0
20200214175416.750,10.0.1.194,0,10.0.1.190,0,-1,5.7-5.8,9206610,736528800,0.661,1986,8249,24.076,0
20200214175416.851,10.0.1.194,8001,10.0.1.190,46373,3,5.8-5.9,595350,47627999,0.402,105,510,20.588,0
20200214175416.851,10.0.1.194,8001,10.0.1.190,60193,5,5.8-5.9,2926770,234141599,0.070,326,2317,14.070,0
20200214175416.851,10.0.1.194,8001,10.0.1.190,44554,4,5.8-5.9,589470,47157599,0.319,111,512,21.680,0
20200214175416.851,10.0.1.194,8001,10.0.1.190,58254,6,5.8-5.9,1240680,99254399,0.218,141,985,14.315,0
20200214175416.851,10.0.1.194,8001,10.0.1.190,55603,8,5.8-5.9,789390,63151199,0.377,106,643,16.485,0
20200214175416.851,10.0.1.194,8001,10.0.1.190,55188,11,5.8-5.9,590940,47275199,0.585,109,511,21.331,0
20200214175416.851,10.0.1.194,8001,10.0.1.190,37379,7,5.8-5.9,779100,62327999,0.319,112,642,17.445,0
20200214175416.851,10.0.1.194,8001,10.0.1.190,33692,9,5.8-5.9,780570,62445599,0.237,111,642,17.290,0
20200214175416.851,10.0.1.194,8001,10.0.1.190,56925,10,5.8-5.9,596820,47745599,0.780,104,510,20.392,0
20200214175416.851,10.0.1.194,8001,10.0.1.190,46040,12,5.8-5.9,1225980,98078399,0.330,151,985,15.330,0
20200214175416.851,10.0.1.194,0,10.0.1.190,0,-1,5.8-5.9,10115070,809205599,0.780,1376,8257,16.665,0
20200214175416.952,10.0.1.194,8001,10.0.1.190,46373,3,5.9-6.0,595350,47628000,0.627,117,522,22.414,0
20200214175416.952,10.0.1.194,8001,10.0.1.190,60193,5,5.9-6.0,2788590,223087200,0.044,399,2296,17.378,0
20200214175416.952,10.0.1.194,8001,10.0.1.190,44554,4,5.9-6.0,615930,49274400,0.367,99,518,19.112,0
20200214175416.952,10.0.1.194,8001,10.0.1.190,58254,6,5.9-6.0,1205400,96432000,0.142,161,981,16.412,0
20200214175416.952,10.0.1.194,8001,10.0.1.190,55603,8,5.9-6.0,812910,65032800,0.467,90,643,13.997,0
20200214175416.952,10.0.1.194,8001,10.0.1.190,55188,11,5.9-6.0,611520,48921600,0.341,103,519,19.846,0
20200214175416.952,10.0.1.194,8001,10.0.1.190,37379,7,5.9-6.0,809970,64797600,0.307,93,644,14.441,0
20200214175416.952,10.0.1.194,8001,10.0.1.190,33692,9,5.9-6.0,809970,64797600,0.275,92,643,14.308,0
20200214175416.952,10.0.1.194,8001,10.0.1.190,56925,10,5.9-6.0,604170,48333600,0.323,109,520,20.962,0
20200214175416.952,10.0.1.194,8001,10.0.1.190,46040,12,5.9-6.0,1202460,96196800,0.308,163,981,16.616,0
20200214175416.952,10.0.1.194,0,10.0.1.190,0,-1,5.9-6.0,10056270,804501600,0.627,1426,8267,17.249,0
20200214175417.054,10.0.1.194,8001,10.0.1.190,46373,3,6.0-6.1,589470,47157600,0.279,117,518,22.587,0
20200214175417.054,10.0.1.194,8001,10.0.1.190,60193,5,6.0-6.1,2823870,225909600,0.183,366,2287,16.003,0
20200214175417.054,10.0.1.194,8001,10.0.1.190,44554,4,6.0-6.1,593880,47510400,0.755,117,521,22.457,0
20200214175417.054,10.0.1.194,8001,10.0.1.190,58254,6,6.0-6.1,1146600,91728000,0.179,179,959,18.665,0
20200214175417.054,10.0.1.194,8001,10.0.1.190,55603,8,6.0-6.1,812910,65032800,0.486,103,656,15.701,0
20200214175417.054,10.0.1.194,8001,10.0.1.190,55188,11,6.0-6.1,589470,47157600,0.427,119,520,22.885,0
20200214175417.054,10.0.1.194,8001,10.0.1.190,37379,7,6.0-6.1,812910,65032800,0.297,103,656,15.701,0
20200214175417.054,10.0.1.194,8001,10.0.1.190,33692,9,6.0-6.1,815850,65268000,0.262,102,657,15.525,0
20200214175417.054,10.0.1.194,8001,10.0.1.190,56925,10,6.0-6.1,602700,48216000,0.488,110,520,21.154,0
20200214175417.054,10.0.1.194,8001,10.0.1.190,46040,12,6.0-6.1,1153950,92316000,0.451,175,960,18.229,0
20200214175417.054,10.0.1.194,0,10.0.1.190,0,-1,6.0-6.1,9941610,795328800,0.755,1491,8254,18.064,0
20200214175417.155,10.0.1.194,8001,10.0.1.190,46373,3,6.1-6.2,570360,45628799,0.508,130,518,25.097,0
20200214175417.155,10.0.1.194,8001,10.0.1.190,60193,5,6.1-6.2,2706270,216501599,0.111,464,2305,20.130,0
20200214175417.155,10.0.1.194,8001,10.0.1.190,44554,4,6.1-6.2,555660,44452799,0.396,140,518,27.027,0
20200214175417.155,10.0.1.194,8001,10.0.1.190,58254,6,6.1-6.2,1159830,92786399,0.132,170,959,17.727,0
20200214175417.155,10.0.1.194,8001,10.0.1.190,55603,8,6.1-6.2,798210,63856799,0.311,114,657,17.352,0
20200214175417.155,10.0.1.194,8001,10.0.1.190,55188,11,6.1-6.2,557130,44570399,0.308,139,518,26.834,0
20200214175417.155,10.0.1.194,8001,10.0.1.190,37379,7,6.1-6.2,773220,61857599,0.219,130,656,19.817,0
20200214175417.155,10.0.1.194,8001,10.0.1.190,33692,9,6.1-6.2,786450,62915999,0.173,121,656,18.445,0
20200214175417.155,10.0.1.194,8001,10.0.1.190,56925,10,6.1-6.2,565950,45275999,0.381,133,518,25.676,0
20200214175417.155,10.0.1.194,8001,10.0.1.190,46040,12,6.1-6.2,1139250,91139999,0.118,183,958,19.102,0
20200214175417.155,10.0.1.194,0,10.0.1.190,0,-1,6.1-6.2,9612330,768986399,0.508,1724,8263,20.864,0
20200214175417.256,10.0.1.194,8001,10.0.1.190,46373,3,6.2-6.3,590940,47275200,0.253,122,524,23.282,0
20200214175417.256,10.0.1.194,8001,10.0.1.190,60193,5,6.2-6.3,2700390,216031200,0.062,464,2301,20.165,0
20200214175417.256,10.0.1.194,8001,10.0.1.190,44554,4,6.2-6.3,579180,46334400,0.676,130,524,24.809,0
20200214175417.256,10.0.1.194,8001,10.0.1.190,58254,6,6.2-6.3,1123080,89846400,0.169,192,956,20.084,0
20200214175417.256,10.0.1.194,8001,10.0.1.190,55603,8,6.2-6.3,776160,62092800,0.408,124,652,19.018,0
20200214175417.256,10.0.1.194,8001,10.0.1.190,55188,11,6.2-6.3,582120,46569600,0.291,127,523,24.283,0
20200214175417.256,10.0.1.194,8001,10.0.1.190,37379,7,6.2-6.3,784980,62798400,0.255,119,653,18.224,0
20200214175417.256,10.0.1.194,8001,10.0.1.190,33692,9,6.2-6.3,786450,62916000,0.177,117,652,17.945,0
20200214175417.256,10.0.1.194,8001,10.0.1.190,56925,10,6.2-6.3,599760,47980800,0.437,116,524,22.137,0
20200214175417.256,10.0.1.194,8001,10.0.1.190,46040,12,6.2-6.3,1128960,90316800,0.148,188,956,19.665,0
20200214175417.256,10.0.1.194,0,10.0.1.190,0,-1,6.2-6.3,9652020,772161600,0.676,1699,8265,20.557,0
20200214175417.358,10.0.1.194,8001,10.0.1.190,46373,3,6.3-6.4,610050,48803999,0.328,105,520,20.192,0
20200214175417.358,10.0.1.194,8001,10.0.1.190,60193,5,6.3-6.4,2856210,228496799,0.156,364,2307,15.778,0
20200214175417.358,10.0.1.194,8001,10.0.1.190,44554,4,6.3-6.4,608580,48686399,0.290,106,520,20.385,0
20200214175417.358,10.0.1.194,8001,10.0.1.190,58254,6,6.3-6.4,1151010,92080799,0.237,171,954,17.925,0
20200214175417.358,10.0.1.194,8001,10.0.1.190,55603,8,6.3-6.4,798210,63856799,0.437,115,658,17.477,0
20200214175417.358,10.0.1.194,8001,10.0.1.190,55188,11,6.3-6.4,617400,49391999,0.391,100,520,19.231,0
20200214175417.358,10.0.1.194,8001,10.0.1.190,37379,7,6.3-6.4,802620,64209599,0.206,111,657,16.895,0
20200214175417.358,10.0.1.194,8001,10.0.1.190,33692,9,6.3-6.4,812910,65032799,0.166,105,658,15.957,0
20200214175417.358,10.0.1.194,8001,10.0.1.190,56925,10,6.3-6.4,612990,49039199,0.245,103,520,19.808,0
20200214175417.358,10.0.1.194,8001,10.0.1.190,46040,12,6.3-6.4,1167180,93374399,0.191,160,954,16.771,0
20200214175417.358,10.0.1.194,0,10.0.1.190,0,-1,6.3-6.4,10037160,802972799,0.437,1440,8268,17.417,0
20200214175417.459,10.0.1.194,8001,10.0.1.190,46373,3,6.4-6.5,554190,44335200,0.369,150,527,28.463,0
20200214175417.459,10.0.1.194,8001,10.0.1.190,60193,5,6.4-6.5,2704800,216384000,0.076,459,2299,19.965,0
20200214175417.459,10.0.1.194,8001,10.0.1.190,44554,4,6.4-6.5,564480,45158400,0.368,142,526,26.996,0
20200214175417.459,10.0.1.194,8001,10.0.1.190,58254,6,6.4-6.5,1152480,92198400,0.225,177,961,18.418,0
20200214175417.459,10.0.1.194,8001,10.0.1.190,55603,8,6.4-6.5,764400,61152000,0.494,129,649,19.877,0
20200214175417.459,10.0.1.194,8001,10.0.1.190,55188,11,6.4-6.5,567420,45393600,0.528,141,527,26.755,0
20200214175417.459,10.0.1.194,8001,10.0.1.190,37379,7,6.4-6.5,779100,62328000,0.319,119,649,18.336,0
20200214175417.459,10.0.1.194,8001,10.0.1.190,33692,9,6.4-6.5,771750,61740000,0.229,123,648,18.981,0
20200214175417.459,10.0.1.194,8001,10.0.1.190,56925,10,6.4-6.5,568890,45511200,0.278,139,526,26.426,0
20200214175417.459,10.0.1.194,8001,10.0.1.190,46040,12,6.4-6.5,1149540,91963200,0.183,179,961,18.626,0
20200214175417.459,10.0.1.194,0,10.0.1.190,0,-1,6.4-6.5,9577050,766164000,0.528,1758,8273,21.250,0
20200214175417.560,10.0.1.194,8001,10.0.1.190,46373,3,6.5-6.6,527730,42218400,0.433,158,517,30.561,0
20200214175417.560,10.0.1.194,8001,10.0.1.190,60193,5,6.5-6.6,2576910,206152800,0.061,528,2281,23.148,0
20200214175417.560,10.0.1.194,8001,10.0.1.190,44554,4,6.5-6.6,520380,41630400,0.450,164,518,31.660,0
20200214175417.560,10.0.1.194,8001,10.0.1.190,58254,6,6.5-6.6,1059870,84789600,0.345,255,976,26.127,0
20200214175417.560,10.0.1.194,8001,10.0.1.190,55603,8,6.5-6.6,711480,56918400,0.663,168,652,25.767,0
20200214175417.560,10.0.1.194,8001,10.0.1.190,55188,11,6.5-6.6,520380,41630400,0.492,163,517,31.528,0
20200214175417.560,10.0.1.194,8001,10.0.1.190,37379,7,6.5-6.6,720300,57624000,0.411,163,653,24.962,0
20200214175417.560,10.0.1.194,8001,10.0.1.190,33692,9,6.5-6.6,726180,58094400,0.318,160,654,24.465,0
20200214175417.560,10.0.1.194,8001,10.0.1.190,56925,10,6.5-6.6,535080,42806400,0.625,154,518,29.730,0
20200214175417.560,10.0.1.194,8001,10.0.1.190,46040,12,6.5-6.6,1077510,86200800,0.418,244,977,24.974,0
20200214175417.560,10.0.1.194,0,10.0.1.190,0,-1,6.5-6.6,8975820,718065600,0.663,2157,8263,26.104,0
20200214175417.641,10.0.1.194,8001,10.0.1.190,60193,5,6.6-6.7,2826810,226144799,0.082,347,2270,15.286,0
20200214175417.641,10.0.1.194,8001,10.0.1.190,58254,6,6.6-6.7,1198050,95843999,0.207,164,979,16.752,0
20200214175417.641,10.0.1.194,8001,10.0.1.190,55603,8,6.6-6.7,784980,62798399,0.233,123,657,18.721,0
20200214175417.642,10.0.1.194,8001,10.0.1.190,37379,7,6.6-6.7,789390,63151199,0.425,120,657,18.265,0
20200214175417.642,10.0.1.194,8001,10.0.1.190,46040,12,6.6-6.7,1184820,94785599,0.354,167,973,17.163,0
20200214175417.662,10.0.1.194,8001,10.0.1.190,46373,3,6.6-6.7,599760,47980799,0.434,114,522,21.839,0
20200214175417.662,10.0.1.194,8001,10.0.1.190,44554,4,6.6-6.7,598290,47863199,0.401,115,522,22.031,0
20200214175417.662,10.0.1.194,8001,10.0.1.190,55188,11,6.6-6.7,592410,47392799,0.433,119,522,22.797,0
20200214175417.662,10.0.1.194,8001,10.0.1.190,33692,9,6.6-6.7,789390,63151199,0.376,120,657,18.265,0
20200214175417.662,10.0.1.194,8001,10.0.1.190,56925,10,6.6-6.7,604170,48333599,0.306,111,522,21.264,0
20200214175417.662,10.0.1.194,0,10.0.1.190,0,-1,6.6-6.7,9968070,797445599,0.434,1500,8281,18.114,0
20200214175417.743,10.0.1.194,8001,10.0.1.190,46373,3,6.7-6.8,618870,49509600,0.394,107,528,20.265,0
20200214175417.743,10.0.1.194,8001,10.0.1.190,60193,5,6.7-6.8,2787120,222969600,0.050,372,2268,16.402,0
20200214175417.743,10.0.1.194,8001,10.0.1.190,44554,4,6.7-6.8,621810,49744800,0.822,103,526,19.582,0
20200214175417.743,10.0.1.194,8001,10.0.1.190,58254,6,6.7-6.8,1218630,97490400,0.252,150,979,15.322,0
20200214175417.743,10.0.1.194,8001,10.0.1.190,55603,8,6.7-6.8,787920,63033600,0.359,109,645,16.899,0
20200214175417.743,10.0.1.194,8001,10.0.1.190,55188,11,6.7-6.8,617400,49392000,0.879,107,527,20.304,0
20200214175417.743,10.0.1.194,8001,10.0.1.190,37379,7,6.7-6.8,784980,62798400,0.631,111,645,17.209,0
20200214175417.743,10.0.1.194,8001,10.0.1.190,33692,9,6.7-6.8,786450,62916000,0.422,109,644,16.925,0
20200214175417.743,10.0.1.194,8001,10.0.1.190,56925,10,6.7-6.8,632100,50568000,0.487,98,528,18.561,0
20200214175417.743,10.0.1.194,8001,10.0.1.190,46040,12,6.7-6.8,1221570,97725600,0.388,153,984,15.549,0
20200214175417.743,10.0.1.194,0,10.0.1.190,0,-1,6.7-6.8,10076850,806148000,0.879,1419,8274,17.150,0
20200214175417.844,10.0.1.194,8001,10.0.1.190,46373,3,6.8-6.9,563010,45040799,0.475,135,518,26.062,0
20200214175417.844,10.0.1.194,8001,10.0.1.190,60193,5,6.8-6.9,2672460,213796799,0.193,459,2277,20.158,0
20200214175417.844,10.0.1.194,8001,10.0.1.190,44554,4,6.8-6.9,576240,46099199,0.443,127,519,24.470,0
20200214175417.844,10.0.1.194,8001,10.0.1.190,58254,6,6.8-6.9,1155420,92433599,0.241,187,973,19.219,0
20200214175417.844,10.0.1.194,8001,10.0.1.190,55603,8,6.8-6.9,746760,59740799,0.291,150,658,22.796,0
20200214175417.844,10.0.1.194,8001,10.0.1.190,55188,11,6.8-6.9,565950,45275999,0.385,134,519,25.819,0
20200214175417.844,10.0.1.194,8001,10.0.1.190,37379,7,6.8-6.9,754110,60328799,0.577,145,658,22.036,0
20200214175417.844,10.0.1.194,8001,10.0.1.190,33692,9,6.8-6.9,757050,60563999,0.360,143,658,21.733,0
20200214175417.844,10.0.1.194,8001,10.0.1.190,56925,10,6.8-6.9,567420,45393599,0.319,131,517,25.338,0
20200214175417.844,10.0.1.194,8001,10.0.1.190,46040,12,6.8-6.9,1145130,91610399,0.131,195,974,20.021,0
20200214175417.844,10.0.1.194,0,10.0.1.190,0,-1,6.8-6.9,9503550,760283999,0.577,1806,8271,21.835,0
20200214175417.945,10.0.1.194,8001,10.0.1.190,46373,3,6.9-7.0,621810,49744800,0.209,100,523,19.120,0
20200214175417.945,10.0.1.194,8001,10.0.1.190,60193,5,6.9-7.0,2900310,232024800,0.073,318,2291,13.880,0
20200214175417.945,10.0.1.194,8001,10.0.1.190,44554,4,6.9-7.0,623280,49862400,0.772,99,523,18.929,0
20200214175417.945,10.0.1.194,8001,10.0.1.190,58254,6,6.9-7.0,1237740,99019200,0.387,137,979,13.994,0
20200214175417.945,10.0.1.194,8001,10.0.1.190,55603,8,6.9-7.0,808500,64680000,0.422,95,645,14.729,0
20200214175417.945,10.0.1.194,8001,10.0.1.190,55188,11,6.9-7.0,629160,50332800,0.201,95,523,18.164,0
20200214175417.945,10.0.1.194,8001,10.0.1.190,37379,7,6.9-7.0,812910,65032800,0.245,91,644,14.130,0
20200214175417.945,10.0.1.194,8001,10.0.1.190,33692,9,6.9-7.0,821730,65738400,0.593,86,645,13.333,0
20200214175417.945,10.0.1.194,8001,10.0.1.190,56925,10,6.9-7.0,623280,49862400,0.357,100,524,19.084,0
20200214175417.945,10.0.1.194,8001,10.0.1.190,46040,12,6.9-7.0,1214220,97137600,0.180,152,978,15.542,0
