20200218165843.811,10.0.2.194,8003,10.0.2.192,53246,8,16.1-16.2,0,0
20200218165843.811,10.0.2.194,8003,10.0.2.192,53248,13,16.1-16.2,0,0
20200218165843.811,10.0.2.194,8003,10.0.2.192,53252,16,16.1-16.2,0,0
20200218165843.811,10.0.2.194,0,10.0.2.192,0,-1,16.1-16.2,5520916,441673280
20200218165843.872,10.0.2.194,8003,10.0.2.192,53246,8,16.2-16.3,17896,1431679
20200218165843.872,10.0.2.194,8003,10.0.2.192,53240,6,16.2-16.3,2424908,193992639
20200218165843.872,10.0.2.194,8003,10.0.2.192,53248,13,16.2-16.3,0,0
20200218165843.872,10.0.2.194,8003,10.0.2.192,53252,16,16.2-16.3,0,0
20200218165843.892,10.0.2.194,8003,10.0.2.192,53238,5,16.2-16.3,170012,13600959
20200218165843.892,10.0.2.194,8003,10.0.2.192,53250,14,16.2-16.3,0,0
20200218165843.892,10.0.2.194,8003,10.0.2.192,53254,19,16.2-16.3,2917048,233363839
20200218165843.912,10.0.2.194,8003,10.0.2.192,53236,4,16.2-16.3,0,0
20200218165843.912,10.0.2.194,8003,10.0.2.192,53242,7,16.2-16.3,161064,12885119
20200218165843.912,10.0.2.194,8003,10.0.2.192,53244,11,16.2-16.3,0,0
20200218165843.912,10.0.2.194,0,10.0.2.192,0,-1,16.2-16.3,5690928,455274239
20200218165843.972,10.0.2.194,8003,10.0.2.192,53238,5,16.3-16.4,2281740,182539200
20200218165843.972,10.0.2.194,8003,10.0.2.192,53246,8,16.3-16.4,2290688,183255040
20200218165843.972,10.0.2.194,8003,10.0.2.192,53242,7,16.3-16.4,0,0
20200218165843.972,10.0.2.194,8003,10.0.2.192,53248,13,16.3-16.4,0,0
20200218165843.972,10.0.2.194,8003,10.0.2.192,53244,11,16.3-16.4,0,0
20200218165843.993,10.0.2.194,8003,10.0.2.192,53240,6,16.3-16.4,572672,45813760
20200218165843.993,10.0.2.194,8003,10.0.2.192,53250,14,16.3-16.4,0,0
20200218165843.993,10.0.2.194,8003,10.0.2.192,53254,19,16.3-16.4,0,0
20200218165844.013,10.0.2.194,8003,10.0.2.192,53236,4,16.3-16.4,0,0
20200218165844.013,10.0.2.194,8003,10.0.2.192,53252,16,16.3-16.4,44740,3579200
20200218165844.013,10.0.2.194,0,10.0.2.192,0,-1,16.3-16.4,5189840,415187200
20200218165844.053,10.0.2.194,8003,10.0.2.192,53238,5,16.4-16.5,4554532,364362559
20200218165844.053,10.0.2.194,8003,10.0.2.192,53246,8,16.4-16.5,1029020,82321599
20200218165844.073,10.0.2.194,8003,10.0.2.192,53236,4,16.4-16.5,0,0
20200218165844.073,10.0.2.194,8003,10.0.2.192,53244,11,16.4-16.5,0,0
20200218165844.094,10.0.2.194,8003,10.0.2.192,53240,6,16.4-16.5,131072,10485759
20200218165844.094,10.0.2.194,8003,10.0.2.192,53242,7,16.4-16.5,0,0
20200218165844.094,10.0.2.194,8003,10.0.2.192,53248,13,16.4-16.5,0,0
20200218165844.094,10.0.2.194,8003,10.0.2.192,53254,19,16.4-16.5,393712,31496959
20200218165844.114,10.0.2.194,8003,10.0.2.192,53250,14,16.4-16.5,0,0
20200218165844.114,10.0.2.194,8003,10.0.2.192,53252,16,16.4-16.5,0,0
20200218165844.114,10.0.2.194,0,10.0.2.192,0,-1,16.4-16.5,6108336,488666879
20200218165844.154,10.0.2.194,8003,10.0.2.192,53246,8,16.5-16.6,4098184,327854719
20200218165844.154,10.0.2.194,8003,10.0.2.192,53252,16,16.5-16.6,178960,14316799
20200218165844.174,10.0.2.194,8003,10.0.2.192,53240,6,16.5-16.6,1059012,84720959
20200218165844.174,10.0.2.194,8003,10.0.2.192,53250,14,16.5-16.6,0,0
20200218165844.194,10.0.2.194,8003,10.0.2.192,53236,4,16.5-16.6,0,0
20200218165844.195,10.0.2.194,8003,10.0.2.192,53242,7,16.5-16.6,62636,5010879
20200218165844.195,10.0.2.194,8003,10.0.2.192,53244,11,16.5-16.6,0,0
20200218165844.215,10.0.2.194,8003,10.0.2.192,53238,5,16.5-16.6,187908,15032639
20200218165844.215,10.0.2.194,8003,10.0.2.192,53248,13,16.5-16.6,0,0
20200218165844.215,10.0.2.194,8003,10.0.2.192,53254,19,16.5-16.6,0,0
20200218165844.215,10.0.2.194,0,10.0.2.192,0,-1,16.5-16.6,5586700,446935999
20200218165844.255,10.0.2.194,8003,10.0.2.192,53240,6,16.6-16.7,3731316,298505280
20200218165844.255,10.0.2.194,8003,10.0.2.192,53254,19,16.6-16.7,357920,28633600
20200218165844.275,10.0.2.194,8003,10.0.2.192,53238,5,16.6-16.7,0,0
20200218165844.275,10.0.2.194,8003,10.0.2.192,53250,14,16.6-16.7,0,0
20200218165844.275,10.0.2.194,8003,10.0.2.192,53248,13,16.6-16.7,501088,40087040
20200218165844.295,10.0.2.194,8003,10.0.2.192,53236,4,16.6-16.7,0,0
20200218165844.295,10.0.2.194,8003,10.0.2.192,53246,8,16.6-16.7,214752,17180160
20200218165844.295,10.0.2.194,8003,10.0.2.192,53252,16,16.6-16.7,1127448,90195840
20200218165844.296,10.0.2.194,8003,10.0.2.192,53244,11,16.6-16.7,0,0
20200218165844.316,10.0.2.194,8003,10.0.2.192,53242,7,16.6-16.7,17896,1431680
20200218165844.316,10.0.2.194,0,10.0.2.192,0,-1,16.6-16.7,5950420,476033600
20200218165844.356,10.0.2.194,8003,10.0.2.192,53240,6,16.7-16.8,1852236,148178879
20200218165844.356,10.0.2.194,8003,10.0.2.192,53244,11,16.7-16.8,26844,2147519
20200218165844.356,10.0.2.194,8003,10.0.2.192,53254,19,16.7-16.8,859008,68720639
20200218165844.376,10.0.2.194,8003,10.0.2.192,53248,13,16.7-16.8,0,0
20200218165844.396,10.0.2.194,8003,10.0.2.192,53242,7,16.7-16.8,680048,54403839
20200218165844.396,10.0.2.194,8003,10.0.2.192,53252,16,16.7-16.8,26844,2147519
20200218165844.417,10.0.2.194,8003,10.0.2.192,53236,4,16.7-16.8,0,0
20200218165844.417,10.0.2.194,8003,10.0.2.192,53238,5,16.7-16.8,1476420,118113599
20200218165844.417,10.0.2.194,8003,10.0.2.192,53246,8,16.7-16.8,0,0
20200218165844.417,10.0.2.194,8003,10.0.2.192,53250,14,16.7-16.8,859008,68720639
20200218165844.417,10.0.2.194,0,10.0.2.192,0,-1,16.7-16.8,5780408,462432639
20200218165844.457,10.0.2.194,8003,10.0.2.192,53238,5,16.8-16.9,0,0
20200218165844.457,10.0.2.194,8003,10.0.2.192,53250,14,16.8-16.9,0,0
20200218165844.457,10.0.2.194,8003,10.0.2.192,53252,16,16.8-16.9,152116,12169280
20200218165844.477,10.0.2.194,8003,10.0.2.192,53236,4,16.8-16.9,0,0
20200218165844.477,10.0.2.194,8003,10.0.2.192,53246,8,16.8-16.9,0,0
20200218165844.497,10.0.2.194,8003,10.0.2.192,53240,6,16.8-16.9,2836516,226921280
20200218165844.497,10.0.2.194,8003,10.0.2.192,53248,13,16.8-16.9,17896,1431680
20200218165844.497,10.0.2.194,8003,10.0.2.192,53244,11,16.8-16.9,411608,32928640
20200218165844.497,10.0.2.194,8003,10.0.2.192,53254,19,16.8-16.9,1458524,116681920
20200218165844.517,10.0.2.194,8003,10.0.2.192,53242,7,16.8-16.9,0,0
20200218165844.517,10.0.2.194,0,10.0.2.192,0,-1,16.8-16.9,4876660,390132800
20200218165844.558,10.0.2.194,8003,10.0.2.192,53250,14,16.9-17.0,348972,27917759
20200218165844.558,10.0.2.194,8003,10.0.2.192,53248,13,16.9-17.0,3239176,259134079
20200218165844.558,10.0.2.194,8003,10.0.2.192,53254,19,16.9-17.0,0,0
20200218165844.578,10.0.2.194,8003,10.0.2.192,53238,5,16.9-17.0,0,0
20200218165844.578,10.0.2.194,8003,10.0.2.192,53246,8,16.9-17.0,0,0
20200218165844.578,10.0.2.194,8003,10.0.2.192,53242,7,16.9-17.0,0,0
20200218165844.578,10.0.2.194,8003,10.0.2.192,53252,16,16.9-17.0,1950664,156053119
20200218165844.598,10.0.2.194,8003,10.0.2.192,53236,4,16.9-17.0,0,0
20200218165844.598,10.0.2.194,8003,10.0.2.192,53240,6,16.9-17.0,0,0
20200218165844.598,10.0.2.194,8003,10.0.2.192,53244,11,16.9-17.0,26844,2147519
20200218165844.598,10.0.2.194,0,10.0.2.192,0,-1,16.9-17.0,5565656,445252479
20200218165844.659,10.0.2.194,8003,10.0.2.192,53240,6,17.0-17.1,0,0
20200218165844.659,10.0.2.194,8003,10.0.2.192,53250,14,17.0-17.1,1055864,84469119
20200218165844.659,10.0.2.194,8003,10.0.2.192,53254,19,17.0-17.1,429504,34360319
20200218165844.679,10.0.2.194,8003,10.0.2.192,53242,7,17.0-17.1,0,0
20200218165844.679,10.0.2.194,8003,10.0.2.192,53248,13,17.0-17.1,3006528,240522239
20200218165844.679,10.0.2.194,8003,10.0.2.192,53252,16,17.0-17.1,1592744,127419519
20200218165844.699,10.0.2.194,8003,10.0.2.192,53236,4,17.0-17.1,0,0
20200218165844.699,10.0.2.194,8003,10.0.2.192,53238,5,17.0-17.1,0,0
20200218165844.699,10.0.2.194,8003,10.0.2.192,53246,8,17.0-17.1,0,0
20200218165844.699,10.0.2.194,8003,10.0.2.192,53244,11,17.0-17.1,80532,6442559
20200218165844.699,10.0.2.194,0,10.0.2.192,0,-1,17.0-17.1,6165172,493213759
20200218165844.760,10.0.2.194,8003,10.0.2.192,53250,14,17.1-17.2,322128,25770240
20200218165844.760,10.0.2.194,8003,10.0.2.192,53248,13,17.1-17.2,2568076,205446080
20200218165844.760,10.0.2.194,8003,10.0.2.192,53254,19,17.1-17.2,1914872,153189760
20200218165844.780,10.0.2.194,8003,10.0.2.192,53240,6,17.1-17.2,0,0
20200218165844.780,10.0.2.194,8003,10.0.2.192,53252,16,17.1-17.2,769528,61562240
20200218165844.800,10.0.2.194,8003,10.0.2.192,53238,5,17.1-17.2,0,0
20200218165844.800,10.0.2.194,8003,10.0.2.192,53246,8,17.1-17.2,0,0
20200218165844.800,10.0.2.194,8003,10.0.2.192,53242,7,17.1-17.2,0,0
20200218165844.820,10.0.2.194,8003,10.0.2.192,53236,4,17.1-17.2,0,0
20200218165844.820,10.0.2.194,8003,10.0.2.192,53244,11,17.1-17.2,8948,715840
20200218165844.820,10.0.2.194,0,10.0.2.192,0,-1,17.1-17.2,5583552,446684160
20200218165844.860,10.0.2.194,8003,10.0.2.192,53246,8,17.2-17.3,0,0
20200218165844.861,10.0.2.194,8003,10.0.2.192,53248,13,17.2-17.3,4044496,323559679
20200218165844.861,10.0.2.194,8003,10.0.2.192,53252,16,17.2-17.3,71584,5726719
20200218165844.861,10.0.2.194,8003,10.0.2.192,53244,11,17.2-17.3,510036,40802879
20200218165844.881,10.0.2.194,8003,10.0.2.192,53236,4,17.2-17.3,0,0
20200218165844.881,10.0.2.194,8003,10.0.2.192,53250,14,17.2-17.3,0,0
20200218165844.901,10.0.2.194,8003,10.0.2.192,53240,6,17.2-17.3,0,0
20200218165844.901,10.0.2.194,8003,10.0.2.192,53254,19,17.2-17.3,411608,32928639
20200218165844.921,10.0.2.194,8003,10.0.2.192,53238,5,17.2-17.3,0,0
20200218165844.921,10.0.2.194,8003,10.0.2.192,53242,7,17.2-17.3,0,0
20200218165844.921,10.0.2.194,0,10.0.2.192,0,-1,17.2-17.3,5037724,403017919
20200218165844.961,10.0.2.194,8003,10.0.2.192,53242,7,17.3-17.4,0,0
20200218165844.961,10.0.2.194,8003,10.0.2.192,53244,11,17.3-17.4,5574604,445968320
20200218165844.982,10.0.2.194,8003,10.0.2.192,53238,5,17.3-17.4,26844,2147520
20200218165844.982,10.0.2.194,8003,10.0.2.192,53246,8,17.3-17.4,0,0
20200218165844.982,10.0.2.194,8003,10.0.2.192,53250,14,17.3-17.4,26844,2147520
20200218165844.982,10.0.2.194,8003,10.0.2.192,53248,13,17.3-17.4,331076,26486080
20200218165844.982,10.0.2.194,8003,10.0.2.192,53254,19,17.3-17.4,26844,2147520
20200218165845.002,10.0.2.194,8003,10.0.2.192,53236,4,17.3-17.4,0,0
20200218165845.002,10.0.2.194,8003,10.0.2.192,53240,6,17.3-17.4,0,0
20200218165845.002,10.0.2.194,8003,10.0.2.192,53252,16,17.3-17.4,80532,6442560
20200218165845.002,10.0.2.194,0,10.0.2.192,0,-1,17.3-17.4,6066744,485339520
20200218165845.062,10.0.2.194,8003,10.0.2.192,53240,6,17.4-17.5,0,0
20200218165845.062,10.0.2.194,8003,10.0.2.192,53244,11,17.4-17.5,2809672,224773759
20200218165845.083,10.0.2.194,8003,10.0.2.192,53238,5,17.4-17.5,0,0
20200218165845.083,10.0.2.194,8003,10.0.2.192,53246,8,17.4-17.5,0,0
20200218165845.083,10.0.2.194,8003,10.0.2.192,53242,7,17.4-17.5,0,0
20200218165845.083,10.0.2.194,8003,10.0.2.192,53248,13,17.4-17.5,26844,2147519
20200218165845.103,10.0.2.194,8003,10.0.2.192,53236,4,17.4-17.5,0,0
20200218165845.103,10.0.2.194,8003,10.0.2.192,53250,14,17.4-17.5,2505440,200435199
20200218165845.103,10.0.2.194,8003,10.0.2.192,53254,19,17.4-17.5,143168,11453439
20200218165845.123,10.0.2.194,8003,10.0.2.192,53252,16,17.4-17.5,0,0
20200218165845.123,10.0.2.194,0,10.0.2.192,0,-1,17.4-17.5,5485124,438809919
20200218165845.163,10.0.2.194,8003,10.0.2.192,53236,4,17.5-17.6,17896,1431679
20200218165845.163,10.0.2.194,8003,10.0.2.192,53250,14,17.5-17.6,0,0
20200218165845.163,10.0.2.194,8003,10.0.2.192,53244,11,17.5-17.6,5198788,415903039
20200218165845.163,10.0.2.194,8003,10.0.2.192,53254,19,17.5-17.6,0,0
20200218165845.183,10.0.2.194,8003,10.0.2.192,53238,5,17.5-17.6,26844,2147519
20200218165845.184,10.0.2.194,8003,10.0.2.192,53240,6,17.5-17.6,268440,21475199
20200218165845.184,10.0.2.194,8003,10.0.2.192,53252,16,17.5-17.6,0,0
20200218165845.204,10.0.2.194,8003,10.0.2.192,53246,8,17.5-17.6,0,0
20200218165845.204,10.0.2.194,8003,10.0.2.192,53242,7,17.5-17.6,0,0
20200218165845.204,10.0.2.194,8003,10.0.2.192,53248,13,17.5-17.6,411608,32928639
20200218165845.204,10.0.2.194,0,10.0.2.192,0,-1,17.5-17.6,5923576,473886079
20200218165845.264,10.0.2.194,8003,10.0.2.192,53250,14,17.6-17.7,98428,7874240
20200218165845.264,10.0.2.194,8003,10.0.2.192,53244,11,17.6-17.7,2174364,173949120
20200218165845.284,10.0.2.194,8003,10.0.2.192,53236,4,17.6-17.7,143168,11453440
20200218165845.284,10.0.2.194,8003,10.0.2.192,53240,6,17.6-17.7,131072,10485760
20200218165845.284,10.0.2.194,8003,10.0.2.192,53252,16,17.6-17.7,0,0
20200218165845.284,10.0.2.194,8003,10.0.2.192,53254,19,17.6-17.7,143168,11453440
20200218165845.305,10.0.2.194,8003,10.0.2.192,53238,5,17.6-17.7,3149696,251975680
20200218165845.305,10.0.2.194,8003,10.0.2.192,53242,7,17.6-17.7,0,0
20200218165845.305,10.0.2.194,8003,10.0.2.192,53248,13,17.6-17.7,26844,2147520
20200218165845.325,10.0.2.194,8003,10.0.2.192,53246,8,17.6-17.7,0,0
20200218165845.325,10.0.2.194,0,10.0.2.192,0,-1,17.6-17.7,5866740,469339200
20200218165845.365,10.0.2.194,8003,10.0.2.192,53238,5,17.7-17.8,0,0
20200218165845.365,10.0.2.194,8003,10.0.2.192,53246,8,17.7-17.8,0,0
20200218165845.365,10.0.2.194,8003,10.0.2.192,53240,6,17.7-17.8,3430232,274418559
20200218165845.365,10.0.2.194,8003,10.0.2.192,53242,7,17.7-17.8,0,0
20200218165845.365,10.0.2.194,8003,10.0.2.192,53244,11,17.7-17.8,1905924,152473919
20200218165845.385,10.0.2.194,8003,10.0.2.192,53236,4,17.7-17.8,0,0
20200218165845.385,10.0.2.194,8003,10.0.2.192,53250,14,17.7-17.8,438452,35076159
20200218165845.385,10.0.2.194,8003,10.0.2.192,53254,19,17.7-17.8,0,0
20200218165845.405,10.0.2.194,8003,10.0.2.192,53248,13,17.7-17.8,62636,5010879
20200218165845.406,10.0.2.194,8003,10.0.2.192,53252,16,17.7-17.8,0,0
20200218165845.406,10.0.2.194,0,10.0.2.192,0,-1,17.7-17.8,5837244,466979519
20200218165845.466,10.0.2.194,8003,10.0.2.192,53240,6,17.8-17.9,3122852,249828160
20200218165845.466,10.0.2.194,8003,10.0.2.192,53248,13,17.8-17.9,0,0
20200218165845.486,10.0.2.194,8003,10.0.2.192,53238,5,17.8-17.9,0,0
20200218165845.486,10.0.2.194,8003,10.0.2.192,53246,8,17.8-17.9,0,0
20200218165845.486,10.0.2.194,8003,10.0.2.192,53242,7,17.8-17.9,0,0
20200218165845.486,10.0.2.194,8003,10.0.2.192,53250,14,17.8-17.9,44740,3579200
20200218165845.486,10.0.2.194,8003,10.0.2.192,53244,11,17.8-17.9,0,0
20200218165845.486,10.0.2.194,8003,10.0.2.192,53254,19,17.8-17.9,89480,7158400
20200218165845.506,10.0.2.194,8003,10.0.2.192,53236,4,17.8-17.9,1046916,83753280
20200218165845.527,10.0.2.194,8003,10.0.2.192,53252,16,17.8-17.9,0,0
20200218165845.527,10.0.2.194,0,10.0.2.192,0,-1,17.8-17.9,4303988,344319040
20200218165845.567,10.0.2.194,8003,10.0.2.192,53250,14,17.9-18.0,3883432,310674559
20200218165845.567,10.0.2.194,8003,10.0.2.192,53252,16,17.9-18.0,0,0
20200218165845.587,10.0.2.194,8003,10.0.2.192,53238,5,17.9-18.0,0,0
20200218165845.587,10.0.2.194,8003,10.0.2.192,53240,6,17.9-18.0,0,0
20200218165845.587,10.0.2.194,8003,10.0.2.192,53248,13,17.9-18.0,152116,12169279
20200218165845.587,10.0.2.194,8003,10.0.2.192,53244,11,17.9-18.0,232648,18611839
20200218165845.607,10.0.2.194,8003,10.0.2.192,53246,8,17.9-18.0,0,0
20200218165845.607,10.0.2.194,8003,10.0.2.192,53242,7,17.9-18.0,0,0
20200218165845.607,10.0.2.194,8003,10.0.2.192,53254,19,17.9-18.0,0,0
20200218165845.627,10.0.2.194,8003,10.0.2.192,53236,4,17.9-18.0,0,0
20200218165845.627,10.0.2.194,0,10.0.2.192,0,-1,17.9-18.0,4268196,341455679
20200218165845.668,10.0.2.194,8003,10.0.2.192,53254,19,18.0-18.1,921644,73731519
20200218165845.688,10.0.2.194,8003,10.0.2.192,53240,6,18.0-18.1,1193836,95506879
20200218165845.688,10.0.2.194,8003,10.0.2.192,53250,14,18.0-18.1,3588148,287051839
20200218165845.688,10.0.2.194,8003,10.0.2.192,53252,16,18.0-18.1,0,0
20200218165845.688,10.0.2.194,8003,10.0.2.192,53244,11,18.0-18.1,0,0
20200218165845.708,10.0.2.194,8003,10.0.2.192,53236,4,18.0-18.1,295628,23650239
20200218165845.708,10.0.2.194,8003,10.0.2.192,53238,5,18.0-18.1,0,0
20200218165845.708,10.0.2.194,8003,10.0.2.192,53246,8,18.0-18.1,0,0
20200218165845.708,10.0.2.194,8003,10.0.2.192,53248,13,18.0-18.1,0,0
20200218165845.728,10.0.2.194,8003,10.0.2.192,53242,7,18.0-18.1,0,0
20200218165845.728,10.0.2.194,0,10.0.2.192,0,-1,18.0-18.1,5999256,479940479
20200218165845.769,10.0.2.194,8003,10.0.2.192,53236,4,18.1-18.2,0,0
20200218165845.769,10.0.2.194,8003,10.0.2.192,53238,5,18.1-18.2,0,0
20200218165845.769,10.0.2.194,8003,10.0.2.192,53246,8,18.1-18.2,554776,44382080
20200218165845.769,10.0.2.194,8003,10.0.2.192,53248,13,18.1-18.2,626360,50108800
20200218165845.769,10.0.2.194,8003,10.0.2.192,53244,11,18.1-18.2,402660,32212800
20200218165845.769,10.0.2.194,8003,10.0.2.192,53254,19,18.1-18.2,3391292,271303360
20200218165845.789,10.0.2.194,8003,10.0.2.192,53242,7,18.1-18.2,0,0
20200218165845.809,10.0.2.194,8003,10.0.2.192,53240,6,18.1-18.2,0,0
20200218165845.809,10.0.2.194,8003,10.0.2.192,53250,14,18.1-18.2,0,0
20200218165845.809,10.0.2.194,8003,10.0.2.192,53252,16,18.1-18.2,0,0
20200218165845.809,10.0.2.194,0,10.0.2.192,0,-1,18.1-18.2,4975088,398007040
20200218165845.870,10.0.2.194,8003,10.0.2.192,53246,8,18.2-18.3,3623940,289915199
20200218165845.870,10.0.2.194,8003,10.0.2.192,53240,6,18.2-18.3,0,0
20200218165845.890,10.0.2.194,8003,10.0.2.192,53236,4,18.2-18.3,0,0
20200218165845.890,10.0.2.194,8003,10.0.2.192,53238,5,18.2-18.3,0,0
20200218165845.890,10.0.2.194,8003,10.0.2.192,53242,7,18.2-18.3,0,0
20200218165845.890,10.0.2.194,8003,10.0.2.192,53248,13,18.2-18.3,71584,5726719
20200218165845.890,10.0.2.194,8003,10.0.2.192,53244,11,18.2-18.3,2058040,164643199
20200218165845.890,10.0.2.194,8003,10.0.2.192,53254,19,18.2-18.3,0,0
20200218165845.910,10.0.2.194,8003,10.0.2.192,53250,14,18.2-18.3,0,0
20200218165845.910,10.0.2.194,8003,10.0.2.192,53252,16,18.2-18.3,0,0
20200218165845.910,10.0.2.194,0,10.0.2.192,0,-1,18.2-18.3,5753564,460285119
20200218165845.970,10.0.2.194,8003,10.0.2.192,53238,5,18.3-18.4,8948,715840
20200218165845.971,10.0.2.194,8003,10.0.2.192,53250,14,18.3-18.4,0,0
20200218165845.971,10.0.2.194,8003,10.0.2.192,53252,16,18.3-18.4,0,0
20200218165845.971,10.0.2.194,8003,10.0.2.192,53244,11,18.3-18.4,2460700,196856000
20200218165845.971,10.0.2.194,8003,10.0.2.192,53254,19,18.3-18.4,859008,68720640
20200218165845.991,10.0.2.194,8003,10.0.2.192,53246,8,18.3-18.4,1333252,106660160
20200218165845.991,10.0.2.194,8003,10.0.2.192,53240,6,18.3-18.4,0,0
20200218165845.991,10.0.2.194,8003,10.0.2.192,53248,13,18.3-18.4,0,0
20200218165846.011,10.0.2.194,8003,10.0.2.192,53236,4,18.3-18.4,0,0
20200218165846.011,10.0.2.194,8003,10.0.2.192,53242,7,18.3-18.4,1333252,106660160
20200218165846.011,10.0.2.194,0,10.0.2.192,0,-1,18.3-18.4,5995160,479612800
20200218165846.071,10.0.2.194,8003,10.0.2.192,53238,5,18.4-18.5,2487544,199003519
20200218165846.071,10.0.2.194,8003,10.0.2.192,53242,7,18.4-18.5,1002176,80174079
20200218165846.092,10.0.2.194,8003,10.0.2.192,53246,8,18.4-18.5,116324,9305919
20200218165846.092,10.0.2.194,8003,10.0.2.192,53240,6,18.4-18.5,0,0
20200218165846.092,10.0.2.194,8003,10.0.2.192,53250,14,18.4-18.5,0,0
20200218165846.092,10.0.2.194,8003,10.0.2.192,53252,16,18.4-18.5,0,0
20200218165846.112,10.0.2.194,8003,10.0.2.192,53236,4,18.4-18.5,0,0
20200218165846.112,10.0.2.194,8003,10.0.2.192,53248,13,18.4-18.5,0,0
20200218165846.112,10.0.2.194,8003,10.0.2.192,53244,11,18.4-18.5,1386940,110955199
20200218165846.112,10.0.2.194,8003,10.0.2.192,53254,19,18.4-18.5,348972,27917759
20200218165846.112,10.0.2.194,0,10.0.2.192,0,-1,18.4-18.5,5341956,427356479
20200218165846.172,10.0.2.194,8003,10.0.2.192,53236,4,18.5-18.6,0,0
20200218165846.172,10.0.2.194,8003,10.0.2.192,53246,8,18.5-18.6,2058040,164643199
20200218165846.172,10.0.2.194,8003,10.0.2.192,53248,13,18.5-18.6,0,0
20200218165846.172,10.0.2.194,8003,10.0.2.192,53244,11,18.5-18.6,0,0
20200218165846.172,10.0.2.194,8003,10.0.2.192,53254,19,18.5-18.6,0,0
20200218165846.192,10.0.2.194,8003,10.0.2.192,53238,5,18.5-18.6,2022248,161779839
20200218165846.192,10.0.2.194,8003,10.0.2.192,53250,14,18.5-18.6,0,0
20200218165846.213,10.0.2.194,8003,10.0.2.192,53240,6,18.5-18.6,0,0
20200218165846.213,10.0.2.194,8003,10.0.2.192,53242,7,18.5-18.6,1046916,83753279
20200218165846.213,10.0.2.194,8003,10.0.2.192,53252,16,18.5-18.6,0,0
20200218165846.213,10.0.2.194,0,10.0.2.192,0,-1,18.5-18.6,5127204,410176319
20200218165846.253,10.0.2.194,8003,10.0.2.192,53246,8,18.6-18.7,4545584,363646720
20200218165846.253,10.0.2.194,8003,10.0.2.192,53244,11,18.6-18.7,492140,39371200
20200218165846.273,10.0.2.194,8003,10.0.2.192,53240,6,18.6-18.7,0,0
20200218165846.273,10.0.2.194,8003,10.0.2.192,53252,16,18.6-18.7,0,0
20200218165846.293,10.0.2.194,8003,10.0.2.192,53236,4,18.6-18.7,35792,2863360
20200218165846.293,10.0.2.194,8003,10.0.2.192,53238,5,18.6-18.7,0,0
20200218165846.293,10.0.2.194,8003,10.0.2.192,53242,7,18.6-18.7,26844,2147520
20200218165846.293,10.0.2.194,8003,10.0.2.192,53248,13,18.6-18.7,0,0
20200218165846.314,10.0.2.194,8003,10.0.2.192,53250,14,18.6-18.7,0,0
20200218165846.314,10.0.2.194,8003,10.0.2.192,53254,19,18.6-18.7,733736,58698880
20200218165846.314,10.0.2.194,0,10.0.2.192,0,-1,18.6-18.7,5834096,466727680
20200218165846.354,10.0.2.194,8003,10.0.2.192,53246,8,18.7-18.8,4205560,336444799
20200218165846.354,10.0.2.194,8003,10.0.2.192,53254,19,18.7-18.8,0,0
20200218165846.374,10.0.2.194,8003,10.0.2.192,53242,7,18.7-18.8,143168,11453439
20200218165846.374,10.0.2.194,8003,10.0.2.192,53250,14,18.7-18.8,0,0
20200218165846.374,10.0.2.194,8003,10.0.2.192,53252,16,18.7-18.8,53688,4295039
20200218165846.394,10.0.2.194,8003,10.0.2.192,53248,13,18.7-18.8,0,0
20200218165846.394,10.0.2.194,8003,10.0.2.192,53244,11,18.7-18.8,662152,52972159
20200218165846.415,10.0.2.194,8003,10.0.2.192,53236,4,18.7-18.8,71584,5726719
20200218165846.415,10.0.2.194,8003,10.0.2.192,53238,5,18.7-18.8,0,0
20200218165846.415,10.0.2.194,8003,10.0.2.192,53240,6,18.7-18.8,1109552,88764159
20200218165846.415,10.0.2.194,0,10.0.2.192,0,-1,18.7-18.8,6245704,499656319
20200218165846.455,10.0.2.194,8003,10.0.2.192,53252,16,18.8-18.9,1709068,136725440
20200218165846.475,10.0.2.194,8003,10.0.2.192,53236,4,18.8-18.9,0,0
20200218165846.475,10.0.2.194,8003,10.0.2.192,53238,5,18.8-18.9,0,0
20200218165846.475,10.0.2.194,8003,10.0.2.192,53246,8,18.8-18.9,1494316,119545280
20200218165846.475,10.0.2.194,8003,10.0.2.192,53240,6,18.8-18.9,0,0
20200218165846.475,10.0.2.194,8003,10.0.2.192,53248,13,18.8-18.9,277388,22191040
20200218165846.475,10.0.2.194,8003,10.0.2.192,53254,19,18.8-18.9,17896,1431680
20200218165846.495,10.0.2.194,8003,10.0.2.192,53242,7,18.8-18.9,2183312,174664960
20200218165846.495,10.0.2.194,8003,10.0.2.192,53250,14,18.8-18.9,0,0
20200218165846.516,10.0.2.194,8003,10.0.2.192,53244,11,18.8-18.9,0,0
20200218165846.516,10.0.2.194,0,10.0.2.192,0,-1,18.8-18.9,5681980,454558400
20200218165846.556,10.0.2.194,8003,10.0.2.192,53240,6,18.9-19.0,653204,52256319
20200218165846.556,10.0.2.194,8003,10.0.2.192,53248,13,18.9-19.0,2755984,220478719
20200218165846.576,10.0.2.194,8003,10.0.2.192,53236,4,18.9-19.0,53688,4295039
20200218165846.576,10.0.2.194,8003,10.0.2.192,53238,5,18.9-19.0,0,0
20200218165846.576,10.0.2.194,8003,10.0.2.192,53246,8,18.9-19.0,0,0
