20200218163945.141,10.0.1.194,8003,10.0.1.192,58282,9,6.3-6.4,0,0
20200218163945.141,10.0.1.194,8003,10.0.1.192,58286,13,6.3-6.4,0,0
20200218163945.141,10.0.1.194,8003,10.0.1.192,58288,8,6.3-6.4,0,0
20200218163945.141,10.0.1.194,8003,10.0.1.192,58278,12,6.3-6.4,420556,33644479
20200218163945.161,10.0.1.194,8003,10.0.1.192,58272,4,6.3-6.4,35792,2863359
20200218163945.161,10.0.1.194,8003,10.0.1.192,58284,11,6.3-6.4,0,0
20200218163945.181,10.0.1.194,8003,10.0.1.192,58276,7,6.3-6.4,429504,34360319
20200218163945.181,10.0.1.194,8003,10.0.1.192,58290,10,6.3-6.4,0,0
20200218163945.181,10.0.1.194,0,10.0.1.192,0,-1,6.3-6.4,885852,70868159
20200218163945.222,10.0.1.194,8003,10.0.1.192,58276,7,6.4-6.5,0,0
20200218163945.242,10.0.1.194,8003,10.0.1.192,58274,5,6.4-6.5,0,0
20200218163945.242,10.0.1.194,8003,10.0.1.192,58280,6,6.4-6.5,0,0
20200218163945.242,10.0.1.194,8003,10.0.1.192,58286,13,6.4-6.5,0,0
20200218163945.242,10.0.1.194,8003,10.0.1.192,58290,10,6.4-6.5,0,0
20200218163945.262,10.0.1.194,8003,10.0.1.192,58272,4,6.4-6.5,313180,25054400
20200218163945.262,10.0.1.194,8003,10.0.1.192,58282,9,6.4-6.5,0,0
20200218163945.262,10.0.1.194,8003,10.0.1.192,58288,8,6.4-6.5,0,0
20200218163945.262,10.0.1.194,8003,10.0.1.192,58278,12,6.4-6.5,268440,21475200
20200218163945.282,10.0.1.194,8003,10.0.1.192,58284,11,6.4-6.5,8948,715840
20200218163945.282,10.0.1.194,0,10.0.1.192,0,-1,6.4-6.5,590568,47245440
20200218163945.323,10.0.1.194,8003,10.0.1.192,58286,13,6.5-6.6,572672,45813760
20200218163945.343,10.0.1.194,8003,10.0.1.192,58272,4,6.5-6.6,53688,4295040
20200218163945.343,10.0.1.194,8003,10.0.1.192,58276,7,6.5-6.6,0,0
20200218163945.343,10.0.1.194,8003,10.0.1.192,58284,11,6.5-6.6,35792,2863360
20200218163945.363,10.0.1.194,8003,10.0.1.192,58274,5,6.5-6.6,0,0
20200218163945.363,10.0.1.194,8003,10.0.1.192,58280,6,6.5-6.6,0,0
20200218163945.363,10.0.1.194,8003,10.0.1.192,58282,9,6.5-6.6,0,0
20200218163945.363,10.0.1.194,8003,10.0.1.192,58290,10,6.5-6.6,0,0
20200218163945.363,10.0.1.194,8003,10.0.1.192,58278,12,6.5-6.6,8948,715840
20200218163945.384,10.0.1.194,8003,10.0.1.192,58288,8,6.5-6.6,0,0
20200218163945.384,10.0.1.194,0,10.0.1.192,0,-1,6.5-6.6,671100,53688000
20200218163945.424,10.0.1.194,8003,10.0.1.192,58288,8,6.6-6.7,0,0
20200218163945.444,10.0.1.194,8003,10.0.1.192,58276,7,6.6-6.7,17896,1431679
20200218163945.444,10.0.1.194,8003,10.0.1.192,58284,11,6.6-6.7,0,0
20200218163945.444,10.0.1.194,8003,10.0.1.192,58286,13,6.6-6.7,2729140,218331199
20200218163945.464,10.0.1.194,8003,10.0.1.192,58272,4,6.6-6.7,0,0
20200218163945.464,10.0.1.194,8003,10.0.1.192,58290,10,6.6-6.7,0,0
20200218163945.464,10.0.1.194,8003,10.0.1.192,58278,12,6.6-6.7,0,0
20200218163945.485,10.0.1.194,8003,10.0.1.192,58274,5,6.6-6.7,0,0
20200218163945.485,10.0.1.194,8003,10.0.1.192,58280,6,6.6-6.7,0,0
20200218163945.485,10.0.1.194,8003,10.0.1.192,58282,9,6.6-6.7,0,0
20200218163945.485,10.0.1.194,0,10.0.1.192,0,-1,6.6-6.7,2747036,219762879
20200218163945.525,10.0.1.194,8003,10.0.1.192,58278,12,6.7-6.8,0,0
20200218163945.545,10.0.1.194,8003,10.0.1.192,58274,5,6.7-6.8,0,0
20200218163945.545,10.0.1.194,8003,10.0.1.192,58280,6,6.7-6.8,0,0
20200218163945.545,10.0.1.194,8003,10.0.1.192,58282,9,6.7-6.8,0,0
20200218163945.545,10.0.1.194,8003,10.0.1.192,58288,8,6.7-6.8,0,0
20200218163945.566,10.0.1.194,8003,10.0.1.192,58286,13,6.7-6.8,0,0
20200218163945.586,10.0.1.194,8003,10.0.1.192,58272,4,6.7-6.8,0,0
20200218163945.586,10.0.1.194,8003,10.0.1.192,58276,7,6.7-6.8,161064,12885120
20200218163945.586,10.0.1.194,8003,10.0.1.192,58284,11,6.7-6.8,71584,5726720
20200218163945.586,10.0.1.194,8003,10.0.1.192,58290,10,6.7-6.8,0,0
20200218163945.586,10.0.1.194,0,10.0.1.192,0,-1,6.7-6.8,232648,18611840
20200218163945.626,10.0.1.194,8003,10.0.1.192,58272,4,6.8-6.9,0,0
20200218163945.626,10.0.1.194,8003,10.0.1.192,58284,11,6.8-6.9,0,0
20200218163945.647,10.0.1.194,8003,10.0.1.192,58276,7,6.8-6.9,0,0
20200218163945.647,10.0.1.194,8003,10.0.1.192,58280,6,6.8-6.9,0,0
20200218163945.647,10.0.1.194,8003,10.0.1.192,58282,9,6.8-6.9,0,0
20200218163945.647,10.0.1.194,8003,10.0.1.192,58290,10,6.8-6.9,0,0
20200218163945.647,10.0.1.194,8003,10.0.1.192,58278,12,6.8-6.9,0,0
20200218163945.667,10.0.1.194,8003,10.0.1.192,58274,5,6.8-6.9,53688,4295039
20200218163945.667,10.0.1.194,8003,10.0.1.192,58288,8,6.8-6.9,0,0
20200218163945.687,10.0.1.194,8003,10.0.1.192,58286,13,6.8-6.9,53688,4295039
20200218163945.687,10.0.1.194,0,10.0.1.192,0,-1,6.8-6.9,107376,8590079
20200218163945.727,10.0.1.194,8003,10.0.1.192,58286,13,6.9-7.0,0,0
20200218163945.748,10.0.1.194,8003,10.0.1.192,58272,4,6.9-7.0,0,0
20200218163945.748,10.0.1.194,8003,10.0.1.192,58276,7,6.9-7.0,0,0
20200218163945.748,10.0.1.194,8003,10.0.1.192,58284,11,6.9-7.0,0,0
20200218163945.748,10.0.1.194,8003,10.0.1.192,58290,10,6.9-7.0,0,0
20200218163945.748,10.0.1.194,8003,10.0.1.192,58278,12,6.9-7.0,0,0
20200218163945.768,10.0.1.194,8003,10.0.1.192,58274,5,6.9-7.0,0,0
20200218163945.768,10.0.1.194,8003,10.0.1.192,58280,6,6.9-7.0,0,0
20200218163945.768,10.0.1.194,8003,10.0.1.192,58282,9,6.9-7.0,0,0
20200218163945.768,10.0.1.194,8003,10.0.1.192,58288,8,6.9-7.0,0,0
20200218163945.768,10.0.1.194,0,10.0.1.192,0,-1,6.9-7.0,0,0
20200218163945.829,10.0.1.194,8003,10.0.1.192,58274,5,7.0-7.1,17896,1431680
20200218163945.829,10.0.1.194,8003,10.0.1.192,58276,7,7.0-7.1,769528,61562240
20200218163945.829,10.0.1.194,8003,10.0.1.192,58288,8,7.0-7.1,0,0
20200218163945.849,10.0.1.194,8003,10.0.1.192,58286,13,7.0-7.1,0,0
20200218163945.869,10.0.1.194,8003,10.0.1.192,58272,4,7.0-7.1,0,0
20200218163945.869,10.0.1.194,8003,10.0.1.192,58280,6,7.0-7.1,0,0
20200218163945.869,10.0.1.194,8003,10.0.1.192,58284,11,7.0-7.1,0,0
20200218163945.869,10.0.1.194,8003,10.0.1.192,58290,10,7.0-7.1,0,0
20200218163945.869,10.0.1.194,8003,10.0.1.192,58278,12,7.0-7.1,0,0
20200218163945.889,10.0.1.194,8003,10.0.1.192,58282,9,7.0-7.1,0,0
20200218163945.889,10.0.1.194,0,10.0.1.192,0,-1,7.0-7.1,787424,62993920
20200218163945.930,10.0.1.194,8003,10.0.1.192,58280,6,7.1-7.2,0,0
20200218163945.950,10.0.1.194,8003,10.0.1.192,58276,7,7.1-7.2,1422732,113818559
20200218163945.950,10.0.1.194,8003,10.0.1.192,58282,9,7.1-7.2,0,0
20200218163945.950,10.0.1.194,8003,10.0.1.192,58288,8,7.1-7.2,0,0
20200218163945.970,10.0.1.194,8003,10.0.1.192,58272,4,7.1-7.2,8948,715839
20200218163945.970,10.0.1.194,8003,10.0.1.192,58274,5,7.1-7.2,903748,72299839
20200218163945.970,10.0.1.194,8003,10.0.1.192,58284,11,7.1-7.2,0,0
20200218163945.970,10.0.1.194,8003,10.0.1.192,58286,13,7.1-7.2,760580,60846399
20200218163945.991,10.0.1.194,8003,10.0.1.192,58290,10,7.1-7.2,0,0
20200218163945.991,10.0.1.194,8003,10.0.1.192,58278,12,7.1-7.2,0,0
20200218163945.991,10.0.1.194,0,10.0.1.192,0,-1,7.1-7.2,3096008,247680639
20200218163946.031,10.0.1.194,8003,10.0.1.192,58284,11,7.2-7.3,0,0
20200218163946.031,10.0.1.194,8003,10.0.1.192,58286,13,7.2-7.3,0,0
20200218163946.031,10.0.1.194,8003,10.0.1.192,58290,10,7.2-7.3,0,0
20200218163946.031,10.0.1.194,8003,10.0.1.192,58278,12,7.2-7.3,0,0
20200218163946.051,10.0.1.194,8003,10.0.1.192,58272,4,7.2-7.3,8948,715840
20200218163946.051,10.0.1.194,8003,10.0.1.192,58274,5,7.2-7.3,17896,1431680
20200218163946.051,10.0.1.194,8003,10.0.1.192,58280,6,7.2-7.3,0,0
20200218163946.051,10.0.1.194,8003,10.0.1.192,58282,9,7.2-7.3,375816,30065280
20200218163946.051,10.0.1.194,8003,10.0.1.192,58288,8,7.2-7.3,0,0
20200218163946.071,10.0.1.194,8003,10.0.1.192,58276,7,7.2-7.3,0,0
20200218163946.072,10.0.1.194,0,10.0.1.192,0,-1,7.2-7.3,402660,32212800
20200218163946.132,10.0.1.194,8003,10.0.1.192,58276,7,7.3-7.4,17896,1431679
20200218163946.152,10.0.1.194,8003,10.0.1.192,58284,11,7.3-7.4,0,0
20200218163946.152,10.0.1.194,8003,10.0.1.192,58290,10,7.3-7.4,0,0
20200218163946.152,10.0.1.194,8003,10.0.1.192,58278,12,7.3-7.4,26844,2147519
20200218163946.173,10.0.1.194,8003,10.0.1.192,58272,4,7.3-7.4,0,0
20200218163946.173,10.0.1.194,8003,10.0.1.192,58274,5,7.3-7.4,35792,2863359
20200218163946.173,10.0.1.194,8003,10.0.1.192,58280,6,7.3-7.4,0,0
20200218163946.173,10.0.1.194,8003,10.0.1.192,58282,9,7.3-7.4,0,0
20200218163946.173,10.0.1.194,8003,10.0.1.192,58286,13,7.3-7.4,17896,1431679
20200218163946.173,10.0.1.194,8003,10.0.1.192,58288,8,7.3-7.4,0,0
20200218163946.173,10.0.1.194,0,10.0.1.192,0,-1,7.3-7.4,98428,7874239
20200218163946.233,10.0.1.194,8003,10.0.1.192,58274,5,7.4-7.5,0,0
20200218163946.233,10.0.1.194,8003,10.0.1.192,58288,8,7.4-7.5,0,0
20200218163946.254,10.0.1.194,8003,10.0.1.192,58284,11,7.4-7.5,8948,715840
20200218163946.274,10.0.1.194,8003,10.0.1.192,58272,4,7.4-7.5,187908,15032640
20200218163946.274,10.0.1.194,8003,10.0.1.192,58276,7,7.4-7.5,125272,10021760
20200218163946.274,10.0.1.194,8003,10.0.1.192,58280,6,7.4-7.5,0,0
20200218163946.274,10.0.1.194,8003,10.0.1.192,58282,9,7.4-7.5,71584,5726720
20200218163946.274,10.0.1.194,8003,10.0.1.192,58286,13,7.4-7.5,366868,29349440
20200218163946.274,10.0.1.194,8003,10.0.1.192,58290,10,7.4-7.5,0,0
20200218163946.274,10.0.1.194,8003,10.0.1.192,58278,12,7.4-7.5,0,0
20200218163946.274,10.0.1.194,0,10.0.1.192,0,-1,7.4-7.5,760580,60846400
20200218163946.335,10.0.1.194,8003,10.0.1.192,58272,4,7.5-7.6,0,0
20200218163946.335,10.0.1.194,8003,10.0.1.192,58276,7,7.5-7.6,8948,715840
20200218163946.335,10.0.1.194,8003,10.0.1.192,58280,6,7.5-7.6,0,0
20200218163946.335,10.0.1.194,8003,10.0.1.192,58284,11,7.5-7.6,805320,64425600
20200218163946.335,10.0.1.194,8003,10.0.1.192,58286,13,7.5-7.6,0,0
20200218163946.335,10.0.1.194,8003,10.0.1.192,58288,8,7.5-7.6,0,0
20200218163946.335,10.0.1.194,8003,10.0.1.192,58278,12,7.5-7.6,295284,23622720
20200218163946.355,10.0.1.194,8003,10.0.1.192,58282,9,7.5-7.6,116324,9305920
20200218163946.375,10.0.1.194,8003,10.0.1.192,58274,5,7.5-7.6,277388,22191040
20200218163946.375,10.0.1.194,8003,10.0.1.192,58290,10,7.5-7.6,0,0
20200218163946.375,10.0.1.194,0,10.0.1.192,0,-1,7.5-7.6,1503264,120261120
20200218163946.436,10.0.1.194,8003,10.0.1.192,58272,4,7.6-7.7,35792,2863359
20200218163946.436,10.0.1.194,8003,10.0.1.192,58286,13,7.6-7.7,35792,2863359
20200218163946.436,10.0.1.194,8003,10.0.1.192,58290,10,7.6-7.7,0,0
20200218163946.436,10.0.1.194,8003,10.0.1.192,58278,12,7.6-7.7,510036,40802879
20200218163946.456,10.0.1.194,8003,10.0.1.192,58274,5,7.6-7.7,241596,19327679
20200218163946.456,10.0.1.194,8003,10.0.1.192,58276,7,7.6-7.7,0,0
20200218163946.456,10.0.1.194,8003,10.0.1.192,58280,6,7.6-7.7,0,0
20200218163946.457,10.0.1.194,8003,10.0.1.192,58284,11,7.6-7.7,3122852,249828159
20200218163946.477,10.0.1.194,8003,10.0.1.192,58282,9,7.6-7.7,0,0
20200218163946.477,10.0.1.194,8003,10.0.1.192,58288,8,7.6-7.7,62636,5010879
20200218163946.477,10.0.1.194,0,10.0.1.192,0,-1,7.6-7.7,4008704,320696319
20200218163946.537,10.0.1.194,8003,10.0.1.192,58276,7,7.7-7.8,1082708,86616640
20200218163946.537,10.0.1.194,8003,10.0.1.192,58286,13,7.7-7.8,8948,715840
20200218163946.538,10.0.1.194,8003,10.0.1.192,58290,10,7.7-7.8,0,0
20200218163946.558,10.0.1.194,8003,10.0.1.192,58274,5,7.7-7.8,0,0
20200218163946.558,10.0.1.194,8003,10.0.1.192,58280,6,7.7-7.8,0,0
20200218163946.558,10.0.1.194,8003,10.0.1.192,58284,11,7.7-7.8,0,0
20200218163946.558,10.0.1.194,8003,10.0.1.192,58278,12,7.7-7.8,375816,30065280
20200218163946.578,10.0.1.194,8003,10.0.1.192,58272,4,7.7-7.8,402660,32212800
20200218163946.578,10.0.1.194,8003,10.0.1.192,58282,9,7.7-7.8,0,0
20200218163946.578,10.0.1.194,8003,10.0.1.192,58288,8,7.7-7.8,0,0
20200218163946.578,10.0.1.194,0,10.0.1.192,0,-1,7.7-7.8,1870132,149610560
20200218163946.639,10.0.1.194,8003,10.0.1.192,58272,4,7.8-7.9,0,0
20200218163946.639,10.0.1.194,8003,10.0.1.192,58276,7,7.8-7.9,1798548,143883839
20200218163946.639,10.0.1.194,8003,10.0.1.192,58282,9,7.8-7.9,0,0
20200218163946.639,10.0.1.194,8003,10.0.1.192,58284,11,7.8-7.9,17896,1431679
20200218163946.639,10.0.1.194,8003,10.0.1.192,58288,8,7.8-7.9,62636,5010879
20200218163946.659,10.0.1.194,8003,10.0.1.192,58286,13,7.8-7.9,0,0
20200218163946.659,10.0.1.194,8003,10.0.1.192,58290,10,7.8-7.9,0,0
20200218163946.659,10.0.1.194,8003,10.0.1.192,58278,12,7.8-7.9,0,0
20200218163946.679,10.0.1.194,8003,10.0.1.192,58274,5,7.8-7.9,8948,715839
20200218163946.679,10.0.1.194,8003,10.0.1.192,58280,6,7.8-7.9,0,0
20200218163946.679,10.0.1.194,0,10.0.1.192,0,-1,7.8-7.9,1888028,151042239
20200218163946.740,10.0.1.194,8003,10.0.1.192,58274,5,7.9-8.0,143168,11453440
20200218163946.740,10.0.1.194,8003,10.0.1.192,58280,6,7.9-8.0,0,0
20200218163946.740,10.0.1.194,8003,10.0.1.192,58284,11,7.9-8.0,8948,715840
20200218163946.760,10.0.1.194,8003,10.0.1.192,58272,4,7.9-8.0,35792,2863360
20200218163946.760,10.0.1.194,8003,10.0.1.192,58282,9,7.9-8.0,0,0
20200218163946.760,10.0.1.194,8003,10.0.1.192,58288,8,7.9-8.0,98428,7874240
20200218163946.760,10.0.1.194,8003,10.0.1.192,58278,12,7.9-8.0,510036,40802880
20200218163946.780,10.0.1.194,8003,10.0.1.192,58276,7,7.9-8.0,80532,6442560
20200218163946.781,10.0.1.194,8003,10.0.1.192,58286,13,7.9-8.0,0,0
20200218163946.781,10.0.1.194,8003,10.0.1.192,58290,10,7.9-8.0,0,0
20200218163946.781,10.0.1.194,0,10.0.1.192,0,-1,7.9-8.0,876904,70152320
20200218163946.841,10.0.1.194,8003,10.0.1.192,58272,4,8.0-8.1,617412,49392960
20200218163946.841,10.0.1.194,8003,10.0.1.192,58276,7,8.0-8.1,0,0
20200218163946.841,10.0.1.194,8003,10.0.1.192,58280,6,8.0-8.1,0,0
20200218163946.841,10.0.1.194,8003,10.0.1.192,58290,10,8.0-8.1,0,0
20200218163946.861,10.0.1.194,8003,10.0.1.192,58274,5,8.0-8.1,223700,17896000
20200218163946.861,10.0.1.194,8003,10.0.1.192,58282,9,8.0-8.1,0,0
20200218163946.861,10.0.1.194,8003,10.0.1.192,58284,11,8.0-8.1,0,0
20200218163946.861,10.0.1.194,8003,10.0.1.192,58278,12,8.0-8.1,0,0
20200218163946.882,10.0.1.194,8003,10.0.1.192,58286,13,8.0-8.1,0,0
20200218163946.882,10.0.1.194,8003,10.0.1.192,58288,8,8.0-8.1,0,0
20200218163946.882,10.0.1.194,0,10.0.1.192,0,-1,8.0-8.1,841112,67288960
20200218163946.942,10.0.1.194,8003,10.0.1.192,58272,4,8.1-8.2,617412,49392960
20200218163946.942,10.0.1.194,8003,10.0.1.192,58276,7,8.1-8.2,0,0
20200218163946.942,10.0.1.194,8003,10.0.1.192,58286,13,8.1-8.2,0,0
20200218163946.942,10.0.1.194,8003,10.0.1.192,58288,8,8.1-8.2,71584,5726720
20200218163946.942,10.0.1.194,8003,10.0.1.192,58290,10,8.1-8.2,0,0
20200218163946.963,10.0.1.194,8003,10.0.1.192,58280,6,8.1-8.2,0,0
20200218163946.983,10.0.1.194,8003,10.0.1.192,58274,5,8.1-8.2,0,0
20200218163946.983,10.0.1.194,8003,10.0.1.192,58282,9,8.1-8.2,0,0
20200218163946.983,10.0.1.194,8003,10.0.1.192,58284,11,8.1-8.2,62636,5010880
20200218163946.983,10.0.1.194,8003,10.0.1.192,58278,12,8.1-8.2,0,0
20200218163946.983,10.0.1.194,0,10.0.1.192,0,-1,8.1-8.2,751632,60130560
20200218163947.023,10.0.1.194,8003,10.0.1.192,58284,11,8.2-8.3,0,0
20200218163947.044,10.0.1.194,8003,10.0.1.192,58282,9,8.2-8.3,0,0
20200218163947.044,10.0.1.194,8003,10.0.1.192,58288,8,8.2-8.3,340024,27201919
20200218163947.044,10.0.1.194,8003,10.0.1.192,58278,12,8.2-8.3,0,0
20200218163947.064,10.0.1.194,8003,10.0.1.192,58272,4,8.2-8.3,125272,10021759
20200218163947.064,10.0.1.194,8003,10.0.1.192,58274,5,8.2-8.3,304232,24338559
20200218163947.064,10.0.1.194,8003,10.0.1.192,58276,7,8.2-8.3,0,0
20200218163947.064,10.0.1.194,8003,10.0.1.192,58286,13,8.2-8.3,0,0
20200218163947.064,10.0.1.194,8003,10.0.1.192,58290,10,8.2-8.3,0,0
20200218163947.084,10.0.1.194,8003,10.0.1.192,58280,6,8.2-8.3,0,0
20200218163947.084,10.0.1.194,0,10.0.1.192,0,-1,8.2-8.3,769528,61562239
20200218163947.145,10.0.1.194,8003,10.0.1.192,58274,5,8.3-8.4,143168,11453440
20200218163947.145,10.0.1.194,8003,10.0.1.192,58280,6,8.3-8.4,0,0
20200218163947.145,10.0.1.194,8003,10.0.1.192,58282,9,8.3-8.4,0,0
20200218163947.145,10.0.1.194,8003,10.0.1.192,58284,11,8.3-8.4,0,0
20200218163947.145,10.0.1.194,8003,10.0.1.192,58288,8,8.3-8.4,769528,61562240
20200218163947.145,10.0.1.194,8003,10.0.1.192,58278,12,8.3-8.4,0,0
20200218163947.165,10.0.1.194,8003,10.0.1.192,58272,4,8.3-8.4,0,0
20200218163947.165,10.0.1.194,8003,10.0.1.192,58276,7,8.3-8.4,0,0
20200218163947.165,10.0.1.194,8003,10.0.1.192,58286,13,8.3-8.4,0,0
20200218163947.165,10.0.1.194,8003,10.0.1.192,58290,10,8.3-8.4,0,0
20200218163947.165,10.0.1.194,0,10.0.1.192,0,-1,8.3-8.4,912696,73015680
20200218163947.226,10.0.1.194,8003,10.0.1.192,58272,4,8.4-8.5,0,0
20200218163947.226,10.0.1.194,8003,10.0.1.192,58276,7,8.4-8.5,0,0
20200218163947.226,10.0.1.194,8003,10.0.1.192,58284,11,8.4-8.5,867956,69436480
20200218163947.226,10.0.1.194,8003,10.0.1.192,58286,13,8.4-8.5,0,0
20200218163947.226,10.0.1.194,8003,10.0.1.192,58290,10,8.4-8.5,0,0
20200218163947.246,10.0.1.194,8003,10.0.1.192,58280,6,8.4-8.5,0,0
20200218163947.266,10.0.1.194,8003,10.0.1.192,58274,5,8.4-8.5,0,0
20200218163947.266,10.0.1.194,8003,10.0.1.192,58282,9,8.4-8.5,0,0
20200218163947.266,10.0.1.194,8003,10.0.1.192,58288,8,8.4-8.5,0,0
20200218163947.266,10.0.1.194,8003,10.0.1.192,58278,12,8.4-8.5,0,0
20200218163947.266,10.0.1.194,0,10.0.1.192,0,-1,8.4-8.5,867956,69436480
20200218163947.327,10.0.1.194,8003,10.0.1.192,58288,8,8.5-8.6,178960,14316800
20200218163947.347,10.0.1.194,8003,10.0.1.192,58272,4,8.5-8.6,0,0
20200218163947.347,10.0.1.194,8003,10.0.1.192,58276,7,8.5-8.6,0,0
20200218163947.347,10.0.1.194,8003,10.0.1.192,58284,11,8.5-8.6,1735912,138872960
20200218163947.347,10.0.1.194,8003,10.0.1.192,58286,13,8.5-8.6,0,0
20200218163947.347,10.0.1.194,8003,10.0.1.192,58290,10,8.5-8.6,0,0
20200218163947.367,10.0.1.194,8003,10.0.1.192,58274,5,8.5-8.6,89480,7158400
20200218163947.368,10.0.1.194,8003,10.0.1.192,58280,6,8.5-8.6,0,0
20200218163947.388,10.0.1.194,8003,10.0.1.192,58282,9,8.5-8.6,0,0
20200218163947.388,10.0.1.194,8003,10.0.1.192,58278,12,8.5-8.6,0,0
20200218163947.388,10.0.1.194,0,10.0.1.192,0,-1,8.5-8.6,2004352,160348160
20200218163947.428,10.0.1.194,8003,10.0.1.192,58274,5,8.6-8.7,0,0
20200218163947.428,10.0.1.194,8003,10.0.1.192,58282,9,8.6-8.7,0,0
20200218163947.428,10.0.1.194,8003,10.0.1.192,58288,8,8.6-8.7,975332,78026560
20200218163947.428,10.0.1.194,8003,10.0.1.192,58278,12,8.6-8.7,0,0
20200218163947.448,10.0.1.194,8003,10.0.1.192,58272,4,8.6-8.7,0,0
20200218163947.448,10.0.1.194,8003,10.0.1.192,58276,7,8.6-8.7,0,0
20200218163947.469,10.0.1.194,8003,10.0.1.192,58284,11,8.6-8.7,35792,2863360
20200218163947.469,10.0.1.194,8003,10.0.1.192,58286,13,8.6-8.7,0,0
20200218163947.469,10.0.1.194,8003,10.0.1.192,58290,10,8.6-8.7,0,0
20200218163947.489,10.0.1.194,8003,10.0.1.192,58280,6,8.6-8.7,0,0
20200218163947.489,10.0.1.194,0,10.0.1.192,0,-1,8.6-8.7,1011124,80889920
20200218163947.529,10.0.1.194,8003,10.0.1.192,58280,6,8.7-8.8,0,0
20200218163947.550,10.0.1.194,8003,10.0.1.192,58274,5,8.7-8.8,0,0
20200218163947.550,10.0.1.194,8003,10.0.1.192,58282,9,8.7-8.8,0,0
20200218163947.550,10.0.1.194,8003,10.0.1.192,58284,11,8.7-8.8,98428,7874239
20200218163947.550,10.0.1.194,8003,10.0.1.192,58288,8,8.7-8.8,474244,37939519
20200218163947.550,10.0.1.194,8003,10.0.1.192,58278,12,8.7-8.8,0,0
20200218163947.570,10.0.1.194,8003,10.0.1.192,58272,4,8.7-8.8,0,0
20200218163947.570,10.0.1.194,8003,10.0.1.192,58276,7,8.7-8.8,0,0
20200218163947.570,10.0.1.194,8003,10.0.1.192,58286,13,8.7-8.8,0,0
20200218163947.570,10.0.1.194,8003,10.0.1.192,58290,10,8.7-8.8,0,0
20200218163947.570,10.0.1.194,0,10.0.1.192,0,-1,8.7-8.8,572672,45813759
20200218163947.630,10.0.1.194,8003,10.0.1.192,58272,4,8.8-8.9,17896,1431680
20200218163947.630,10.0.1.194,8003,10.0.1.192,58274,5,8.8-8.9,17896,1431680
20200218163947.630,10.0.1.194,8003,10.0.1.192,58286,13,8.8-8.9,0,0
20200218163947.631,10.0.1.194,8003,10.0.1.192,58290,10,8.8-8.9,0,0
20200218163947.651,10.0.1.194,8003,10.0.1.192,58280,6,8.8-8.9,0,0
20200218163947.671,10.0.1.194,8003,10.0.1.192,58282,9,8.8-8.9,0,0
20200218163947.671,10.0.1.194,8003,10.0.1.192,58284,11,8.8-8.9,0,0
20200218163947.671,10.0.1.194,8003,10.0.1.192,58288,8,8.8-8.9,0,0
20200218163947.671,10.0.1.194,8003,10.0.1.192,58278,12,8.8-8.9,0,0
20200218163947.691,10.0.1.194,8003,10.0.1.192,58276,7,8.8-8.9,0,0
20200218163947.691,10.0.1.194,0,10.0.1.192,0,-1,8.8-8.9,35792,2863360
20200218163947.732,10.0.1.194,8003,10.0.1.192,58272,4,8.9-9.0,2040144,163211520
20200218163947.732,10.0.1.194,8003,10.0.1.192,58276,7,8.9-9.0,0,0
20200218163947.752,10.0.1.194,8003,10.0.1.192,58274,5,8.9-9.0,62636,5010880
20200218163947.752,10.0.1.194,8003,10.0.1.192,58286,13,8.9-9.0,0,0
20200218163947.752,10.0.1.194,8003,10.0.1.192,58290,10,8.9-9.0,0,0
20200218163947.772,10.0.1.194,8003,10.0.1.192,58280,6,8.9-9.0,0,0
20200218163947.772,10.0.1.194,8003,10.0.1.192,58282,9,8.9-9.0,0,0
20200218163947.772,10.0.1.194,8003,10.0.1.192,58278,12,8.9-9.0,0,0
20200218163947.792,10.0.1.194,8003,10.0.1.192,58284,11,8.9-9.0,17896,1431680
20200218163947.792,10.0.1.194,8003,10.0.1.192,58288,8,8.9-9.0,17896,1431680
20200218163947.792,10.0.1.194,0,10.0.1.192,0,-1,8.9-9.0,2138572,171085760
20200218163947.833,10.0.1.194,8003,10.0.1.192,58284,11,9.0-9.1,0,0
20200218163947.833,10.0.1.194,8003,10.0.1.192,58288,8,9.0-9.1,0,0
20200218163947.833,10.0.1.194,8003,10.0.1.192,58278,12,9.0-9.1,0,0
20200218163947.853,10.0.1.194,8003,10.0.1.192,58276,7,9.0-9.1,0,0
20200218163947.853,10.0.1.194,8003,10.0.1.192,58290,10,9.0-9.1,0,0
20200218163947.873,10.0.1.194,8003,10.0.1.192,58272,4,9.0-9.1,116324,9305920
20200218163947.873,10.0.1.194,8003,10.0.1.192,58274,5,9.0-9.1,0,0
20200218163947.873,10.0.1.194,8003,10.0.1.192,58280,6,9.0-9.1,0,0
20200218163947.873,10.0.1.194,8003,10.0.1.192,58282,9,9.0-9.1,268440,21475200
20200218163947.873,10.0.1.194,8003,10.0.1.192,58286,13,9.0-9.1,0,0
20200218163947.873,10.0.1.194,0,10.0.1.192,0,-1,9.0-9.1,384764,30781120
20200218163947.934,10.0.1.194,8003,10.0.1.192,58272,4,9.1-9.2,0,0
20200218163947.934,10.0.1.194,8003,10.0.1.192,58274,5,9.1-9.2,8948,715840
20200218163947.934,10.0.1.194,8003,10.0.1.192,58280,6,9.1-9.2,0,0
20200218163947.934,10.0.1.194,8003,10.0.1.192,58286,13,9.1-9.2,0,0
