20200218132413.656,10.0.1.194,8003,10.0.1.192,57602,9,5.8-5.9,196856,15748479
20200218132413.656,10.0.1.194,8003,10.0.1.192,57606,13,5.8-5.9,62636,5010879
20200218132413.656,10.0.1.194,8003,10.0.1.192,57604,10,5.8-5.9,0,0
20200218132413.656,10.0.1.194,8003,10.0.1.192,57614,7,5.8-5.9,8948,715839
20200218132413.656,10.0.1.194,8003,10.0.1.192,57610,17,5.8-5.9,0,0
20200218132413.656,10.0.1.194,8003,10.0.1.192,57612,18,5.8-5.9,0,0
20200218132413.696,10.0.1.194,8003,10.0.1.192,57608,15,5.8-5.9,554776,44382079
20200218132413.696,10.0.1.194,0,10.0.1.192,0,-1,5.8-5.9,1216928,97354239
20200218132413.737,10.0.1.194,8003,10.0.1.192,57614,7,5.9-6.0,1243772,99501760
20200218132413.757,10.0.1.194,8003,10.0.1.192,57600,6,5.9-6.0,205804,16464320
20200218132413.757,10.0.1.194,8003,10.0.1.192,57604,10,5.9-6.0,35792,2863360
20200218132413.757,10.0.1.194,8003,10.0.1.192,57608,15,5.9-6.0,0,0
20200218132413.757,10.0.1.194,8003,10.0.1.192,57610,17,5.9-6.0,0,0
20200218132413.777,10.0.1.194,8003,10.0.1.192,57606,13,5.9-6.0,0,0
20200218132413.777,10.0.1.194,8003,10.0.1.192,57612,18,5.9-6.0,0,0
20200218132413.797,10.0.1.194,8003,10.0.1.192,57596,4,5.9-6.0,8948,715840
20200218132413.797,10.0.1.194,8003,10.0.1.192,57598,5,5.9-6.0,80532,6442560
20200218132413.797,10.0.1.194,8003,10.0.1.192,57602,9,5.9-6.0,322128,25770240
20200218132413.797,10.0.1.194,0,10.0.1.192,0,-1,5.9-6.0,1896976,151758080
20200218132413.838,10.0.1.194,8003,10.0.1.192,57608,15,6.0-6.1,304232,24338560
20200218132413.858,10.0.1.194,8003,10.0.1.192,57596,4,6.0-6.1,0,0
20200218132413.858,10.0.1.194,8003,10.0.1.192,57598,5,6.0-6.1,0,0
20200218132413.858,10.0.1.194,8003,10.0.1.192,57600,6,6.0-6.1,0,0
20200218132413.858,10.0.1.194,8003,10.0.1.192,57602,9,6.0-6.1,0,0
20200218132413.878,10.0.1.194,8003,10.0.1.192,57610,17,6.0-6.1,0,0
20200218132413.878,10.0.1.194,8003,10.0.1.192,57612,18,6.0-6.1,0,0
20200218132413.898,10.0.1.194,8003,10.0.1.192,57606,13,6.0-6.1,322128,25770240
20200218132413.898,10.0.1.194,8003,10.0.1.192,57604,10,6.0-6.1,313180,25054400
20200218132413.898,10.0.1.194,8003,10.0.1.192,57614,7,6.0-6.1,89480,7158400
20200218132413.898,10.0.1.194,0,10.0.1.192,0,-1,6.0-6.1,1029020,82321600
20200218132413.939,10.0.1.194,8003,10.0.1.192,57602,9,6.1-6.2,447400,35791999
20200218132413.939,10.0.1.194,8003,10.0.1.192,57614,7,6.1-6.2,0,0
20200218132413.959,10.0.1.194,8003,10.0.1.192,57596,4,6.1-6.2,44740,3579199
20200218132413.959,10.0.1.194,8003,10.0.1.192,57598,5,6.1-6.2,0,0
20200218132413.959,10.0.1.194,8003,10.0.1.192,57604,10,6.1-6.2,0,0
20200218132413.959,10.0.1.194,8003,10.0.1.192,57610,17,6.1-6.2,340024,27201919
20200218132413.979,10.0.1.194,8003,10.0.1.192,57600,6,6.1-6.2,8948,715839
20200218132413.979,10.0.1.194,8003,10.0.1.192,57606,13,6.1-6.2,134220,10737599
20200218132413.979,10.0.1.194,8003,10.0.1.192,57608,15,6.1-6.2,107376,8590079
20200218132413.999,10.0.1.194,8003,10.0.1.192,57612,18,6.1-6.2,0,0
20200218132413.999,10.0.1.194,0,10.0.1.192,0,-1,6.1-6.2,1082708,86616639
20200218132414.060,10.0.1.194,8003,10.0.1.192,57604,10,6.2-6.3,268440,21475200
20200218132414.060,10.0.1.194,8003,10.0.1.192,57614,7,6.2-6.3,8948,715840
20200218132414.060,10.0.1.194,8003,10.0.1.192,57612,18,6.2-6.3,0,0
20200218132414.080,10.0.1.194,8003,10.0.1.192,57596,4,6.2-6.3,0,0
20200218132414.080,10.0.1.194,8003,10.0.1.192,57598,5,6.2-6.3,751632,60130560
20200218132414.080,10.0.1.194,8003,10.0.1.192,57600,6,6.2-6.3,0,0
20200218132414.080,10.0.1.194,8003,10.0.1.192,57602,9,6.2-6.3,170012,13600960
20200218132414.080,10.0.1.194,8003,10.0.1.192,57606,13,6.2-6.3,0,0
20200218132414.080,10.0.1.194,8003,10.0.1.192,57608,15,6.2-6.3,0,0
20200218132414.100,10.0.1.194,8003,10.0.1.192,57610,17,6.2-6.3,402660,32212800
20200218132414.100,10.0.1.194,0,10.0.1.192,0,-1,6.2-6.3,1601692,128135360
20200218132414.140,10.0.1.194,8003,10.0.1.192,57596,4,6.3-6.4,44740,3579199
20200218132414.160,10.0.1.194,8003,10.0.1.192,57604,10,6.3-6.4,375816,30065279
20200218132414.161,10.0.1.194,8003,10.0.1.192,57610,17,6.3-6.4,0,0
20200218132414.161,10.0.1.194,8003,10.0.1.192,57612,18,6.3-6.4,0,0
20200218132414.181,10.0.1.194,8003,10.0.1.192,57600,6,6.3-6.4,134220,10737599
20200218132414.181,10.0.1.194,8003,10.0.1.192,57606,13,6.3-6.4,26844,2147519
20200218132414.181,10.0.1.194,8003,10.0.1.192,57614,7,6.3-6.4,134220,10737599
20200218132414.201,10.0.1.194,8003,10.0.1.192,57598,5,6.3-6.4,0,0
20200218132414.201,10.0.1.194,8003,10.0.1.192,57602,9,6.3-6.4,0,0
20200218132414.201,10.0.1.194,8003,10.0.1.192,57608,15,6.3-6.4,0,0
20200218132414.201,10.0.1.194,0,10.0.1.192,0,-1,6.3-6.4,715840,57267199
20200218132414.241,10.0.1.194,8003,10.0.1.192,57600,6,6.4-6.5,0,0
20200218132414.261,10.0.1.194,8003,10.0.1.192,57596,4,6.4-6.5,62636,5010880
20200218132414.261,10.0.1.194,8003,10.0.1.192,57598,5,6.4-6.5,0,0
20200218132414.261,10.0.1.194,8003,10.0.1.192,57602,9,6.4-6.5,8948,715840
20200218132414.261,10.0.1.194,8003,10.0.1.192,57608,15,6.4-6.5,0,0
20200218132414.261,10.0.1.194,8003,10.0.1.192,57610,17,6.4-6.5,178960,14316800
20200218132414.282,10.0.1.194,8003,10.0.1.192,57604,10,6.4-6.5,134220,10737600
20200218132414.282,10.0.1.194,8003,10.0.1.192,57614,7,6.4-6.5,8948,715840
20200218132414.282,10.0.1.194,8003,10.0.1.192,57612,18,6.4-6.5,0,0
20200218132414.302,10.0.1.194,8003,10.0.1.192,57606,13,6.4-6.5,0,0
20200218132414.302,10.0.1.194,0,10.0.1.192,0,-1,6.4-6.5,393712,31496960
20200218132414.342,10.0.1.194,8003,10.0.1.192,57602,9,6.5-6.6,107376,8590080
20200218132414.342,10.0.1.194,8003,10.0.1.192,57606,13,6.5-6.6,17896,1431680
20200218132414.362,10.0.1.194,8003,10.0.1.192,57596,4,6.5-6.6,26844,2147520
20200218132414.362,10.0.1.194,8003,10.0.1.192,57598,5,6.5-6.6,0,0
20200218132414.362,10.0.1.194,8003,10.0.1.192,57600,6,6.5-6.6,0,0
20200218132414.362,10.0.1.194,8003,10.0.1.192,57608,15,6.5-6.6,0,0
20200218132414.382,10.0.1.194,8003,10.0.1.192,57604,10,6.5-6.6,0,0
20200218132414.382,10.0.1.194,8003,10.0.1.192,57610,17,6.5-6.6,0,0
20200218132414.403,10.0.1.194,8003,10.0.1.192,57614,7,6.5-6.6,0,0
20200218132414.403,10.0.1.194,8003,10.0.1.192,57612,18,6.5-6.6,0,0
20200218132414.403,10.0.1.194,0,10.0.1.192,0,-1,6.5-6.6,152116,12169280
20200218132414.443,10.0.1.194,8003,10.0.1.192,57604,10,6.6-6.7,0,0
20200218132414.463,10.0.1.194,8003,10.0.1.192,57600,6,6.6-6.7,0,0
20200218132414.463,10.0.1.194,8003,10.0.1.192,57602,9,6.6-6.7,0,0
20200218132414.463,10.0.1.194,8003,10.0.1.192,57606,13,6.6-6.7,8948,715839
20200218132414.463,10.0.1.194,8003,10.0.1.192,57614,7,6.6-6.7,0,0
20200218132414.463,10.0.1.194,8003,10.0.1.192,57612,18,6.6-6.7,0,0
20200218132414.483,10.0.1.194,8003,10.0.1.192,57598,5,6.6-6.7,0,0
20200218132414.483,10.0.1.194,8003,10.0.1.192,57608,15,6.6-6.7,0,0
20200218132414.483,10.0.1.194,8003,10.0.1.192,57610,17,6.6-6.7,8948,715839
20200218132414.503,10.0.1.194,8003,10.0.1.192,57596,4,6.6-6.7,680048,54403839
20200218132414.503,10.0.1.194,0,10.0.1.192,0,-1,6.6-6.7,697944,55835519
20200218132414.544,10.0.1.194,8003,10.0.1.192,57596,4,6.7-6.8,116324,9305920
20200218132414.564,10.0.1.194,8003,10.0.1.192,57604,10,6.7-6.8,0,0
20200218132414.564,10.0.1.194,8003,10.0.1.192,57608,15,6.7-6.8,26844,2147520
20200218132414.564,10.0.1.194,8003,10.0.1.192,57612,18,6.7-6.8,0,0
20200218132414.584,10.0.1.194,8003,10.0.1.192,57600,6,6.7-6.8,0,0
20200218132414.584,10.0.1.194,8003,10.0.1.192,57602,9,6.7-6.8,0,0
20200218132414.584,10.0.1.194,8003,10.0.1.192,57606,13,6.7-6.8,0,0
20200218132414.584,10.0.1.194,8003,10.0.1.192,57610,17,6.7-6.8,501088,40087040
20200218132414.604,10.0.1.194,8003,10.0.1.192,57598,5,6.7-6.8,0,0
20200218132414.604,10.0.1.194,8003,10.0.1.192,57614,7,6.7-6.8,456348,36507840
20200218132414.604,10.0.1.194,0,10.0.1.192,0,-1,6.7-6.8,1100604,88048320
20200218132414.645,10.0.1.194,8003,10.0.1.192,57596,4,6.8-6.9,501088,40087039
20200218132414.645,10.0.1.194,8003,10.0.1.192,57598,5,6.8-6.9,0,0
20200218132414.645,10.0.1.194,8003,10.0.1.192,57614,7,6.8-6.9,0,0
20200218132414.645,10.0.1.194,8003,10.0.1.192,57610,17,6.8-6.9,0,0
20200218132414.665,10.0.1.194,8003,10.0.1.192,57608,15,6.8-6.9,0,0
20200218132414.685,10.0.1.194,8003,10.0.1.192,57602,9,6.8-6.9,0,0
20200218132414.685,10.0.1.194,8003,10.0.1.192,57606,13,6.8-6.9,0,0
20200218132414.685,10.0.1.194,8003,10.0.1.192,57604,10,6.8-6.9,0,0
20200218132414.685,10.0.1.194,8003,10.0.1.192,57612,18,6.8-6.9,0,0
20200218132414.705,10.0.1.194,8003,10.0.1.192,57600,6,6.8-6.9,0,0
20200218132414.705,10.0.1.194,0,10.0.1.192,0,-1,6.8-6.9,501088,40087039
20200218132414.745,10.0.1.194,8003,10.0.1.192,57596,4,6.9-7.0,295284,23622720
20200218132414.746,10.0.1.194,8003,10.0.1.192,57600,6,6.9-7.0,0,0
20200218132414.746,10.0.1.194,8003,10.0.1.192,57602,9,6.9-7.0,0,0
20200218132414.746,10.0.1.194,8003,10.0.1.192,57606,13,6.9-7.0,0,0
20200218132414.766,10.0.1.194,8003,10.0.1.192,57598,5,6.9-7.0,0,0
20200218132414.766,10.0.1.194,8003,10.0.1.192,57614,7,6.9-7.0,0,0
20200218132414.766,10.0.1.194,8003,10.0.1.192,57610,17,6.9-7.0,0,0
20200218132414.786,10.0.1.194,8003,10.0.1.192,57604,10,6.9-7.0,0,0
20200218132414.786,10.0.1.194,8003,10.0.1.192,57608,15,6.9-7.0,0,0
20200218132414.806,10.0.1.194,8003,10.0.1.192,57612,18,6.9-7.0,0,0
20200218132414.806,10.0.1.194,0,10.0.1.192,0,-1,6.9-7.0,295284,23622720
20200218132414.846,10.0.1.194,8003,10.0.1.192,57604,10,7.0-7.1,0,0
20200218132414.846,10.0.1.194,8003,10.0.1.192,57612,18,7.0-7.1,0,0
20200218132414.867,10.0.1.194,8003,10.0.1.192,57596,4,7.0-7.1,0,0
20200218132414.867,10.0.1.194,8003,10.0.1.192,57602,9,7.0-7.1,0,0
20200218132414.867,10.0.1.194,8003,10.0.1.192,57606,13,7.0-7.1,0,0
20200218132414.887,10.0.1.194,8003,10.0.1.192,57598,5,7.0-7.1,0,0
20200218132414.887,10.0.1.194,8003,10.0.1.192,57600,6,7.0-7.1,492140,39371200
20200218132414.887,10.0.1.194,8003,10.0.1.192,57614,7,7.0-7.1,89480,7158400
20200218132414.887,10.0.1.194,8003,10.0.1.192,57610,17,7.0-7.1,232648,18611840
20200218132414.907,10.0.1.194,8003,10.0.1.192,57608,15,7.0-7.1,0,0
20200218132414.907,10.0.1.194,0,10.0.1.192,0,-1,7.0-7.1,814268,65141440
20200218132414.947,10.0.1.194,8003,10.0.1.192,57596,4,7.1-7.2,134220,10737599
20200218132414.947,10.0.1.194,8003,10.0.1.192,57602,9,7.1-7.2,277388,22191039
20200218132414.947,10.0.1.194,8003,10.0.1.192,57604,10,7.1-7.2,438452,35076159
20200218132414.947,10.0.1.194,8003,10.0.1.192,57614,7,7.1-7.2,0,0
20200218132414.947,10.0.1.194,8003,10.0.1.192,57610,17,7.1-7.2,89480,7158399
20200218132414.967,10.0.1.194,8003,10.0.1.192,57608,15,7.1-7.2,0,0
20200218132414.967,10.0.1.194,8003,10.0.1.192,57612,18,7.1-7.2,0,0
20200218132414.988,10.0.1.194,8003,10.0.1.192,57598,5,7.1-7.2,0,0
20200218132414.988,10.0.1.194,8003,10.0.1.192,57606,13,7.1-7.2,35792,2863359
20200218132415.008,10.0.1.194,8003,10.0.1.192,57600,6,7.1-7.2,0,0
20200218132415.008,10.0.1.194,0,10.0.1.192,0,-1,7.1-7.2,975332,78026559
20200218132415.048,10.0.1.194,8003,10.0.1.192,57598,5,7.2-7.3,0,0
20200218132415.048,10.0.1.194,8003,10.0.1.192,57600,6,7.2-7.3,0,0
20200218132415.068,10.0.1.194,8003,10.0.1.192,57596,4,7.2-7.3,0,0
20200218132415.068,10.0.1.194,8003,10.0.1.192,57604,10,7.2-7.3,62636,5010880
20200218132415.068,10.0.1.194,8003,10.0.1.192,57608,15,7.2-7.3,0,0
20200218132415.068,10.0.1.194,8003,10.0.1.192,57614,7,7.2-7.3,510036,40802880
20200218132415.088,10.0.1.194,8003,10.0.1.192,57602,9,7.2-7.3,259492,20759360
20200218132415.089,10.0.1.194,8003,10.0.1.192,57606,13,7.2-7.3,116324,9305920
20200218132415.089,10.0.1.194,8003,10.0.1.192,57610,17,7.2-7.3,8948,715840
20200218132415.089,10.0.1.194,8003,10.0.1.192,57612,18,7.2-7.3,0,0
20200218132415.089,10.0.1.194,0,10.0.1.192,0,-1,7.2-7.3,957436,76594880
20200218132415.149,10.0.1.194,8003,10.0.1.192,57602,9,7.3-7.4,0,0
20200218132415.149,10.0.1.194,8003,10.0.1.192,57606,13,7.3-7.4,0,0
20200218132415.169,10.0.1.194,8003,10.0.1.192,57596,4,7.3-7.4,0,0
20200218132415.169,10.0.1.194,8003,10.0.1.192,57598,5,7.3-7.4,0,0
20200218132415.169,10.0.1.194,8003,10.0.1.192,57600,6,7.3-7.4,80532,6442559
20200218132415.169,10.0.1.194,8003,10.0.1.192,57604,10,7.3-7.4,0,0
20200218132415.189,10.0.1.194,8003,10.0.1.192,57608,15,7.3-7.4,0,0
20200218132415.189,10.0.1.194,8003,10.0.1.192,57614,7,7.3-7.4,0,0
20200218132415.189,10.0.1.194,8003,10.0.1.192,57610,17,7.3-7.4,17896,1431679
20200218132415.189,10.0.1.194,8003,10.0.1.192,57612,18,7.3-7.4,0,0
20200218132415.189,10.0.1.194,0,10.0.1.192,0,-1,7.3-7.4,98428,7874239
20200218132415.250,10.0.1.194,8003,10.0.1.192,57604,10,7.4-7.5,71584,5726720
20200218132415.250,10.0.1.194,8003,10.0.1.192,57608,15,7.4-7.5,0,0
20200218132415.250,10.0.1.194,8003,10.0.1.192,57612,18,7.4-7.5,0,0
20200218132415.270,10.0.1.194,8003,10.0.1.192,57598,5,7.4-7.5,0,0
20200218132415.270,10.0.1.194,8003,10.0.1.192,57600,6,7.4-7.5,8948,715840
20200218132415.270,10.0.1.194,8003,10.0.1.192,57602,9,7.4-7.5,8948,715840
20200218132415.270,10.0.1.194,8003,10.0.1.192,57606,13,7.4-7.5,178960,14316800
20200218132415.270,10.0.1.194,8003,10.0.1.192,57610,17,7.4-7.5,438452,35076160
20200218132415.290,10.0.1.194,8003,10.0.1.192,57596,4,7.4-7.5,0,0
20200218132415.310,10.0.1.194,8003,10.0.1.192,57614,7,7.4-7.5,0,0
20200218132415.310,10.0.1.194,0,10.0.1.192,0,-1,7.4-7.5,706892,56551360
20200218132415.351,10.0.1.194,8003,10.0.1.192,57596,4,7.5-7.6,0,0
20200218132415.351,10.0.1.194,8003,10.0.1.192,57614,7,7.5-7.6,0,0
20200218132415.371,10.0.1.194,8003,10.0.1.192,57600,6,7.5-7.6,322128,25770240
20200218132415.371,10.0.1.194,8003,10.0.1.192,57604,10,7.5-7.6,35792,2863360
20200218132415.371,10.0.1.194,8003,10.0.1.192,57608,15,7.5-7.6,0,0
20200218132415.371,10.0.1.194,8003,10.0.1.192,57612,18,7.5-7.6,0,0
20200218132415.391,10.0.1.194,8003,10.0.1.192,57598,5,7.5-7.6,0,0
20200218132415.391,10.0.1.194,8003,10.0.1.192,57602,9,7.5-7.6,295284,23622720
20200218132415.391,10.0.1.194,8003,10.0.1.192,57606,13,7.5-7.6,0,0
20200218132415.411,10.0.1.194,8003,10.0.1.192,57610,17,7.5-7.6,170012,13600960
20200218132415.411,10.0.1.194,0,10.0.1.192,0,-1,7.5-7.6,823216,65857280
20200218132415.452,10.0.1.194,8003,10.0.1.192,57598,5,7.6-7.7,0,0
20200218132415.452,10.0.1.194,8003,10.0.1.192,57602,9,7.6-7.7,0,0
20200218132415.452,10.0.1.194,8003,10.0.1.192,57610,17,7.6-7.7,0,0
20200218132415.472,10.0.1.194,8003,10.0.1.192,57596,4,7.6-7.7,0,0
20200218132415.472,10.0.1.194,8003,10.0.1.192,57604,10,7.6-7.7,8948,715839
20200218132415.472,10.0.1.194,8003,10.0.1.192,57608,15,7.6-7.7,0,0
20200218132415.472,10.0.1.194,8003,10.0.1.192,57614,7,7.6-7.7,0,0
20200218132415.492,10.0.1.194,8003,10.0.1.192,57600,6,7.6-7.7,0,0
20200218132415.492,10.0.1.194,8003,10.0.1.192,57606,13,7.6-7.7,0,0
20200218132415.492,10.0.1.194,8003,10.0.1.192,57612,18,7.6-7.7,0,0
20200218132415.492,10.0.1.194,0,10.0.1.192,0,-1,7.6-7.7,8948,715839
20200218132415.552,10.0.1.194,8003,10.0.1.192,57598,5,7.7-7.8,313180,25054400
20200218132415.552,10.0.1.194,8003,10.0.1.192,57600,6,7.7-7.8,0,0
20200218132415.552,10.0.1.194,8003,10.0.1.192,57602,9,7.7-7.8,8948,715840
20200218132415.552,10.0.1.194,8003,10.0.1.192,57606,13,7.7-7.8,0,0
20200218132415.552,10.0.1.194,8003,10.0.1.192,57612,18,7.7-7.8,0,0
20200218132415.573,10.0.1.194,8003,10.0.1.192,57596,4,7.7-7.8,0,0
20200218132415.573,10.0.1.194,8003,10.0.1.192,57610,17,7.7-7.8,0,0
20200218132415.593,10.0.1.194,8003,10.0.1.192,57604,10,7.7-7.8,0,0
20200218132415.593,10.0.1.194,8003,10.0.1.192,57608,15,7.7-7.8,0,0
20200218132415.593,10.0.1.194,8003,10.0.1.192,57614,7,7.7-7.8,0,0
20200218132415.593,10.0.1.194,0,10.0.1.192,0,-1,7.7-7.8,322128,25770240
20200218132415.653,10.0.1.194,8003,10.0.1.192,57596,4,7.8-7.9,384764,30781119
20200218132415.653,10.0.1.194,8003,10.0.1.192,57598,5,7.8-7.9,599516,47961279
20200218132415.653,10.0.1.194,8003,10.0.1.192,57604,10,7.8-7.9,0,0
20200218132415.653,10.0.1.194,8003,10.0.1.192,57608,15,7.8-7.9,0,0
20200218132415.653,10.0.1.194,8003,10.0.1.192,57610,17,7.8-7.9,348972,27917759
20200218132415.653,10.0.1.194,8003,10.0.1.192,57612,18,7.8-7.9,0,0
20200218132415.673,10.0.1.194,8003,10.0.1.192,57602,9,7.8-7.9,438452,35076159
20200218132415.674,10.0.1.194,8003,10.0.1.192,57606,13,7.8-7.9,0,0
20200218132415.694,10.0.1.194,8003,10.0.1.192,57600,6,7.8-7.9,26844,2147519
20200218132415.694,10.0.1.194,8003,10.0.1.192,57614,7,7.8-7.9,0,0
20200218132415.694,10.0.1.194,0,10.0.1.192,0,-1,7.8-7.9,1798548,143883839
20200218132415.754,10.0.1.194,8003,10.0.1.192,57600,6,7.9-8.0,0,0
20200218132415.754,10.0.1.194,8003,10.0.1.192,57604,10,7.9-8.0,196856,15748480
20200218132415.754,10.0.1.194,8003,10.0.1.192,57608,15,7.9-8.0,0,0
20200218132415.754,10.0.1.194,8003,10.0.1.192,57614,7,7.9-8.0,0,0
20200218132415.774,10.0.1.194,8003,10.0.1.192,57602,9,7.9-8.0,26844,2147520
20200218132415.774,10.0.1.194,8003,10.0.1.192,57610,17,7.9-8.0,0,0
20200218132415.774,10.0.1.194,8003,10.0.1.192,57612,18,7.9-8.0,0,0
20200218132415.795,10.0.1.194,8003,10.0.1.192,57596,4,7.9-8.0,644256,51540480
20200218132415.795,10.0.1.194,8003,10.0.1.192,57598,5,7.9-8.0,98428,7874240
20200218132415.795,10.0.1.194,8003,10.0.1.192,57606,13,7.9-8.0,0,0
20200218132415.795,10.0.1.194,0,10.0.1.192,0,-1,7.9-8.0,966384,77310720
20200218132415.855,10.0.1.194,8003,10.0.1.192,57598,5,8.0-8.1,0,0
20200218132415.855,10.0.1.194,8003,10.0.1.192,57602,9,8.0-8.1,420556,33644480
20200218132415.875,10.0.1.194,8003,10.0.1.192,57596,4,8.0-8.1,178960,14316800
20200218132415.875,10.0.1.194,8003,10.0.1.192,57600,6,8.0-8.1,8948,715840
20200218132415.875,10.0.1.194,8003,10.0.1.192,57604,10,8.0-8.1,447400,35792000
20200218132415.875,10.0.1.194,8003,10.0.1.192,57608,15,8.0-8.1,0,0
20200218132415.875,10.0.1.194,8003,10.0.1.192,57614,7,8.0-8.1,0,0
20200218132415.895,10.0.1.194,8003,10.0.1.192,57606,13,8.0-8.1,0,0
20200218132415.895,10.0.1.194,8003,10.0.1.192,57610,17,8.0-8.1,8948,715840
20200218132415.895,10.0.1.194,8003,10.0.1.192,57612,18,8.0-8.1,0,0
20200218132415.895,10.0.1.194,0,10.0.1.192,0,-1,8.0-8.1,1064812,85184960
20200218132415.936,10.0.1.194,8003,10.0.1.192,57612,18,8.1-8.2,0,0
20200218132415.956,10.0.1.194,8003,10.0.1.192,57598,5,8.1-8.2,0,0
20200218132415.956,10.0.1.194,8003,10.0.1.192,57602,9,8.1-8.2,250544,20043520
20200218132415.956,10.0.1.194,8003,10.0.1.192,57606,13,8.1-8.2,411608,32928640
20200218132415.956,10.0.1.194,8003,10.0.1.192,57610,17,8.1-8.2,35792,2863360
20200218132415.976,10.0.1.194,8003,10.0.1.192,57596,4,8.1-8.2,0,0
20200218132415.976,10.0.1.194,8003,10.0.1.192,57600,6,8.1-8.2,0,0
20200218132415.976,10.0.1.194,8003,10.0.1.192,57608,15,8.1-8.2,17896,1431680
20200218132415.996,10.0.1.194,8003,10.0.1.192,57604,10,8.1-8.2,0,0
20200218132415.996,10.0.1.194,8003,10.0.1.192,57614,7,8.1-8.2,0,0
20200218132415.996,10.0.1.194,0,10.0.1.192,0,-1,8.1-8.2,715840,57267200
20200218132416.037,10.0.1.194,8003,10.0.1.192,57596,4,8.2-8.3,143168,11453439
20200218132416.037,10.0.1.194,8003,10.0.1.192,57614,7,8.2-8.3,0,0
20200218132416.057,10.0.1.194,8003,10.0.1.192,57602,9,8.2-8.3,35792,2863359
20200218132416.057,10.0.1.194,8003,10.0.1.192,57608,15,8.2-8.3,286336,22906879
20200218132416.057,10.0.1.194,8003,10.0.1.192,57612,18,8.2-8.3,0,0
20200218132416.077,10.0.1.194,8003,10.0.1.192,57598,5,8.2-8.3,26844,2147519
20200218132416.077,10.0.1.194,8003,10.0.1.192,57600,6,8.2-8.3,35792,2863359
20200218132416.077,10.0.1.194,8003,10.0.1.192,57606,13,8.2-8.3,116324,9305919
20200218132416.077,10.0.1.194,8003,10.0.1.192,57604,10,8.2-8.3,205804,16464319
20200218132416.077,10.0.1.194,8003,10.0.1.192,57610,17,8.2-8.3,0,0
20200218132416.077,10.0.1.194,0,10.0.1.192,0,-1,8.2-8.3,850060,68004799
20200218132416.137,10.0.1.194,8003,10.0.1.192,57596,4,8.3-8.4,688996,55119680
20200218132416.158,10.0.1.194,8003,10.0.1.192,57602,9,8.3-8.4,35792,2863360
20200218132416.158,10.0.1.194,8003,10.0.1.192,57608,15,8.3-8.4,304232,24338560
20200218132416.158,10.0.1.194,8003,10.0.1.192,57614,7,8.3-8.4,0,0
20200218132416.178,10.0.1.194,8003,10.0.1.192,57610,17,8.3-8.4,0,0
20200218132416.178,10.0.1.194,8003,10.0.1.192,57612,18,8.3-8.4,0,0
20200218132416.198,10.0.1.194,8003,10.0.1.192,57598,5,8.3-8.4,0,0
20200218132416.198,10.0.1.194,8003,10.0.1.192,57600,6,8.3-8.4,0,0
20200218132416.198,10.0.1.194,8003,10.0.1.192,57606,13,8.3-8.4,0,0
20200218132416.198,10.0.1.194,8003,10.0.1.192,57604,10,8.3-8.4,0,0
20200218132416.198,10.0.1.194,0,10.0.1.192,0,-1,8.3-8.4,1029020,82321600
20200218132416.238,10.0.1.194,8003,10.0.1.192,57600,6,8.4-8.5,26844,2147520
20200218132416.259,10.0.1.194,8003,10.0.1.192,57598,5,8.4-8.5,241596,19327680
20200218132416.259,10.0.1.194,8003,10.0.1.192,57604,10,8.4-8.5,0,0
20200218132416.279,10.0.1.194,8003,10.0.1.192,57596,4,8.4-8.5,706892,56551360
20200218132416.279,10.0.1.194,8003,10.0.1.192,57602,9,8.4-8.5,8948,715840
20200218132416.279,10.0.1.194,8003,10.0.1.192,57606,13,8.4-8.5,170012,13600960
20200218132416.279,10.0.1.194,8003,10.0.1.192,57608,15,8.4-8.5,134220,10737600
20200218132416.279,10.0.1.194,8003,10.0.1.192,57614,7,8.4-8.5,0,0
20200218132416.279,10.0.1.194,8003,10.0.1.192,57612,18,8.4-8.5,0,0
20200218132416.299,10.0.1.194,8003,10.0.1.192,57610,17,8.4-8.5,0,0
20200218132416.299,10.0.1.194,0,10.0.1.192,0,-1,8.4-8.5,1288512,103080960
20200218132416.339,10.0.1.194,8003,10.0.1.192,57604,10,8.5-8.6,348972,27917760
20200218132416.359,10.0.1.194,8003,10.0.1.192,57596,4,8.5-8.6,402660,32212800
20200218132416.359,10.0.1.194,8003,10.0.1.192,57598,5,8.5-8.6,0,0
20200218132416.359,10.0.1.194,8003,10.0.1.192,57610,17,8.5-8.6,0,0
20200218132416.380,10.0.1.194,8003,10.0.1.192,57600,6,8.5-8.6,187908,15032640
20200218132416.380,10.0.1.194,8003,10.0.1.192,57602,9,8.5-8.6,0,0
20200218132416.380,10.0.1.194,8003,10.0.1.192,57614,7,8.5-8.6,0,0
20200218132416.400,10.0.1.194,8003,10.0.1.192,57606,13,8.5-8.6,0,0
20200218132416.400,10.0.1.194,8003,10.0.1.192,57608,15,8.5-8.6,0,0
20200218132416.400,10.0.1.194,8003,10.0.1.192,57612,18,8.5-8.6,0,0
20200218132416.400,10.0.1.194,0,10.0.1.192,0,-1,8.5-8.6,939540,75163200
20200218132416.440,10.0.1.194,8003,10.0.1.192,57606,13,8.6-8.7,0,0
20200218132416.440,10.0.1.194,8003,10.0.1.192,57608,15,8.6-8.7,8948,715840
20200218132416.440,10.0.1.194,8003,10.0.1.192,57614,7,8.6-8.7,0,0
20200218132416.460,10.0.1.194,8003,10.0.1.192,57596,4,8.6-8.7,8948,715840
