20200218132424.602,10.0.2.194,8001,10.0.2.190,60083,8,16.7-16.8,493920,39513599,0.702,172,508,33.858,0
20200218132424.602,10.0.2.194,8001,10.0.2.190,36685,5,16.7-16.8,995190,79615199,0.164,198,875,22.629,0
20200218132424.602,10.0.2.194,8001,10.0.2.190,56722,7,16.7-16.8,1043700,83495999,0.151,167,877,19.042,0
20200218132424.602,10.0.2.194,8001,10.0.2.190,51048,10,16.7-16.8,507150,40571999,0.394,158,503,31.412,0
20200218132424.602,10.0.2.194,8001,10.0.2.190,59405,9,16.7-16.8,498330,39866399,0.804,170,509,33.399,0
20200218132424.602,10.0.2.194,8001,10.0.2.190,46286,11,16.7-16.8,2434320,194745599,0.254,380,2036,18.664,0
20200218132424.602,10.0.2.194,8001,10.0.2.190,41836,12,16.7-16.8,993720,79497599,0.436,198,874,22.654,0
20200218132424.602,10.0.2.194,0,10.0.2.190,0,-1,16.7-16.8,9513840,761107199,0.804,1970,8442,23.336,0
20200218132424.703,10.0.2.194,8001,10.0.2.190,43411,3,16.8-16.9,1103970,88317600,0.400,157,908,17.291,0
20200218132424.703,10.0.2.194,8001,10.0.2.190,36778,4,16.8-16.9,533610,42688800,0.376,166,529,31.380,0
20200218132424.703,10.0.2.194,8001,10.0.2.190,55481,6,16.8-16.9,951090,76087200,0.253,146,793,18.411,0
20200218132424.703,10.0.2.194,8001,10.0.2.190,60083,8,16.8-16.9,536550,42924000,0.317,165,530,31.132,0
20200218132424.703,10.0.2.194,8001,10.0.2.190,36685,5,16.8-16.9,967260,77380800,0.217,133,791,16.814,0
20200218132424.703,10.0.2.194,8001,10.0.2.190,56722,7,16.8-16.9,1087800,87024000,0.193,168,908,18.502,0
20200218132424.703,10.0.2.194,8001,10.0.2.190,51048,10,16.8-16.9,532140,42571200,0.292,164,526,31.179,0
20200218132424.704,10.0.2.194,8001,10.0.2.190,59405,9,16.8-16.9,517440,41395200,0.658,175,527,33.207,0
20200218132424.704,10.0.2.194,8001,10.0.2.190,46286,11,16.8-16.9,2484300,198744000,0.074,458,2148,21.322,0
20200218132424.704,10.0.2.194,8001,10.0.2.190,41836,12,16.8-16.9,970200,77616000,0.414,133,793,16.772,0
20200218132424.704,10.0.2.194,0,10.0.2.190,0,-1,16.8-16.9,9684360,774748800,0.658,1865,8453,22.063,0
20200218132424.784,10.0.2.194,8001,10.0.2.190,43411,3,16.9-17.0,1071630,85730399,0.221,257,986,26.065,0
20200218132424.784,10.0.2.194,8001,10.0.2.190,36778,4,16.9-17.0,514500,41159999,0.357,215,565,38.053,0
20200218132424.784,10.0.2.194,8001,10.0.2.190,55481,6,16.9-17.0,696780,55742399,0.361,167,641,26.053,0
20200218132424.784,10.0.2.194,8001,10.0.2.190,60083,8,16.9-17.0,523320,41865599,0.321,204,560,36.429,0
20200218132424.784,10.0.2.194,8001,10.0.2.190,36685,5,16.9-17.0,695310,55624799,0.238,167,640,26.094,0
20200218132424.784,10.0.2.194,8001,10.0.2.190,56722,7,16.9-17.0,1080450,86435999,0.290,251,986,25.456,0
20200218132424.785,10.0.2.194,8001,10.0.2.190,51048,10,16.9-17.0,518910,41512799,0.682,204,557,36.625,0
20200218132424.785,10.0.2.194,8001,10.0.2.190,59405,9,16.9-17.0,518910,41512799,0.296,209,562,37.189,0
20200218132424.785,10.0.2.194,8001,10.0.2.190,46286,11,16.9-17.0,2557800,204623999,0.061,565,2305,24.512,0
20200218132424.785,10.0.2.194,8001,10.0.2.190,41836,12,16.9-17.0,695310,55624799,0.294,165,638,25.862,0
20200218132424.785,10.0.2.194,0,10.0.2.190,0,-1,16.9-17.0,8872920,709833599,0.682,2404,8440,28.483,0
20200218132424.886,10.0.2.194,8001,10.0.2.190,43411,3,17.0-17.1,1190700,95255999,0.137,174,984,17.683,0
20200218132424.886,10.0.2.194,8001,10.0.2.190,36778,4,17.0-17.1,589470,47157599,0.395,163,564,28.901,0
20200218132424.886,10.0.2.194,8001,10.0.2.190,55481,6,17.0-17.1,793800,63503999,0.293,97,637,15.228,0
20200218132424.886,10.0.2.194,8001,10.0.2.190,60083,8,17.0-17.1,583590,46687199,0.350,165,562,29.359,0
20200218132424.886,10.0.2.194,8001,10.0.2.190,36685,5,17.0-17.1,811440,64915199,0.666,88,640,13.750,0
20200218132424.886,10.0.2.194,8001,10.0.2.190,56722,7,17.0-17.1,1196580,95726399,0.317,169,983,17.192,0
20200218132424.886,10.0.2.194,8001,10.0.2.190,51048,10,17.0-17.1,570360,45628799,0.614,170,558,30.466,0
20200218132424.886,10.0.2.194,8001,10.0.2.190,59405,9,17.0-17.1,579180,46334399,0.432,167,561,29.768,0
20200218132424.886,10.0.2.194,8001,10.0.2.190,46286,11,17.0-17.1,2785650,222851999,0.167,421,2316,18.178,0
20200218132424.886,10.0.2.194,8001,10.0.2.190,41836,12,17.0-17.1,807030,64562399,0.313,91,640,14.219,0
20200218132424.886,10.0.2.194,0,10.0.2.190,0,-1,17.0-17.1,9907800,792623999,0.666,1705,8445,20.189,0
20200218132424.987,10.0.2.194,8001,10.0.2.190,43411,3,17.1-17.2,1077510,86200800,0.190,247,980,25.204,0
20200218132424.987,10.0.2.194,8001,10.0.2.190,36778,4,17.1-17.2,526260,42100800,0.489,214,572,37.413,0
20200218132424.987,10.0.2.194,8001,10.0.2.190,55481,6,17.1-17.2,702660,56212800,0.421,163,641,25.429,0
20200218132424.987,10.0.2.194,8001,10.0.2.190,60083,8,17.1-17.2,530670,42453600,0.493,208,569,36.555,0
20200218132424.987,10.0.2.194,8001,10.0.2.190,36685,5,17.1-17.2,715890,57271200,0.400,153,640,23.906,0
20200218132424.987,10.0.2.194,8001,10.0.2.190,56722,7,17.1-17.2,1086330,86906400,0.272,241,980,24.592,0
20200218132424.987,10.0.2.194,8001,10.0.2.190,51048,10,17.1-17.2,524790,41983200,0.386,207,564,36.702,0
20200218132424.987,10.0.2.194,8001,10.0.2.190,59405,9,17.1-17.2,540960,43276800,0.623,203,571,35.552,0
20200218132424.987,10.0.2.194,8001,10.0.2.190,46286,11,17.1-17.2,2534280,202742400,0.088,570,2294,24.847,0
20200218132424.987,10.0.2.194,8001,10.0.2.190,41836,12,17.1-17.2,721770,57741600,0.509,149,640,23.281,0
20200218132424.987,10.0.2.194,0,10.0.2.190,0,-1,17.1-17.2,8961120,716889600,0.623,2355,8451,27.867,0
20200218132425.088,10.0.2.194,8001,10.0.2.190,43411,3,17.2-17.3,1092210,87376799,0.160,239,982,24.338,0
20200218132425.088,10.0.2.194,8001,10.0.2.190,36778,4,17.2-17.3,523320,41865599,0.526,212,568,37.324,0
20200218132425.088,10.0.2.194,8001,10.0.2.190,55481,6,17.2-17.3,717360,57388799,0.385,152,640,23.750,0
20200218132425.088,10.0.2.194,8001,10.0.2.190,60083,8,17.2-17.3,529200,42335999,0.340,206,566,36.396,0
20200218132425.088,10.0.2.194,8001,10.0.2.190,36685,5,17.2-17.3,735000,58799999,0.246,140,640,21.875,0
20200218132425.088,10.0.2.194,8001,10.0.2.190,56722,7,17.2-17.3,1098090,87847199,0.158,235,982,23.931,0
20200218132425.088,10.0.2.194,8001,10.0.2.190,51048,10,17.2-17.3,529200,42335999,0.683,202,562,35.943,0
20200218132425.088,10.0.2.194,8001,10.0.2.190,59405,9,17.2-17.3,535080,42806399,0.420,202,566,35.689,0
20200218132425.088,10.0.2.194,8001,10.0.2.190,46286,11,17.2-17.3,2769480,221558399,0.065,419,2303,18.194,0
20200218132425.088,10.0.2.194,8001,10.0.2.190,41836,12,17.2-17.3,732060,58564799,0.256,142,640,22.188,0
20200218132425.088,10.0.2.194,0,10.0.2.190,0,-1,17.2-17.3,9261000,740879999,0.683,2149,8449,25.435,0
20200218132425.189,10.0.2.194,8001,10.0.2.190,43411,3,17.3-17.4,1103970,88317600,0.215,235,986,23.834,0
20200218132425.189,10.0.2.194,8001,10.0.2.190,36778,4,17.3-17.4,567420,45393600,0.346,184,570,32.281,0
20200218132425.190,10.0.2.194,8001,10.0.2.190,55481,6,17.3-17.4,714420,57153600,0.324,161,647,24.884,0
20200218132425.190,10.0.2.194,8001,10.0.2.190,60083,8,17.3-17.4,558600,44688000,0.709,189,569,33.216,0
20200218132425.190,10.0.2.194,8001,10.0.2.190,36685,5,17.3-17.4,723240,57859200,0.208,155,647,23.957,0
20200218132425.190,10.0.2.194,8001,10.0.2.190,56722,7,17.3-17.4,1093680,87494400,0.149,243,987,24.620,0
20200218132425.190,10.0.2.194,8001,10.0.2.190,51048,10,17.3-17.4,558600,44688000,0.338,185,565,32.743,0
20200218132425.190,10.0.2.194,8001,10.0.2.190,59405,9,17.3-17.4,552720,44217600,0.347,193,569,33.919,0
20200218132425.190,10.0.2.194,8001,10.0.2.190,46286,11,17.3-17.4,2519580,201566400,0.098,555,2269,24.460,0
20200218132425.190,10.0.2.194,8001,10.0.2.190,41836,12,17.3-17.4,720300,57624000,0.230,158,648,24.383,0
20200218132425.190,10.0.2.194,0,10.0.2.190,0,-1,17.3-17.4,9112530,729002400,0.709,2258,8457,26.700,0
20200218132425.291,10.0.2.194,8001,10.0.2.190,43411,3,17.4-17.5,1139250,91139999,0.242,200,975,20.513,0
20200218132425.291,10.0.2.194,8001,10.0.2.190,36778,4,17.4-17.5,596820,47745599,0.417,166,572,29.021,0
20200218132425.291,10.0.2.194,8001,10.0.2.190,55481,6,17.4-17.5,773220,61857599,0.599,120,646,18.576,0
20200218132425.291,10.0.2.194,8001,10.0.2.190,60083,8,17.4-17.5,571830,45746399,0.715,180,569,31.634,0
20200218132425.291,10.0.2.194,8001,10.0.2.190,36685,5,17.4-17.5,796740,63739199,0.322,105,647,16.229,0
20200218132425.291,10.0.2.194,8001,10.0.2.190,56722,7,17.4-17.5,1148070,91845599,0.298,194,975,19.897,0
20200218132425.291,10.0.2.194,8001,10.0.2.190,51048,10,17.4-17.5,588000,47039999,0.757,168,568,29.577,0
20200218132425.291,10.0.2.194,8001,10.0.2.190,59405,9,17.4-17.5,592410,47392799,0.359,169,572,29.545,0
20200218132425.291,10.0.2.194,8001,10.0.2.190,46286,11,17.4-17.5,2594550,207563999,0.173,518,2283,22.689,0
20200218132425.291,10.0.2.194,8001,10.0.2.190,41836,12,17.4-17.5,780570,62445599,0.295,117,648,18.056,0
20200218132425.291,10.0.2.194,0,10.0.2.190,0,-1,17.4-17.5,9581460,766516799,0.757,1937,8455,22.910,0
20200218132425.392,10.0.2.194,8001,10.0.2.190,43411,3,17.5-17.6,1123080,89846399,0.278,207,971,21.318,0
20200218132425.392,10.0.2.194,8001,10.0.2.190,36778,4,17.5-17.6,586530,46922399,0.337,187,586,31.911,0
20200218132425.392,10.0.2.194,8001,10.0.2.190,55481,6,17.5-17.6,768810,61504799,0.220,123,646,19.040,0
20200218132425.393,10.0.2.194,8001,10.0.2.190,60083,8,17.5-17.6,590940,47275199,0.289,182,584,31.164,0
20200218132425.393,10.0.2.194,8001,10.0.2.190,36685,5,17.5-17.6,782040,62563199,0.528,112,644,17.391,0
20200218132425.393,10.0.2.194,8001,10.0.2.190,56722,7,17.5-17.6,1108380,88670399,0.392,216,970,22.268,0
20200218132425.393,10.0.2.194,8001,10.0.2.190,51048,10,17.5-17.6,580650,46451999,0.471,181,576,31.424,0
20200218132425.393,10.0.2.194,8001,10.0.2.190,59405,9,17.5-17.6,579180,46334399,0.325,186,580,32.069,0
20200218132425.393,10.0.2.194,8001,10.0.2.190,46286,11,17.5-17.6,2694510,215560799,0.095,426,2259,18.858,0
20200218132425.393,10.0.2.194,8001,10.0.2.190,41836,12,17.5-17.6,784980,62798399,0.255,110,644,17.081,0
20200218132425.393,10.0.2.194,0,10.0.2.190,0,-1,17.5-17.6,9599100,767927999,0.528,1930,8460,22.813,0
20200218132425.494,10.0.2.194,8001,10.0.2.190,43411,3,17.6-17.7,1148070,91845600,0.330,184,965,19.067,0
20200218132425.494,10.0.2.194,8001,10.0.2.190,36778,4,17.6-17.7,588000,47040000,0.403,179,579,30.915,0
20200218132425.494,10.0.2.194,8001,10.0.2.190,55481,6,17.6-17.7,751170,60093600,0.248,136,647,21.020,0
20200218132425.494,10.0.2.194,8001,10.0.2.190,60083,8,17.6-17.7,564480,45158400,0.597,192,576,33.333,0
20200218132425.494,10.0.2.194,8001,10.0.2.190,36685,5,17.6-17.7,752640,60211200,0.209,137,649,21.109,0
20200218132425.494,10.0.2.194,8001,10.0.2.190,56722,7,17.6-17.7,1159830,92786400,0.175,176,965,18.238,0
20200218132425.494,10.0.2.194,8001,10.0.2.190,51048,10,17.6-17.7,564480,45158400,0.327,190,574,33.101,0
20200218132425.494,10.0.2.194,8001,10.0.2.190,59405,9,17.6-17.7,558600,44688000,0.248,168,548,30.657,0
20200218132425.494,10.0.2.194,8001,10.0.2.190,46286,11,17.6-17.7,2613660,209092800,0.050,497,2275,21.846,0
20200218132425.494,10.0.2.194,8001,10.0.2.190,41836,12,17.6-17.7,754110,60328800,0.319,135,648,20.833,0
20200218132425.494,10.0.2.194,0,10.0.2.190,0,-1,17.6-17.7,9455040,756403200,0.597,1994,8426,23.665,0
20200218132425.595,10.0.2.194,8001,10.0.2.190,43411,3,17.7-17.8,1098090,87847199,0.174,222,969,22.910,0
20200218132425.595,10.0.2.194,8001,10.0.2.190,36778,4,17.7-17.8,548310,43864799,0.663,193,566,34.099,0
20200218132425.595,10.0.2.194,8001,10.0.2.190,55481,6,17.7-17.8,701190,56095199,0.457,166,643,25.816,0
20200218132425.595,10.0.2.194,8001,10.0.2.190,60083,8,17.7-17.8,568890,45511199,0.478,201,588,34.184,0
20200218132425.595,10.0.2.194,8001,10.0.2.190,36685,5,17.7-17.8,726180,58094399,0.357,148,642,23.053,0
20200218132425.595,10.0.2.194,8001,10.0.2.190,56722,7,17.7-17.8,1118670,89493599,0.166,209,970,21.546,0
20200218132425.595,10.0.2.194,8001,10.0.2.190,51048,10,17.7-17.8,555660,44452799,0.307,206,584,35.274,0
20200218132425.595,10.0.2.194,8001,10.0.2.190,59405,9,17.7-17.8,555660,44452799,0.378,140,518,27.027,0
20200218132425.595,10.0.2.194,8001,10.0.2.190,46286,11,17.7-17.8,2507820,200625599,0.074,542,2248,24.110,0
20200218132425.595,10.0.2.194,8001,10.0.2.190,41836,12,17.7-17.8,733530,58682399,0.642,143,642,22.274,0
20200218132425.595,10.0.2.194,0,10.0.2.190,0,-1,17.7-17.8,9114000,729119999,0.663,2170,8370,25.926,0
20200218132425.696,10.0.2.194,8001,10.0.2.190,43411,3,17.8-17.9,1127490,90199200,0.193,195,962,20.270,0
20200218132425.696,10.0.2.194,8001,10.0.2.190,36778,4,17.8-17.9,567420,45393600,0.319,122,508,24.016,0
20200218132425.696,10.0.2.194,8001,10.0.2.190,55481,6,17.8-17.9,748230,59858400,0.251,144,653,22.052,0
20200218132425.696,10.0.2.194,8001,10.0.2.190,60083,8,17.8-17.9,580650,46452000,0.607,184,579,31.779,0
20200218132425.696,10.0.2.194,8001,10.0.2.190,36685,5,17.8-17.9,736470,58917600,0.236,152,653,23.277,0
20200218132425.696,10.0.2.194,8001,10.0.2.190,56722,7,17.8-17.9,1114260,89140800,0.149,204,962,21.206,0
20200218132425.696,10.0.2.194,8001,10.0.2.190,51048,10,17.8-17.9,574770,45981600,0.386,183,574,31.882,0
20200218132425.696,10.0.2.194,8001,10.0.2.190,59405,9,17.8-17.9,582120,46569600,0.475,146,542,26.937,0
20200218132425.697,10.0.2.194,8001,10.0.2.190,46286,11,17.8-17.9,2568090,205447200,0.208,520,2267,22.938,0
20200218132425.697,10.0.2.194,8001,10.0.2.190,41836,12,17.8-17.9,752640,60211200,0.153,142,654,21.713,0
20200218132425.697,10.0.2.194,0,10.0.2.190,0,-1,17.8-17.9,9352140,748171200,0.607,1992,8354,23.845,0
20200218132425.798,10.0.2.194,8001,10.0.2.190,43411,3,17.9-18.0,1220100,97607999,0.191,138,968,14.256,0
20200218132425.798,10.0.2.194,8001,10.0.2.190,36778,4,17.9-18.0,626220,50097599,0.294,132,558,23.656,0
20200218132425.798,10.0.2.194,8001,10.0.2.190,55481,6,17.9-18.0,780570,62445599,0.193,113,644,17.547,0
20200218132425.798,10.0.2.194,8001,10.0.2.190,60083,8,17.9-18.0,621810,49744799,0.497,158,581,27.194,0
20200218132425.798,10.0.2.194,8001,10.0.2.190,36685,5,17.9-18.0,784980,62798399,0.301,111,645,17.209,0
20200218132425.798,10.0.2.194,8001,10.0.2.190,56722,7,17.9-18.0,1223040,97843199,0.218,135,967,13.961,0
20200218132425.798,10.0.2.194,8001,10.0.2.190,51048,10,17.9-18.0,639450,51155999,0.347,143,578,24.740,0
20200218132425.798,10.0.2.194,8001,10.0.2.190,59405,9,17.9-18.0,615930,49274399,0.627,124,543,22.836,0
20200218132425.798,10.0.2.194,8001,10.0.2.190,46286,11,17.9-18.0,2890020,231201599,0.170,302,2268,13.316,0
20200218132425.798,10.0.2.194,8001,10.0.2.190,41836,12,17.9-18.0,780570,62445599,0.233,113,644,17.547,0
20200218132425.798,10.0.2.194,0,10.0.2.190,0,-1,17.9-18.0,10182690,814615199,0.627,1469,8396,17.496,0
20200218132425.899,10.0.2.194,8001,10.0.2.190,43411,3,18.0-18.1,1136310,90904799,0.166,193,966,19.979,0
20200218132425.899,10.0.2.194,8001,10.0.2.190,36778,4,18.0-18.1,592410,47392799,0.235,161,564,28.546,0
20200218132425.899,10.0.2.194,8001,10.0.2.190,55481,6,18.0-18.1,745290,59623199,0.231,136,643,21.151,0
20200218132425.899,10.0.2.194,8001,10.0.2.190,60083,8,18.0-18.1,586530,46922399,0.321,189,588,32.143,0
20200218132425.899,10.0.2.194,8001,10.0.2.190,36685,5,18.0-18.1,733530,58682399,0.231,143,642,22.274,0
20200218132425.899,10.0.2.194,8001,10.0.2.190,56722,7,18.0-18.1,1145130,91610399,0.243,187,966,19.358,0
20200218132425.899,10.0.2.194,8001,10.0.2.190,51048,10,18.0-18.1,593880,47510399,0.290,180,584,30.822,0
20200218132425.899,10.0.2.194,8001,10.0.2.190,59405,9,18.0-18.1,589470,47157599,0.395,149,550,27.091,0
20200218132425.899,10.0.2.194,8001,10.0.2.190,46286,11,18.0-18.1,2591610,207328799,0.055,495,2258,21.922,0
20200218132425.899,10.0.2.194,8001,10.0.2.190,41836,12,18.0-18.1,752640,60211199,0.355,131,643,20.373,0
20200218132425.899,10.0.2.194,0,10.0.2.190,0,-1,18.0-18.1,9466800,757343999,0.395,1964,8404,23.370,0
20200218132426.000,10.0.2.194,8001,10.0.2.190,43411,3,18.1-18.2,1131900,90552000,0.380,202,972,20.782,0
20200218132426.000,10.0.2.194,8001,10.0.2.190,36778,4,18.1-18.2,596820,47745600,0.666,158,564,28.014,0
20200218132426.000,10.0.2.194,8001,10.0.2.190,55481,6,18.1-18.2,737940,59035200,0.371,144,646,22.291,0
20200218132426.000,10.0.2.194,8001,10.0.2.190,60083,8,18.1-18.2,590940,47275200,0.693,185,587,31.516,0
20200218132426.000,10.0.2.194,8001,10.0.2.190,36685,5,18.1-18.2,752640,60211200,0.312,134,646,20.743,0
20200218132426.000,10.0.2.194,8001,10.0.2.190,56722,7,18.1-18.2,1124550,89964000,0.186,207,972,21.296,0
20200218132426.000,10.0.2.194,8001,10.0.2.190,51048,10,18.1-18.2,585060,46804800,0.398,185,583,31.732,0
20200218132426.000,10.0.2.194,8001,10.0.2.190,59405,9,18.1-18.2,582120,46569600,0.464,153,549,27.869,0
20200218132426.000,10.0.2.194,8001,10.0.2.190,46286,11,18.1-18.2,2626890,210151200,0.058,467,2254,20.719,0
20200218132426.000,10.0.2.194,8001,10.0.2.190,41836,12,18.1-18.2,748230,59858400,0.661,137,646,21.207,0
20200218132426.000,10.0.2.194,0,10.0.2.190,0,-1,18.1-18.2,9477090,758167200,0.693,1972,8419,23.423,0
20200218132426.101,10.0.2.194,8001,10.0.2.190,43411,3,18.2-18.3,1117200,89375999,0.413,202,962,20.998,0
20200218132426.102,10.0.2.194,8001,10.0.2.190,36778,4,18.2-18.3,589470,47157599,0.651,163,564,28.901,0
20200218132426.102,10.0.2.194,8001,10.0.2.190,55481,6,18.2-18.3,774690,61975199,0.406,117,644,18.168,0
20200218132426.102,10.0.2.194,8001,10.0.2.190,60083,8,18.2-18.3,598290,47863199,0.443,181,588,30.782,0
20200218132426.102,10.0.2.194,8001,10.0.2.190,36685,5,18.2-18.3,770280,61622399,0.241,120,644,18.634,0
20200218132426.102,10.0.2.194,8001,10.0.2.190,56722,7,18.2-18.3,1124550,89963999,0.201,197,962,20.478,0
20200218132426.102,10.0.2.194,8001,10.0.2.190,51048,10,18.2-18.3,599760,47980799,0.696,175,583,30.017,0
20200218132426.102,10.0.2.194,8001,10.0.2.190,59405,9,18.2-18.3,596820,47745599,0.310,142,548,25.912,0
20200218132426.102,10.0.2.194,8001,10.0.2.190,46286,11,18.2-18.3,2654820,212385599,0.084,461,2267,20.335,0
20200218132426.102,10.0.2.194,8001,10.0.2.190,41836,12,18.2-18.3,768810,61504799,0.211,121,644,18.789,0
20200218132426.102,10.0.2.194,0,10.0.2.190,0,-1,18.2-18.3,9594690,767575199,0.696,1879,8406,22.353,0
20200218132426.203,10.0.2.194,8001,10.0.2.190,43411,3,18.3-18.4,1140720,91257600,0.183,182,958,18.998,0
20200218132426.203,10.0.2.194,8001,10.0.2.190,36778,4,18.3-18.4,567420,45393600,0.270,179,565,31.681,0
20200218132426.203,10.0.2.194,8001,10.0.2.190,55481,6,18.3-18.4,718830,57506400,0.232,153,642,23.832,0
20200218132426.203,10.0.2.194,8001,10.0.2.190,60083,8,18.3-18.4,576240,46099200,0.373,196,588,33.333,0
20200218132426.203,10.0.2.194,8001,10.0.2.190,36685,5,18.3-18.4,724710,57976800,0.360,150,643,23.328,0
20200218132426.203,10.0.2.194,8001,10.0.2.190,56722,7,18.3-18.4,1112790,89023200,0.367,202,959,21.064,0
20200218132426.203,10.0.2.194,8001,10.0.2.190,51048,10,18.3-18.4,574770,45981600,0.441,194,585,33.162,0
20200218132426.203,10.0.2.194,8001,10.0.2.190,59405,9,18.3-18.4,570360,45628800,0.689,166,554,29.964,0
20200218132426.203,10.0.2.194,8001,10.0.2.190,46286,11,18.3-18.4,2581320,206505600,0.150,510,2266,22.507,0
20200218132426.203,10.0.2.194,8001,10.0.2.190,41836,12,18.3-18.4,735000,58800000,0.281,142,642,22.118,0
20200218132426.203,10.0.2.194,0,10.0.2.190,0,-1,18.3-18.4,9302160,744172800,0.689,2074,8402,24.685,0
20200218132426.284,10.0.2.194,8001,10.0.2.190,43411,3,18.4-18.5,1106910,88552799,0.450,194,947,20.486,0
20200218132426.284,10.0.2.194,8001,10.0.2.190,36778,4,18.4-18.5,582120,46569599,0.423,164,560,29.286,0
20200218132426.284,10.0.2.194,8001,10.0.2.190,60083,8,18.4-18.5,576240,46099199,0.581,193,585,32.991,0
20200218132426.284,10.0.2.194,8001,10.0.2.190,56722,7,18.4-18.5,1139250,91139999,0.215,171,946,18.076,0
20200218132426.284,10.0.2.194,8001,10.0.2.190,51048,10,18.4-18.5,588000,47039999,0.669,181,581,31.153,0
20200218132426.284,10.0.2.194,8001,10.0.2.190,59405,9,18.4-18.5,590940,47275199,0.368,144,546,26.374,0
20200218132426.284,10.0.2.194,8001,10.0.2.190,46286,11,18.4-18.5,2760660,220852799,0.066,419,2297,18.241,0
20200218132426.304,10.0.2.194,8001,10.0.2.190,55481,6,18.4-18.5,771750,61739999,0.376,125,650,19.231,0
20200218132426.304,10.0.2.194,8001,10.0.2.190,36685,5,18.4-18.5,764400,61151999,0.459,130,650,20.000,0
20200218132426.304,10.0.2.194,8001,10.0.2.190,41836,12,18.4-18.5,780570,62445599,0.448,119,650,18.308,0
20200218132426.304,10.0.2.194,0,10.0.2.190,0,-1,18.4-18.5,9660840,772867199,0.669,1840,8412,21.874,0
20200218132426.385,10.0.2.194,8001,10.0.2.190,43411,3,18.5-18.6,1095150,87611999,0.385,216,961,22.477,0
20200218132426.385,10.0.2.194,8001,10.0.2.190,36778,4,18.5-18.6,527730,42218399,0.480,191,550,34.727,0
20200218132426.385,10.0.2.194,8001,10.0.2.190,55481,6,18.5-18.6,762930,61034399,0.246,134,653,20.521,0
20200218132426.385,10.0.2.194,8001,10.0.2.190,60083,8,18.5-18.6,540960,43276799,0.556,205,573,35.777,0
20200218132426.385,10.0.2.194,8001,10.0.2.190,36685,5,18.5-18.6,770280,61622399,0.389,129,653,19.755,0
20200218132426.385,10.0.2.194,8001,10.0.2.190,56722,7,18.5-18.6,1108380,88670399,0.208,208,962,21.622,0
20200218132426.385,10.0.2.194,8001,10.0.2.190,51048,10,18.5-18.6,539490,43159199,0.630,202,569,35.501,0
20200218132426.385,10.0.2.194,8001,10.0.2.190,59405,9,18.5-18.6,538020,43041599,0.582,170,536,31.716,0
20200218132426.386,10.0.2.194,8001,10.0.2.190,46286,11,18.5-18.6,2626890,210151199,0.059,518,2305,22.473,0
20200218132426.386,10.0.2.194,8001,10.0.2.190,41836,12,18.5-18.6,759990,60799199,0.312,136,653,20.827,0
20200218132426.386,10.0.2.194,0,10.0.2.190,0,-1,18.5-18.6,9269820,741585599,0.630,2109,8415,25.062,0
20200218132426.487,10.0.2.194,8001,10.0.2.190,43411,3,18.6-18.7,1161300,92904000,0.171,185,975,18.974,0
20200218132426.487,10.0.2.194,8001,10.0.2.190,36778,4,18.6-18.7,574770,45981600,0.335,158,549,28.780,0
20200218132426.487,10.0.2.194,8001,10.0.2.190,55481,6,18.6-18.7,814380,65150400,0.217,108,662,16.314,0
20200218132426.487,10.0.2.194,8001,10.0.2.190,60083,8,18.6-18.7,601230,48098400,0.646,163,572,28.497,0
20200218132426.487,10.0.2.194,8001,10.0.2.190,36685,5,18.6-18.7,824670,65973600,0.357,100,661,15.129,0
20200218132426.487,10.0.2.194,8001,10.0.2.190,56722,7,18.6-18.7,1171590,93727200,0.175,178,975,18.256,0
20200218132426.487,10.0.2.194,8001,10.0.2.190,51048,10,18.6-18.7,592410,47392800,0.288,165,568,29.049,0
20200218132426.487,10.0.2.194,8001,10.0.2.190,59405,9,18.6-18.7,586530,46922400,0.265,135,534,25.281,0
20200218132426.487,10.0.2.194,8001,10.0.2.190,46286,11,18.6-18.7,2732730,218618400,0.061,398,2257,17.634,0
20200218132426.487,10.0.2.194,8001,10.0.2.190,41836,12,18.6-18.7,808500,64680000,0.597,111,661,16.793,0
20200218132426.487,10.0.2.194,0,10.0.2.190,0,-1,18.6-18.7,9868110,789448800,0.646,1701,8414,20.216,0
20200218132426.588,10.0.2.194,8001,10.0.2.190,43411,3,18.7-18.8,1111320,88905599,0.362,221,977,22.620,0
20200218132426.588,10.0.2.194,8001,10.0.2.190,36778,4,18.7-18.8,546840,43747199,0.395,184,556,33.094,0
20200218132426.588,10.0.2.194,8001,10.0.2.190,55481,6,18.7-18.8,729120,58329599,0.428,154,650,23.692,0
20200218132426.588,10.0.2.194,8001,10.0.2.190,60083,8,18.7-18.8,551250,44099999,0.450,205,580,35.345,0
20200218132426.588,10.0.2.194,8001,10.0.2.190,36685,5,18.7-18.8,740880,59270399,0.421,146,650,22.462,0
20200218132426.588,10.0.2.194,8001,10.0.2.190,56722,7,18.7-18.8,1099560,87964799,0.232,229,977,23.439,0
20200218132426.588,10.0.2.194,8001,10.0.2.190,51048,10,18.7-18.8,540960,43276799,0.321,209,577,36.222,0
20200218132426.588,10.0.2.194,8001,10.0.2.190,59405,9,18.7-18.8,530670,42453599,0.579,181,542,33.395,0
20200218132426.588,10.0.2.194,8001,10.0.2.190,46286,11,18.7-18.8,2507820,200625599,0.099,561,2267,24.746,0
20200218132426.588,10.0.2.194,8001,10.0.2.190,41836,12,18.7-18.8,730590,58447199,0.211,153,650,23.538,0
